0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46431297344561767160,	 0.06431297344561770490,	 0.67728508182567781493,	 19.39621336055016342925,	 28.63818188386206742280,	 160244.25447676258045248687,	 160654.32720756914932280779,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.71446650599602889997,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.33572332529980108973,	 0.04999999999999999584,	 0.03759109938583524158,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46428546074834881052,	 0.06428546074834884383,	 0.67720481963869216813,	 19.36769848006564131992,	 28.59946934577171617775,	 160174.50446581462165340781,	 160583.46928924450185149908,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.39556276153257385886,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.31977813807662869294,	 0.05000000000000000278,	 0.03754139673515791142,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46425789685447005350,	 0.06425789685447008681,	 0.67712441286629299064,	 19.33791544301120524096,	 28.55888087264951025190,	 160104.50443718914175406098,	 160512.30927553822402842343,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.06048548573681955531,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30302427428684275412,	 0.05000000000000000971,	 0.03748923070017164821,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46423027541400130325,	 0.06423027541400133655,	 0.67704384301317355188,	 19.30689358126226906620,	 28.51645987257963454908,	 160034.23392121517099440098,	 160440.82816304737934842706,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.70960906975406601305,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28548045348770401120,	 0.05000000000000000278,	 0.03743465829240297249,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46420258984358947485,	 0.06420258984358950816,	 0.67696309090782147422,	 19.27466215198502297312,	 28.47224968518933962969,	 159963.67185056747985072434,	 160369.00635163535480387509,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.34330749669368287869,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.26716537483468627556,	 0.05000000000000000971,	 0.03737773644734535688,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46417483332599868140,	 0.06417483332599871471,	 0.67688213670125862986,	 19.24125028701328687930,	 28.42629350625838213773,	 159892.79656952727236784995,	 160296.82365077923168428242,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.96195368949753401466,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.24809768447487812182,	 0.05000000000000000278,	 0.03731852192529637458,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46414699881052151609,	 0.06414699881052154939,	 0.67680095986847399470,	 19.20668694439187262901,	 28.37863431535971869835,	 159821.58585472073173150420,	 160224.25929752318188548088,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.56591888420001623672,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.22829594421000187765,	 0.05000000000000000278,	 0.03725707121611853551,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46411907901445687008,	 0.06411907901445690339,	 0.67671953921296967849,	 19.17100086237145362134,	 28.32931480693979153784,	 159750.01694055562256835401,	 160151.29197927095810882747,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.15557203204187430856,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.20777860160209371543,	 0.05000000000000000278,	 0.03719344044845590558,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46409106642593594971,	 0.06409106642593598302,	 0.67663785287524114143,	 19.13422051810644575198,	 28.27837732813689441969,	 159678.06655830965610221028,	 160077.89987046588794328272,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.73127925874285892860,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.18656396293714294643,	 0.05000000000000000278,	 0.03712768530772754538,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.46406295330939312249,	 0.06406295330939315580,	 0.67655587834897246147,	 19.09637410169636595469,	 28.22586383891607653140,	 159605.71102729355334304273,	 160004.06072202007635496557,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.29340351456801272434,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.16467017572840170203,	 0.05000000000000000278,	 0.03705986098330284889,	 0.00000000000000000000,	 0.00000000000000000000
