0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50278445335825661111,	 0.00278445335825666662,	 0.79417013894692489728,	 0.99143937151062822011,	 1.24839668842911133417,	 50312.49420156981796026230,	 50313.27344871565583162010,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93186388394211228103,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49659319419710562515,	 0.05000000000000000278,	 0.00057629294035801157,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50277071276052454074,	 0.00277071276052459625,	 0.79412673178417325648,	 0.99490523460458413219,	 1.25282929636346529456,	 50070.04259555485623423010,	 50070.82738617777067702264,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.96740076194694601952,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49837003809734731208,	 0.05000000000000000278,	 0.00057834705233264310,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50275709004653201806,	 0.00275709004653207357,	 0.79408369819249535748,	 0.99864597523339004859,	 1.25760795430824523500,	 49830.02072551321180071682,	 49830.81151439658424351364,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.00569045533976542117,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50028452276698831547,	 0.05000000000000000278,	 0.00058056090269718700,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50274358706717214851,	 0.00274358706717220402,	 0.79404104398827868305,	 1.00265270265371753133,	 1.26272150570155949900,	 49592.45393014141154708341,	 49593.25116294189501786605,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.04664435855127813113,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50233221792756399537,	 0.05000000000000000971,	 0.00058292934571740028,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50273020559308656541,	 0.00273020559308662092,	 0.79399877473405755524,	 1.00691735856517117220,	 1.26815983929248332629,	 49357.36558555644296575338,	 49358.16970024543843464926,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.09018217074421031043,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50450910853721053773,	 0.05000000000000000278,	 0.00058544771787014615,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50271694731947724755,	 0.00271694731947730306,	 0.79395689575375683056,	 1.01143268431985511313,	 1.27391384813105479346,	 49124.77840874082903610542,	 49125.58983698705560527742,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.13623157065744351257,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50681157853287217563,	 0.05000000000000000278,	 0.00058811181894422504,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50270381386539597646,	 0.00270381386539603197,	 0.79391541213049365844,	 1.01619215432038401126,	 1.27997534597974937931,	 48894.71347393159521743655,	 48895.53264237475377740338,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.18472755269348972718,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50923637763467444195,	 0.04999999999999999584,	 0.00059091787348540146,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50269080677707633775,	 0.00269080677707639326,	 0.79387432871714558313,	 1.02118991001124403972,	 1.28633698442098154402,	 48667.19097662379499524832,	 48668.01830804254132090136,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.23561176834030739258,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51178058841701545845,	 0.05000000000000000971,	 0.00059386249255684146,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50267792752617823648,	 0.00267792752617829199,	 0.79383365013084916662,	 1.02642070333301016483,	 1.29299218188070419444,	 48442.22928753246378619224,	 48443.06520192366588162258,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.28883196239698349927,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51444159811984913055,	 0.04999999999999999584,	 0.00059694264100042368,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50266517751135830760,	 0.00266517751135836312,	 0.79379338075799998897,	 1.03187982738126127202,	 1.29993503649011343803,	 48219.84590611217572586611,	 48220.69082166172302095219,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.34434128042012623894,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51721706402100631195,	 0.05000000000000000278,	 0.00060015559723148476,	 0.00000000000000000000,	 0.00000000000000000000
