0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54082615542039935708,	 0.04082615542039941259,	 0.91889364133015283276,	 35.62580449514475589012,	 38.77032432564698183342,	 116844.05416413322382140905,	 117595.62318829115247353911,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.74888547510965963738,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33744427375548369241,	 0.05000000000000000278,	 0.04393284665948157114,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54077129499836407156,	 0.04077129499836412707,	 0.91870722898426671055,	 35.55282276689490572608,	 38.69875151216837139145,	 116681.41885910660494118929,	 117430.21554340688453521580,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.24856289596846181666,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.31242814479842273556,	 0.04999999999999999584,	 0.04385396774742372078,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54071608313563268577,	 0.04071608313563274129,	 0.91851964155686049995,	 35.47802638431689814524,	 38.62522343472461017200,	 116517.47014634913648478687,	 117263.42408904033072758466,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.73386025979107216699,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.28669301298955396362,	 0.05000000000000000278,	 0.04377287932589432606,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54066048201929239880,	 0.04066048201929245431,	 0.91833075096056859810,	 35.40141948463416099457,	 38.54974849486907118035,	 116352.03895886710961349308,	 117095.08051337594224605709,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.20485426189145528042,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.26024271309457169821,	 0.04999999999999999584,	 0.04368959202849821699,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54060450495409795302,	 0.04060450495409800853,	 0.91814060279585429925,	 35.32298151422317289416,	 38.47230087272060927717,	 116185.41846542342682369053,	 116925.47743264399468898773,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.66134129597935498168,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23306706479896810436,	 0.05000000000000000278,	 0.04360407562733592535,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54054811436532379521,	 0.04054811436532385072,	 0.91794906984194868382,	 35.24269603621175406261,	 38.39286643896245720953,	 116017.26400960012688301504,	 116754.27010630012955516577,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.10323091435327569343,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.20516154571766520576,	 0.05000000000000000278,	 0.04351631518627300382,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54049129175972798755,	 0.04049129175972804306,	 0.91775608973522238010,	 35.16055371577378707570,	 38.31143602208926779440,	 115847.61383228721388150007,	 116581.49689732452679891139,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.53045909291262205443,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.17652295464563216854,	 0.05000000000000000278,	 0.04342630060230821126,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54043401987930950181,	 0.04043401987930955732,	 0.91756160433631850371,	 35.07654636400067715840,	 38.22800147503109258196,	 115676.44237468834035098553,	 116407.13242307583277579397,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.94296856861984679199,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.14714842843099518177,	 0.05000000000000000971,	 0.04333402287069754860,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54037628264805737111,	 0.04037628264805742662,	 0.91736555954762255549,	 34.99066789380307795909,	 38.14255672630429927494,	 115503.72025559979374520481,	 116231.14757240946346428245,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.34071665314911570022,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.11703583265745720610,	 0.05000000000000000278,	 0.04323947527909118016,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54031806537824089709,	 0.04031806537824095260,	 0.91716790601193598498,	 34.90291548771686791497,	 38.05509902705060909511,	 115329.42545862431870773435,	 116053.52073960362758953124,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.72368436662026169870,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08618421833101308493,	 0.05000000000000000278,	 0.04314265481378577044,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54025935515166212397,	 0.04025935515166217948,	 0.91696860040457417451,	 34.81329235981718994708,	 37.96563191417598659427,	 115153.54833825290552340448,	 115874.24294157425174489617,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.09189819410516975040,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.05459490970525848752,	 0.05000000000000000278,	 0.04304356550525621078,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54020014166697061242,	 0.04020014166697066793,	 0.91676760830645953604,	 34.72181338944950113046,	 37.87417124563436487961,	 114976.10217928554629907012,	 115693.32860305736539885402,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.44547436630267611690,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.02227371831513380585,	 0.05000000000000000278,	 0.04294222523977812844,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54014041882341967682,	 0.04014041882341973233,	 0.91656490957457459334,	 34.62851457080547845635,	 37.78075530611178578511,	 114797.13908778046607039869,	 115510.83182353060692548752,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.78469293898854175495,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.98923464694942708775,	 0.05000000000000000278,	 0.04283867716001580478,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54008018723075934542,	 0.04008018723075940093,	 0.91636050685146996919,	 34.53346650198249534469,	 37.68545920931958903566,	 114616.77031185731175355613,	 115326.86722976595046930015,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.11010327966556587853,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.95550516398327722811,	 0.04999999999999999584,	 0.04273300590596823545,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.54001945766818015837,	 0.04001945766818021388,	 0.91615443728899692566,	 34.43679107112091486442,	 37.58841268402652247005,	 114435.18834319835877977312,	 115141.63272725070419255644,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.42265422312294731455,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.92113271115614914208,	 0.05000000000000000971,	 0.04262535766288678973,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53995825530571317508,	 0.03995825530571323059,	 0.91594678685049446543,	 34.33867955160032892081,	 37.48981932637672542796,	 114252.68744434198015369475,	 114955.43072090415807906538,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.72383481868070020937,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.88619174093403429993,	 0.04999999999999999584,	 0.04251596185139706191,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53989662431568452572,	 0.03989662431568458123,	 0.91573770592587688810,	 34.23940985519907798107,	 37.38997491708672527011,	 114069.67944185182568617165,	 114768.68455400201492011547,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.01580808717426407384,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.85079040435871533532,	 0.05000000000000000971,	 0.04240515175237153517,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53983463239817097712,	 0.03983463239817103263,	 0.91552742464367886654,	 34.13936075844662099144,	 37.28928248297267344924,	 113886.70259374650777317584,	 114581.94788779396913014352,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.30152083661698725336,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81507604183084936267,	 0.05000000000000000278,	 0.04229338145323138093,	 0.00000000000000000000,	 0.00000000000000000000
