0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64702736707787478210,	 0.14702736707787478210,	 8.52219571445285417610,	 6.22403279884132398792,	 0.73033206551287499497,	 124165.86937281725113280118,	 124166.13606528021045960486,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.77369746274129336250,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08868487313706466257,	 0.04999999999999999584,	 0.00087121552060051783,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64672018493212024559,	 0.14672018493212024559,	 8.51901711245361781266,	 6.84554339235756525994,	 0.80356023494193162815,	 124096.72371868092159274966,	 124097.04657320650585461408,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.95190474324587270871,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09759523716229363821,	 0.05000000000000000278,	 0.00095865904700189863,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64648252546963846932,	 0.14648252546963846932,	 8.51655831107807514968,	 8.93442003834701203857,	 1.04906462352584317621,	 124220.08602826585411094129,	 124220.63629655801923945546,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.54862012149594008292,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12743100607479701525,	 0.05000000000000000278,	 0.00125163967652206290,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64632898752121259456,	 0.14632898752121259456,	 8.51497001129160402400,	 12.36787983028658821638,	 1.45248659876496155618,	 124412.45629925880348309875,	 124413.51115791860502213240,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.52903121982172285342,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17645156099108613712,	 0.04999999999999999584,	 0.00173304350129797457,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64625219951346934977,	 0.14625219951346934977,	 8.51417572006578993182,	 16.75366760907625618415,	 1.96773805943328583545,	 124620.24739459740521851927,	 124622.18339113268302753568,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.78113392350170407497,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23905669617508523705,	 0.05000000000000000971,	 0.00234787377072843235,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64623678315010701922,	 0.14623678315010701922,	 8.51401625845706711004,	 21.75186355990210174127,	 2.55482992979908063447,	 124798.85251138871535658836,	 124802.11608937381242867559,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.20768520287917002776,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31038426014395847918,	 0.04999999999999999584,	 0.00304839673067496160,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64625122064347362283,	 0.14625122064347362283,	 8.51416559492375668583,	 26.89186218164017105892,	 3.15848474895454334188,	 124915.84770651263534091413,	 124920.83571946732990909368,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.67436879462413834574,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38371843973120695059,	 0.05000000000000000278,	 0.00376865491139937803,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64630290282577651517,	 0.14630290282577651517,	 8.51470018838075226597,	 31.85094621611501963798,	 3.74070084811431735616,	 125122.01130591404216829687,	 125129.00772733158373739570,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.08873049228945006917,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45443652461447248125,	 0.04999999999999999584,	 0.00446327605258249778,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64639462079866194522,	 0.14639462079866194522,	 8.51564894792388926703,	 36.51094476776410147068,	 4.28751173175891064915,	 125349.65840799157740548253,	 125358.84978641656925901771,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.41672920354671738608,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52083646017733586930,	 0.05000000000000000278,	 0.00511556956293050293,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.64652650815196111012,	 0.14652650815196111012,	 8.51701332481311190747,	 40.91603501184265923030,	 4.80403557578565543196,	 125618.10019456633017398417,	 125629.63957347303221467882,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.67071541697227843315,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58353577084861396607,	 0.05000000000000000278,	 0.00573162137860983197,	 0.00000000000000000000,	 0.00000000000000000000
