0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54623454311998953514,	 0.04623454311998959065,	 0.93736383646351784105,	 35.31635884567045025051,	 37.67625490963236956077,	 102658.55924838813371025026,	 103368.30934039593557827175,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.89800304047162171628,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.79490015202357966473,	 0.04999999999999999584,	 0.04816916686554156141,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54617803522900632007,	 0.04617803522900637558,	 0.93716990616613971010,	 35.31960677464387288182,	 37.68751700439523233399,	 102539.14514582751144189388,	 103249.31961480580503121018,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.00902689976010151440,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.80045134498800507572,	 0.05000000000000000278,	 0.04818605796121743640,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54612197327732059371,	 0.04612197327732064922,	 0.93697752612090334789,	 35.32164446050290962376,	 37.69742974170883798024,	 102420.48934659312362782657,	 103131.03745115865604020655,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.10996507233437569084,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.80549825361672056090,	 0.05000000000000000971,	 0.04820120591931175563,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54606634179452240296,	 0.04606634179452245847,	 0.93678664277703116436,	 35.32245923189979919243,	 37.70598087008276877441,	 102302.54904483343125320971,	 103013.41954152095422614366,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.20073228590263170190,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81003661429513229564,	 0.05000000000000000278,	 0.04821459546696983678,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54601112482095381928,	 0.04601112482095387479,	 0.93659720093049625422,	 35.32203801846792146080,	 37.71315778370463789315,	 102185.28073771705385297537,	 102896.42187272635055705905,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.28124094410281941236,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81406204720514274698,	 0.05000000000000000971,	 0.04822621090182209469,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54595630593367316941,	 0.04595630593367322492,	 0.93640914381352013951,	 35.32036736798943366011,	 37.71894753627401541962,	 102068.64031059980334248394,	 102779.99981222189671825618,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.35140121163021831308,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81757006058151304728,	 0.05000000000000000971,	 0.04823603610825515781,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54590186827526043789,	 0.04590186827526049340,	 0.93622241319376076074,	 35.31743348493678524846,	 37.72333687724637485417,	 101952.58318034153489861637,	 102664.10825291863875463605,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.41112126200022203193,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.82055606310001216741,	 0.05000000000000000278,	 0.04824405460220645286,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54584779459653998135,	 0.04584779459654003686,	 0.93603694952117078021,	 35.31322240481652841027,	 37.72631243123574051879,	 101837.06481057680502999574,	 102548.70213540640543214977,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.46030856730612867977,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.82301542836530749980,	 0.05000000000000000278,	 0.04825024975843488634,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54579406735843927212,	 0.04579406735843932763,	 0.93585269227757383881,	 35.30772068829772081244,	 37.72786142482502214079,	 101722.04248118714895099401,	 102433.73824503255309537053,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.49887517042583340299,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.82494375852129131488,	 0.04999999999999999584,	 0.04825460573537306008,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.54574066900008588732,	 0.04574066900008594283,	 0.93566958089606400151,	 35.30091736851647965523,	 37.72797373054471137266,	 101607.47963384601462166756,	 102319.17963475234864745289,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.52675253006498223840,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.82633762650324982246,	 0.05000000000000000278,	 0.04825711007764798416,	 0.00000000000000000000,	 0.00000000000000000000
