0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43030142784601976835,	 0.03030142784601980166,	 0.58169515570563579132,	 20.45318106659886225884,	 35.16133986329619887101,	 105070.14233705779770389199,	 105688.30224754891241900623,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.85310889443229598328,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.34265544472161479916,	 0.05000000000000000278,	 0.04051911937981888395,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43026254128365926110,	 0.03026254128365929441,	 0.58159002427270434232,	 20.41395368808816002115,	 35.10024731530843666860,	 104932.06654252286534756422,	 105548.08022332077962346375,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.31469344823017308954,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.31573467241150865448,	 0.05000000000000000278,	 0.04045054554223666277,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43022357565696073278,	 0.03022357565696076609,	 0.58148468861626612103,	 20.37424940504591575063,	 35.03832483281654930352,	 104793.49209322576643899083,	 105407.33419677075289655477,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.76852423126524627151,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.28842621156326231358,	 0.05000000000000000278,	 0.04038101281600114945,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43018452226159609175,	 0.03018452226159612506,	 0.58137912526721091666,	 20.33406673155289823285,	 34.97557075549804750381,	 104654.38974993998999707401,	 105266.03502477641450241208,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.21458997754763231569,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.26072949887738161578,	 0.05000000000000000278,	 0.04031051954600153864,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43014537245453959846,	 0.03014537245453963177,	 0.58127331093078882240,	 20.29340394845938178037,	 34.91198299809034466534,	 104514.73094007519830483943,	 105124.15421850467100739479,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.65287536510749077934,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.23264376825537524951,	 0.05000000000000000278,	 0.04023906358081796864,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43010611767170664477,	 0.03010611767170667807,	 0.58116722253425345812,	 20.25225913785623532704,	 34.84755910621333185873,	 104374.48781061747286003083,	 104981.66399844798434060067,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.08336151881417208642,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.20416807594070718324,	 0.04999999999999999584,	 0.04016664233605361789,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43006674944518802350,	 0.03006674944518805681,	 0.58106083727338764255,	 20.21063021765543155084,	 34.78229631253978482164,	 104233.63327833355288021266,	 104838.53734672021528240293,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.50602651714922330939,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.17530132585746116547,	 0.05000000000000000278,	 0.04009325285811252831,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43002725942037617335,	 0.03002725942037620666,	 0.58095413265871853614,	 20.16851498032662348692,	 34.71619160023191597020,	 104092.14110058885125909001,	 104694.74808020086493343115,	 0.00000000000000000000,	 0.00000000000000000000,	 -322.92084596706797583465,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.14604229835340021282,	 0.05000000000000000278,	 0.04001889189638476590,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42998763937573897254,	 0.02998763937573900584,	 0.58084708656886108180,	 20.12591116089634013520,	 34.64924181643520029183,	 103949.98608960183628369123,	 104550.27106882873340509832,	 0.00000000000000000000,	 0.00000000000000000000,	 -322.32779404300435999176,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.11638970215021871013,	 0.05000000000000000278,	 0.03994355603304346192,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42994788125715827087,	 0.02994788125715830418,	 0.58073967734318177047,	 20.08281662699551617379,	 34.58144399375659361340,	 103807.14487167696643155068,	 104405.08300602363306097686,	 0.00000000000000000000,	 0.00000000000000000000,	 -321.72684645070194164873,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.08634232253509921406,	 0.05000000000000000971,	 0.03986724205198849402,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42990797726108348487,	 0.02990797726108351817,	 0.58063188400627163688,	 20.03922992164636696089,	 34.51279627184565157449,	 103663.59806198404112365097,	 104259.16461523500038310885,	 0.00000000000000000000,	 0.00000000000000000000,	 -321.11798894009353944057,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.05589944700467697203,	 0.05000000000000000278,	 0.03978994799751428557,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42986792003793961037,	 0.02986792003793964367,	 0.58052368681709620724,	 19.99515157162280232228,	 34.44330011967731053346,	 103519.33517585694789886475,	 104112.50563742402300704271,	 0.00000000000000000000,	 0.00000000000000000000,	 -320.50123783730947479853,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.02506189186547658210,	 0.05000000000000000971,	 0.03971167572742039659,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42982770312973478388,	 0.02982770312973481719,	 0.58041506845033563611,	 19.95058671315472054175,	 34.37296479297354778737,	 103374.36368630884680896997,	 103965.11404063834925182164,	 0.00000000000000000000,	 0.00000000000000000000,	 -319.87668121613620542121,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.99383406080680991579,	 0.04999999999999999584,	 0.03963243603330028619,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42978732178424250421,	 0.02978732178424253751,	 0.58030601619397137458,	 19.90554957845392891613,	 34.30181494413519516229,	 103228.72313068229414056987,	 103817.03038491314509883523,	 0.00000000000000000000,	 0.00000000000000000000,	 -319.24454915731598703132,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.96222745786580077265,	 0.05000000000000000278,	 0.03955225738025603538,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42974677428512481070,	 0.02974677428512484401,	 0.58019652553874900835,	 19.86007020431368275126,	 34.22990199031674052321,	 103082.50429107173113152385,	 103668.34738620507414452732,	 0.00000000000000000000,	 0.00000000000000000000,	 -318.60531865313009802776,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.93026593265650525666,	 0.05000000000000000278,	 0.03947119895947691359,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42970606389852911144,	 0.02970606389852914475,	 0.58008660543000623022,	 19.81420338698365668506,	 34.15731927182803673304,	 102935.87223326493403874338,	 103519.23346318372932728380,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.95985341174008453891,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.89799267058700493749,	 0.05000000000000000278,	 0.03938936808800867079,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42966520141894176676,	 0.02966520141894180007,	 0.57997628513424670516,	 19.76803906338404814846,	 34.08421959668291378875,	 102789.08871412850567139685,	 103369.95572688596439547837,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.30956553262370789525,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.86547827663118503949,	 0.04999999999999999584,	 0.03930694033908369717,	 0.00000000000000000000,	 0.00000000000000000000
