x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 1.39725854248390235490, 	 3.94333258287781562856, 	 6.58250761761647584791
5.70130000000000070060, 	 3.70034070949713456145, 	 4.24293897478663772915, 	 6.55225114473677461291
5.70239999999999991331, 	 7.47435814493806738312, 	 6.15313656812929554718, 	 7.05238763008558322554
5.70350000000000001421, 	 12.04219582757552409191, 	 9.50304422511660362716, 	 8.79525486579863269299
5.70460000000000011511, 	 17.04371527004331099420, 	 14.00830237148742796194, 	 11.61114570746443774851
5.70570000000000021600, 	 22.14174864677390175416, 	 19.01552222239493517009, 	 15.29977803659584090212
5.70680000000000031690, 	 27.12405580852396624891, 	 24.02302637483558456211, 	 19.59613304829532864915
5.70790000000000041780, 	 31.99614220717204915445, 	 28.86044317839670014791, 	 24.12346447491496803650
5.70900000000000051870, 	 36.77189479601319277435, 	 33.51458217156893226729, 	 28.64692125245096931963
5.71010000000000061959, 	 41.47958872837433830227, 	 38.03188345645686041507, 	 33.08840186820567197401
5.71119999999999983231, 	 46.15584723887034357404, 	 42.48198221083388403940, 	 37.45197359604060949323
5.71229999999999993321, 	 50.83034643826464105132, 	 46.92783355953535817662, 	 41.78174627347590330828
5.71340000000000003411, 	 55.52022307023059255471, 	 51.41342634832685121182, 	 46.12550259922831230597
5.71450000000000013500, 	 60.23171968537764797702, 	 55.95729810582059826629, 	 50.50742355757386548021
5.71560000000000023590, 	 64.96085690364026277166, 	 60.54903980093364168624, 	 54.91803874520652328783
5.71670000000000033680, 	 69.69362340411949219288, 	 65.15210513762940536253, 	 59.32033015764694283689
5.71780000000000043769, 	 74.40911257877702666974, 	 69.71546906257839282262, 	 63.66432852218102311781
5.71890000000000053859, 	 79.08611831583934304035, 	 74.19038507176300356605, 	 67.90246824838870054464
5.72000000000000063949, 	 83.70999682085576409918, 	 78.54500016800756156954, 	 72.00202299676348616231
5.72109999999999985221, 	 88.27644167948795939083, 	 82.77194620365185073751, 	 75.95329101597501164633
5.72219999999999995310, 	 92.79140580235453228397, 	 86.88825636528899565292, 	 79.77201189975468764715
5.72330000000000005400, 	 97.26772617543312549060, 	 90.92574878025936868653, 	 83.49929905100233895610
5.72440000000000015490, 	 101.72076595099125029265, 	 94.93157721646579716435, 	 87.17918720248381703186
5.72550000000000025580, 	 106.16997225116740821704, 	 98.96654036945386678781, 	 90.86690638228233751761
5.72660000000000035669, 	 110.63533069374739170598, 	 103.06141610816779063953, 	 94.61445980425452262352
5.72770000000000045759, 	 115.11983586619005848206, 	 107.22443527031556698148, 	 98.44673137784050709342
5.72880000000000055849, 	 119.61773934748829617547, 	 111.45146126080500437183, 	 102.37422321421307458422
5.72990000000000065938, 	 124.12229822898100906059, 	 115.73162525245885490222, 	 106.39318881982144660014
5.73099999999999987210, 	 128.62738925995560634874, 	 120.05173958473245932055, 	 110.49091176488244059328
5.73209999999999997300, 	 133.12761451643248733490, 	 124.39876257442433882261, 	 114.65121057725714592834
5.73320000000000007390, 	 137.61840635814192523867, 	 128.76122031348918994809, 	 118.85807404321552382953
5.73430000000000017479, 	 142.09618160579745449468, 	 133.12995850111306594954, 	 123.09747768566661818568
5.73540000000000027569, 	 146.55835648518950620200, 	 137.49824068766631057770, 	 127.35784642151610057681
5.73650000000000037659, 	 151.00313460704487056319, 	 141.86122720891890480743, 	 131.62966502949393543531
5.73760000000000047748, 	 155.42911971873868992589, 	 146.21507171863882490470, 	 135.90469967354465552489
5.73870000000000057838, 	 159.83490248234130604033, 	 150.55599800086199024918, 	 140.17525504853384177295
5.73980000000000067928, 	 164.21878139638764082520, 	 154.87972912377640000159, 	 144.43381687354414566471
5.74089999999999989200, 	 168.57872696473990004051, 	 159.18148228879900329957, 	 148.67317784862581220295
5.74199999999999999289, 	 172.91258970655422899654, 	 163.45648762180664448351, 	 152.88695458931613302411
5.74310000000000009379, 	 177.21844693693458339112, 	 167.70077974725290914648, 	 157.07027256535741344123
5.74420000000000019469, 	 181.49493705927363862429, 	 171.91193009957578397007, 	 161.22035826770797939389
5.74530000000000029559, 	 185.74145385881971037634, 	 176.08944962467936079520, 	 165.33683199229926685803
5.74640000000000039648, 	 189.95814343840663696028, 	 180.23474468646907098446, 	 169.42160549032567473660
5.74750000000000049738, 	 194.14572455911351767099, 	 184.35067452734531912029, 	 173.47841039992636069655
5.74860000000000059828, 	 198.30520660488963358148, 	 188.44087238039631415631, 	 177.51207821406219977689
5.74970000000000069917, 	 202.43759467064251111879, 	 192.50902719226402837194, 	 181.52773655587546386414
5.75079999999999991189, 	 206.54365353954563033767, 	 196.55828837004665388122, 	 185.53007554836972303747
5.75190000000000001279, 	 210.62376709465038970848, 	 200.59088267922780346453, 	 189.52279822669885334108
5.75300000000000011369, 	 214.67796232449020976674, 	 204.60766337718087015674, 	 193.50837781537185833258
5.75410000000000021458, 	 218.70586947547036515971, 	 208.60795233511990431907, 	 197.48801037603999475323
5.75520000000000031548, 	 222.70617588509460915702, 	 212.59124893967447178511, 	 201.46106090671321453556
5.75630000000000041638, 	 226.67796286518793635878, 	 216.55638759766299017429, 	 205.42606831369869269110
5.75740000000000051728, 	 230.62041547493009829850, 	 220.50200114525850381142, 	 209.38106089843898871550
5.75850000000000061817, 	 234.53263925876868256637, 	 224.42650069338529306151, 	 213.32374226755979407244
5.75960000000000071907, 	 238.41364234678374600662, 	 228.32806926408758840807, 	 217.25156526812935453563
