x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 22519.30761115604400401935, 	 22181.76329523323511239141, 	 22576.20194784303384949453
5.70130000000000070060, 	 22459.92523049832016113214, 	 21952.14080134093092055991, 	 22256.88243439005600521341
5.70239999999999991331, 	 22405.39227484352886676788, 	 21727.44128294796610134654, 	 21939.44008561347072827630
5.70350000000000001421, 	 22355.20452928390659508295, 	 21508.60884563631407218054, 	 21624.57193247453687945381
5.70460000000000011511, 	 22308.69845297950087115169, 	 21294.24240041001394274645, 	 21313.00269393731286982074
5.70570000000000021600, 	 22265.42366248966573039070, 	 21085.82364043848428991623, 	 21005.47989713433707947843
5.70680000000000031690, 	 22225.08144929683476220816, 	 20883.22629384016545373015, 	 20702.75701763944016420282
5.70790000000000041780, 	 22186.66128451513577601872, 	 20686.61678363051396445371, 	 20405.58157580758779658936
5.70900000000000051870, 	 22149.75120712844727677293, 	 20496.15328314870203030296, 	 20114.69052795646712183952
5.71010000000000061959, 	 22113.85607845693812123500, 	 20311.97319728775983094238, 	 19830.80619475820276420563
5.71119999999999983231, 	 22078.52569455146294785663, 	 20134.18930047815229045227, 	 19554.63515484876188565977
5.71229999999999993321, 	 22043.29702865993021987379, 	 19962.88805440137366531417, 	 19286.88447895818535471335
5.71340000000000003411, 	 22007.73287050348153570667, 	 19798.13102351292036473751, 	 19028.27053090470872120932
5.71450000000000013500, 	 21971.44415701450634514913, 	 19639.95966353527182945982, 	 18779.45103881297472980805
5.71560000000000023590, 	 21934.08438486688828561455, 	 19488.40198218798468587920, 	 18540.99650003022543387488
5.71670000000000033680, 	 21895.33006683277926640585, 	 19343.47816956152746570297, 	 18313.36240255570737645030
5.71780000000000043769, 	 21854.87811663729007705115, 	 19205.20281891937702312134, 	 18096.95614520530216395855
5.71890000000000053859, 	 21812.45520727777693537064, 	 19073.58335631613590521738, 	 17892.17004695596187957563
