0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52263560225232208456,	 0.02263560225232214007,	 0.85811966450810461815,	 27.41569164425009219599,	 31.94856472606934616465,	 482758.99722331075463443995,	 483269.35261733864899724722,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.51885473079551047704,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.22594273653977658967,	 0.05000000000000000278,	 0.01353123682774575592,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52262997070865191418,	 0.02262997070865196969,	 0.85810117165263077865,	 27.44405023469455429108,	 31.98230131983110879901,	 482644.79246515379054471850,	 483156.22626401000889018178,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.77969586371185073403,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.23898479318559218143,	 0.04999999999999999584,	 0.01354559833092399031,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52262459414197959262,	 0.02262459414197964813,	 0.85808351627621504143,	 27.47219474104785064128,	 32.01575862949523809675,	 482535.98562686657533049583,	 483048.49002717761322855949,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.03828551778889277557,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.25191427588944570459,	 0.05000000000000000278,	 0.01355983839446952069,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52261947070575631713,	 0.02261947070575637264,	 0.85806669228947596295,	 27.50013821192989382780,	 32.04895197429769382325,	 482432.53519488876918330789,	 482946.10285621421644464135,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.29474136138188100631,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.26473706806909547140,	 0.05000000000000000278,	 0.01357396351830295576,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52261459843770863287,	 0.02261459843770868838,	 0.85805069322448179747,	 27.52789293195580810902,	 32.08189580094425252810,	 482334.39620026038028299809,	 482849.02021935168886557221,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.54917445359612315769,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.27745872267980686843,	 0.05000000000000000278,	 0.01358797983469801386,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52260997522476382304,	 0.02260997522476387855,	 0.85803551211956174960,	 27.55547043343727153797,	 32.11460370138805586748,	 482241.51973046554485335946,	 482757.19361591414781287313,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.80168939619815660080,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.29008446980990854058,	 0.05000000000000000278,	 0.01360189311624940799,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52260559876861489847,	 0.02260559876861495399,	 0.85802114140622787186,	 27.58288138452573790005,	 32.14708828656553407654,	 482153.85198228468652814627,	 482670.56962493679020553827,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.05238338289399280256,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30261916914469999540,	 0.05000000000000000278,	 0.01361570872282880443,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52260146653037786724,	 0.02260146653037792275,	 0.85800757272743921611,	 27.61013517399891625814,	 32.17936070917377122669,	 482071.33239111624425277114,	 482589.08801894180942326784,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.30134257231938477162,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.31506712861597030439,	 0.05000000000000000278,	 0.01362943140016914176,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52259757563921016565,	 0.02259757563921022117,	 0.85799479663754008030,	 27.63723911427691959375,	 32.21142974594550167922,	 481993.89077878528041765094,	 482512.67888192425016313791,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.54863510644037205566,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.32743175532201895805,	 0.05000000000000000278,	 0.01364306489234708500,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52259392276464933236,	 0.02259392276464938787,	 0.85798280218307476641,	 27.66419733171434103269,	 32.24330051992278356465,	 481921.44389652361860498786,	 482441.25911073264433071017,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.79430139063120464016,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.33971506953156094255,	 0.05000000000000000278,	 0.01365661140226237698,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52259050396779904712,	 0.02259050396779910264,	 0.85797157641415844331,	 27.69100952872676657535,	 32.27497307598429898690,	 481853.89199636335251852870,	 482374.72893989109434187412,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.03834326061931392360,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.35191716303096676199,	 0.05000000000000000278,	 0.01367007099024200416,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52258731455552231981,	 0.02258731455552237533,	 0.85796110390573021576,	 27.71766984272059275440,	 32.30644106887870492528,	 481791.11605963157489895821,	 482312.96912690001772716641,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.28071400934328494259,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.36403570046716460240,	 0.05000000000000000278,	 0.01368344102026220789,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52258434896152150539,	 0.02258434896152156091,	 0.85795136636709357081,	 27.74416599622662715774,	 32.33769078742356839484,	 481732.97609418781939893961,	 482255.83921691932482644916,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.52131097446726926137,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.37606554872336417361,	 0.05000000000000000278,	 0.01369671574821009624,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52258160067161774087,	 0.02258160067161779638,	 0.85794234239658007102,	 27.77047883900895541842,	 32.36870063020175791735,	 481679.31070824130438268185,	 482203.17709848511731252074,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.75997156120121189815,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.38799857806006166072,	 0.05000000000000000278,	 0.01370988610080886572,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52257906220598993041,	 0.02257906220598998592,	 0.85793400742323044916,	 27.79658223203844258364,	 32.39944097276705292643,	 481629.93816416186746209860,	 482154.80005183577304705977,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.99647223520682359776,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.39982361176034153516,	 0.05000000000000000278,	 0.01372293961963107038,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52257672516238906635,	 0.02257672516238912186,	 0.85792633384867056368,	 27.82244319608206239991,	 32.42987433579542511097,	 481584.65860048716422170401,	 482110.50697520491667091846,	 0.00000000000000000000,	 0.00000000000000000000,	 -248.23052979038016019331,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.41152648951900872021,	 0.05000000000000000278,	 0.01373586053178579153,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52257458030127890147,	 0.02257458030127895698,	 0.85791929132662958501,	 27.84802237056939233639,	 32.45995590973021904801,	 481543.25650469242827966809,	 482070.08087352325674146414,	 0.00000000000000000000,	 0.00000000000000000000,	 -248.46180532559498033152,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.42309026627975043766,	 0.05000000000000000278,	 0.01374862997105369411,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52257261764476625743,	 0.02257261764476631294,	 0.85791284708771731182,	 27.87327479119756645787,	 32.48963444925270493968,	 481505.50295554171316325665,	 482033.29112886474467813969,	 0.00000000000000000000,	 0.00000000000000000000,	 -248.68991104572927497429,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.43449555228646374871,	 0.05000000000000000278,	 0.01376122635548391974,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52257082658242270945,	 0.02257082658242276496,	 0.85790696628681284430,	 27.89815077620647087997,	 32.51885329356289133784,	 481471.15811239974573254585,	 481999.89602216385537758470,	 0.00000000000000000000,	 0.00000000000000000000,	 -248.91441802240626657294,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.44572090112031403919,	 0.05000000000000000278,	 0.01377362581818783113,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256919598784512537,	 0.02256919598784518088,	 0.85790161238570072921,	 27.92259677248809879302,	 32.54755133847969261751,	 481439.97390225803246721625,	 481969.64545132353669032454,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.13486358072086090942,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.45674317903604411129,	 0.05000000000000000278,	 0.01378580261758109542,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256771434042204039,	 0.02256771434042209590,	 0.85789674755279043961,	 27.94655614263451681722,	 32.57566393899264767242,	 481411.69673966459231451154,	 481942.28368019766639918089,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.35075815090655737549,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.46753790754532964513,	 0.05000000000000000971,	 0.01379772951809318804,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256636985322946209,	 0.02256636985322951761,	 0.85789233308295564928,	 27.96996985430484983226,	 32.60312369710877788975,	 481386.07031867216574028134,	 481917.55215607665013521910,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.56159123876150829346,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.47807956193807576994,	 0.05000000000000000278,	 0.01380937812220317529,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256515059764896414,	 0.02256515059764901965,	 0.85788832980660767458,	 27.99277716059754794742,	 32.62986123952509132096,	 481362.83816004672553390265,	 481895.19208230206277221441,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.76683731938013011131,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.48834186596900863719,	 0.05000000000000000971,	 0.01382071919819886571,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256404462385042109,	 0.02256404462385047660,	 0.85788469848519355310,	 28.01491626035871007616,	 32.65580597232464299395,	 481341.74607358314096927643,	 481874.94690543418982997537,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.96596155658426141599,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.49829807782921342607,	 0.05000000000000000278,	 0.01383172299824757950,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256304007619924779,	 0.02256304007619930330,	 0.85788140019003000791,	 28.03632495348584541262,	 32.68088683036547337224,	 481322.54450222116429358721,	 481856.56468423071783035994,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.15842548374644138676,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.50792127418732313515,	 0.05000000000000000278,	 0.01384235957427479811,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256212530338630451,	 0.02256212530338636002,	 0.85787839666381582315,	 28.05694129279084592099,	 32.70503302321268535025,	 481304.99074416694929823279,	 481839.80033669166732579470,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.34369266027437106459,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.51718463301371997431,	 0.05000000000000000278,	 0.01385259909243733573,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256128896267273198,	 0.02256128896267278749,	 0.85787565066282733817,	 28.07670423062683084936,	 32.72817477560261778535,	 481288.85103062418056651950,	 481824.41774269536836072803,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.52123428867645316132,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.52606171443382265807,	 0.05000000000000000278,	 0.01386241214534786846,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52256052011720421913,	 0.02256052011720427464,	 0.85787312627636691520,	 28.09555425456535004969,	 32.75024405591913279068,	 481273.90242759877583011985,	 481810.19167045992799103260,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.69053474283614946216,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.53452673714180853892,	 0.05000000000000000278,	 0.01387177005930408623,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255980832503512445,	 0.02255980832503517997,	 0.85787078921899673212,	 28.11343400385283786136,	 32.77117528322328610102,	 481259.93452734692255035043,	 481796.90949206880759447813,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.85109693579360623517,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.54255484678968102230,	 0.05000000000000000278,	 0.01388064519253540130,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255914371855238798,	 0.02255914371855244349,	 0.85786860709126222524,	 28.13028885455771188617,	 32.79090599892430901718,	 481246.75091188843362033367,	 481784.37267000356223434210,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.00244742122677621410,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.55012237106133987652,	 0.05000000000000000278,	 0.01388901121859364290,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255851707394418426,	 0.02255851707394423977,	 0.85786654960773589540,	 28.14606745766846529477,	 32.80937748480624094327,	 481234.17036306369118392467,	 481772.39798853395041078329,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.14414108889988597184,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.55720705444499429859,	 0.05000000000000000278,	 0.01389684338714907395,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255791989106270545,	 0.02255791989106276096,	 0.85786458885919347761,	 28.16072167233096124050,	 32.82653467463867258402,	 481222.03058269608300179243,	 481760.82127206871518865228,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.27576044762272999833,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.56378802238113756573,	 0.05000000000000000278,	 0.01390411848543283979,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255734478712301261,	 0.02255734478712306812,	 0.85786270060522396008,	 28.17420318173013171759,	 32.84232215930727960540,	 481210.20511385373538360000,	 481749.51417626161128282547,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.39688485432293418853,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.56984424271614741997,	 0.05000000000000000278,	 0.01391081314085597896,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255678547091577446,	 0.02255678547091582997,	 0.85786086418952700594,	 28.18646798615403525901,	 32.85668942688450044898,	 481198.57526449358556419611,	 481738.35628454096149653196,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.50713063480623077339,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.57535653174031331503,	 0.05000000000000000971,	 0.01391690604078365916,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255623583498655993,	 0.02255623583498661544,	 0.85785905955922336918,	 28.19748485669784088259,	 32.86960083068422733277,	 481187.00914574455237016082,	 481727.21447512879967689514,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.60622782091408566885,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.58031139104570428344,	 0.05000000000000000278,	 0.01392238216667761319,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255568998110102363,	 0.02255568998110107914,	 0.85785726734845557662,	 28.20723094879568648707,	 32.88103047256474553706,	 481175.39604659005999565125,	 481715.97712905891239643097,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.69398097074727616018,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.58469904853736487382,	 0.05000000000000000278,	 0.01392723062648449327,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.52255514292446336722,	 0.02255514292446342273,	 0.85785547119055105547,	 28.21568781395652791844,	 32.89095746489576299609,	 481163.65211825189180672169,	 481704.55965973070124164224,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.77023256012793694936,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.58851162800639755801,	 0.05000000000000000278,	 0.01393144263835695111,	 0.00000000000000000000,	 0.00000000000000000000
