0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50841443820358978023,	 0.00841443820358983574,	 0.81205533410490293722,	 3.32154907125172371707,	 4.09029893869601668399,	 89167.22443276106787379831,	 89175.58970546501222997904,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.18082439317426235448,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60904121965871316213,	 0.05000000000000000278,	 0.00248397229624651135,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50838935764059345335,	 0.00838935764059350886,	 0.81197521717243104078,	 3.15642067191821551475,	 3.88733622056831595870,	 88879.27936854903236962855,	 88886.83505999490444082767,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.58550429622858857215,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52927521481142947302,	 0.05000000000000000278,	 0.00236077455518188912,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50836343522229221481,	 0.00836343522229227032,	 0.81189241518496679806,	 2.99493841501528335058,	 3.68883654903090940635,	 88582.93720747830229811370,	 88589.74096502103202510625,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.02519176988322158195,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45125958849416125673,	 0.05000000000000000278,	 0.00224028306222858083,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50833669586118945816,	 0.00833669586118951367,	 0.81180700812374040343,	 2.83715910148922167977,	 3.49486894433998918075,	 88278.47860231743834447116,	 88284.58565678649756591767,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.50042617654600007882,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37502130882730000394,	 0.05000000000000000278,	 0.00212253959106764719,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50830916505850953779,	 0.00830916505850959330,	 0.81171907784633734462,	 2.68313426718573255769,	 3.30549612595610797783,	 87966.18892869305273052305,	 87971.65208101240568794310,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.01169802299845912330,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.30058490114992308939,	 0.05000000000000000278,	 0.00200758211668011820,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50828086883895251535,	 0.00828086883895257087,	 0.81162870787654584070,	 2.53291035078203474740,	 3.12077471656819138701,	 87646.35761421456118114293,	 87651.22723163034243043512,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.55945055494111883831,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.22797252774705611955,	 0.05000000000000000971,	 0.00189544493883527518,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50825183368641213555,	 0.00825183368641219106,	 0.81153598319735387179,	 2.38652886905780059479,	 2.94075545443489128061,	 87319.27747366872790735215,	 87323.60149499012914020568,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.14408141417009900920,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.15720407070850495046,	 0.05000000000000000278,	 0.00178615881052145045,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50822208648056477198,	 0.00822208648056482749,	 0.81144099004679803855,	 2.24402659394464887299,	 2.76548340725950980712,	 86985.24405258239130489528,	 86989.06800182029837742448,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.76594430525809897858,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08829721526290512656,	 0.05000000000000000971,	 0.00167975106720914943,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50819165443433045315,	 0.00819165443433050866,	 0.81134381571668978683,	 2.10543572609071949486,	 2.59499818117293568065,	 86644.55498047190485522151,	 86647.92198825205559842288,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.42535062140235524453,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02126753107011780664,	 0.05000000000000000278,	 0.00157624575305274320,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50816056503215289997,	 0.00816056503215295548,	 0.81124454835404569142,	 1.97078405921143229307,	 2.42933411781934971430,	 86297.50932884884241502732,	 86300.46016097684332635254,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.12257097451580634129,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95612854872579033927,	 0.05000000000000000278,	 0.00147566373978393907,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50812884596872265330,	 0.00812884596872270881,	 0.81114327676403152889,	 1.84009512803745023390,	 2.26852047073398788157,	 85944.40696055126318242401,	 85946.98005311432643793523,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.85783656040360867223,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89289182802018052243,	 0.05000000000000000278,	 0.00137802283295268427,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50809652508742675359,	 0.00809652508742680910,	 0.81104009021214140684,	 1.71338833261380640849,	 2.11258155212233766918,	 85585.54785736235498916358,	 85587.77935776954109314829,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.63134028920061524559,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.83156701446003078448,	 0.05000000000000000278,	 0.00128333786012115817,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50806363031783496886,	 0.00806363031783502437,	 0.81093507822341204250,	 1.59067903508821051339,	 1.96153684530832395083,	 85221.23142437123169656843,	 85223.15523776898044161499,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.44323764392443187887,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77216188219622161615,	 0.05000000000000000278,	 0.00119162073814033098,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50803018961196522163,	 0.00803018961196527714,	 0.81082833037785917440,	 1.47197863016023267058,	 1.81540108431370028619,	 84851.75578120474528986961,	 84853.40362175321206450462,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.29364727872025220279,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71468236393601258793,	 0.04999999999999999584,	 0.00110288052039986804,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50799623087963097223,	 0.00799623087963102774,	 0.81071993610311110512,	 1.35729459446646050225,	 1.67418430708706966747,	 84477.41705643113527912647,	 84478.81850297818891704082,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.18265140816578373517,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65913257040828920896,	 0.05000000000000000278,	 0.00101712342801318911,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50796178192364760395,	 0.00796178192364765946,	 0.81060998446672438700,	 1.24663052243838845534,	 1.53789189169500395415,	 84098.50870298316294793040,	 84099.69125871843425557017,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.11029606102268729728,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.60551480305113447589,	 0.05000000000000000971,	 0.00093435287059763159,	 0.00000000000000000000,	 0.00000000000000000000
