0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68538306008995242280,	 0.18538306008995242280,	 8.92374438410647030651,	 5.75409485302138445917,	 0.64480722501079790199,	 70077.74482423844165168703,	 70077.95271241715818177909,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53035174087102343599,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07651758704355117457,	 0.05000000000000000278,	 0.00114058454983241618,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68509010046707197183,	 0.18509010046707197183,	 8.92064233610575207933,	 5.79446962084110239743,	 0.64955744244877322568,	 69999.56665133345813956112,	 69999.77761376897979062051,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54189367623423678744,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07709468381171184770,	 0.05000000000000000278,	 0.00114908697297018371,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68491388883732984283,	 0.18491388883732984283,	 8.91877675190316132614,	 6.78192861297549143273,	 0.76041017749752604082,	 70047.48757441707130055875,	 70047.77668623608769848943,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.80522027276360108594,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09026101363818006540,	 0.05000000000000000278,	 0.00134525918950932481,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68487234781071548717,	 0.18487234781071548717,	 8.91833697800414881840,	 8.82562215212415601684,	 0.98960402302484629100,	 70109.41823312542692292482,	 70109.90789118662360124290,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.34938634801791401685,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11746931740089570917,	 0.05000000000000000278,	 0.00175075289195338653,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68490339634550712056,	 0.18490339634550712056,	 8.91866567216029793030,	 11.79193079909190267074,	 1.32216311638416161856,	 70187.41317877985420636833,	 70188.28723643301054835320,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.13884610655277729307,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15694230532763886465,	 0.05000000000000000278,	 0.00233907655778625755,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68505249741544882447,	 0.18505249741544882447,	 8.92024420946380303121,	 15.61765313348769623758,	 1.75081004137962659151,	 70340.26875000583822838962,	 70341.80141790633206255734,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.15609613128383248437,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20780480656419164642,	 0.05000000000000000278,	 0.00309727104453074798,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68531916801166525843,	 0.18531916801166525843,	 8.92306780703491853046,	 20.12222315207131728698,	 2.25507903640573248438,	 70523.88749611104140058160,	 70526.43018684125854633749,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.35228953472657309476,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26761447673632865474,	 0.05000000000000000278,	 0.00398903263316560674,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68567525327010536706,	 0.18567525327010536706,	 8.92683885365270946011,	 24.99049403117901491100,	 2.79947856580309295538,	 70716.63824721907440107316,	 70720.55678733927197754383,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.64298431236331765604,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33214921561816590501,	 0.05000000000000000278,	 0.00495150352637518769,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68608549506039517851,	 0.18608549506039517851,	 8.93118442137103407674,	 29.97513028617373365137,	 3.35623237321665612853,	 70898.77316100623284000903,	 70904.40530887774366419762,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.96218787967554675333,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39810939398377737097,	 0.05000000000000000278,	 0.00593552485047250424,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68652166687233107112,	 0.18652166687233107112,	 8.93580581781713156886,	 34.91137750060752154013,	 3.90690870105946297386,	 71082.80257818922109436244,	 71090.43454598843527492136,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.26619272743731592357,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46330963637186584059,	 0.05000000000000000278,	 0.00690850699403434271,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68698113785636949480,	 0.18698113785636949480,	 8.94067537016414881634,	 39.72343256177939707641,	 4.44300133011652853554,	 71273.88512165797874331474,	 71283.75525206768361385912,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.53479788342436762605,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52673989417121847012,	 0.05000000000000000971,	 0.00785539868109975947,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68746025602153104650,	 0.18746025602153104650,	 8.94575455946757891468,	 44.39037269453785228279,	 4.96217198889702348907,	 71469.06076242569542955607,	 71481.37233784938871394843,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.76246248452967257947,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58812312422648360677,	 0.04999999999999999584,	 0.00877206695732032221,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68795545424619963804,	 0.18795545424619963804,	 8.95100573117098541331,	 48.92138738032880951323,	 5.46546263622253647441,	 71668.28323237704171333462,	 71683.21887329101446084678,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.95167505155112408488,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64758375257755629306,	 0.05000000000000000971,	 0.00966036065900345402,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.68846507094536169014,	 0.18846507094536169014,	 8.95641140770733201748,	 53.34521203281745016511,	 5.95609218965889297692,	 71872.23848688718862831593,	 71889.97600397304631769657,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.11007498384105929290,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70550374919205305346,	 0.05000000000000000971,	 0.01052597350192394955,	 0.00000000000000000000,	 0.00000000000000000000
