0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50884138798195299724,	 0.00884138798195305275,	 0.81341978167119022292,	 5.25258543626060170340,	 6.45741049654465015806,	 104056.04082980094244703650,	 104076.88990496138285379857,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.76167661718330492704,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.53808383085916533517,	 0.05000000000000000278,	 0.00369565614049118365,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50882411157976525917,	 0.00882411157976531468,	 0.81336454745062047866,	 5.19010028183741400909,	 6.38102594722756322199,	 103817.44039069642894901335,	 103837.79913676602882333100,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.16292115101348514372,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.50814605755067443482,	 0.05000000000000000278,	 0.00365200231296332464,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50880657787493133171,	 0.00880657787493138722,	 0.81330849252768766533,	 5.12903428484684376087,	 6.30638230384915665638,	 103576.78840592807682696730,	 103596.67363480922358576208,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.57783627867574693937,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.47889181393378743579,	 0.05000000000000000278,	 0.00360934429277541720,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50878879558888046031,	 0.00878879558888051582,	 0.81325164486821965859,	 5.06939073755735059024,	 6.23348353433555146808,	 103334.18874935446365270764,	 103353.61690784088568761945,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.00645288087223150342,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.45032264404361166399,	 0.05000000000000000278,	 0.00356768433948588537,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50877077343280041610,	 0.00877077343280047161,	 0.81319403240260157428,	 5.01117159446771331943,	 6.16233198325630215919,	 103089.74456856177130248398,	 103108.73173629770462866873,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.44878916041144378823,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.42243945802057236705,	 0.05000000000000000278,	 0.00352702378662027131,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50875252010285620941,	 0.00875252010285626492,	 0.81313568301036154296,	 4.95437751821420846454,	 6.09292842723651162373,	 102843.55829227851063478738,	 102862.12018068823090288788,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.90485107379661400273,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.39524255368983096659,	 0.05000000000000000278,	 0.00348736307323830588,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50873404427579405063,	 0.00873404427579410614,	 0.81307662450600004522,	 4.89900792444477417575,	 6.02527212908286280424,	 102595.73160890500003006309,	 102613.88356101975659839809,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.37463275264080664329,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.36873163763204042098,	 0.05000000000000000278,	 0.00344870177476263489,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50871535460466887901,	 0.00871535460466893452,	 0.81301688462522037071,	 4.84506102602980259775,	 5.95936089108807376391,	 102346.36541400958958547562,	 102364.12240512471180409193,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.85811691859933603155,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.34290584592996697921,	 0.05000000000000000278,	 0.00341103863333646349,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50869645971439148013,	 0.00869645971439153564,	 0.81295649101059230812,	 4.79253387900082561401,	 5.89519111046544530552,	 102095.55971903470344841480,	 102112.93635814916342496872,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.35527531506950538187,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.31776376575347553555,	 0.05000000000000000278,	 0.00337437158940110445,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50867736819685249738,	 0.00867736819685255290,	 0.81289547119586991197,	 4.74142243133737828487,	 5.83275783830134830765,	 101843.41353491728659719229,	 101860.42406691741780377924,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.86606916660884536441,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.29330345833044235704,	 0.05000000000000000278,	 0.00333869781528922834,	 0.00000000000000000000,	 0.00000000000000000000
