0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51907117721817186418,	 0.01907117721817191969,	 0.84645466167861449502,	 2.48468949632468172339,	 2.93540765833490002734,	 18170.64564372074528364465,	 18174.95395278105206671171,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.62046352923281133940,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.13102317646164074461,	 0.05000000000000000971,	 0.00557899024292795188,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51905247081066119286,	 0.01905247081066124837,	 0.84639365331899585332,	 2.43385161773084179870,	 2.87555513700615117401,	 18128.28906369147807708941,	 18132.42347236445857561193,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.16003428335544356287,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10800171416777226696,	 0.05000000000000000278,	 0.00546533395107296881,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51903357426625962301,	 0.01903357426625967852,	 0.84633202708652577329,	 2.38337089727263240491,	 2.81611804941060750451,	 18085.95432893362158210948,	 18089.91958936772789456882,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.70278139244968329535,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08513906962248407595,	 0.04999999999999999584,	 0.00535246414054240012,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51901448953320195034,	 0.01901448953320200586,	 0.84626978940224839576,	 2.33325014588565515794,	 2.75709965675806056851,	 18043.64427067192445974797,	 18047.44506993057075305842,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.24872975502303518169,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06243648775115184790,	 0.05000000000000000278,	 0.00524038698091497737,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51899521856618791027,	 0.01899521856618796578,	 0.84620694670802731885,	 2.28349210284929293735,	 2.69850314008020308876,	 18001.36174906003725482151,	 18005.00270865854690782726,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.79790366882588514841,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03989518344129416860,	 0.04999999999999999584,	 0.00512910849149605941,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51897576332661365939,	 0.01897576332661371490,	 0.84614350546727279401,	 2.23409942841731457008,	 2.64033159148761598090,	 17959.10966331566305598244,	 17962.59533877216745167971,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.35032676334014212216,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.01751633816700715052,	 0.05000000000000000278,	 0.00501863452468380346,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51895612578285810201,	 0.01895612578285815752,	 0.84607947216585055461,	 2.18507469752334504420,	 2.58258800669143440132,	 17916.89095582177105825394,	 17920.22583622792444657534,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.90602194199393792928,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.99530109709969694087,	 0.05000000000000000278,	 0.00490897075173653101,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51893630791057698826,	 0.01893630791057704377,	 0.84601485331301184978,	 2.13642039461386623600,	 2.52527527885308300526,	 17874.70861103016432025470,	 17877.89711864715718547814,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.46501133459513610546,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.97325056672975696070,	 0.05000000000000000971,	 0.00480012265106229564,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51891631169297036674,	 0.01891631169297042225,	 0.84594965544223899023,	 2.08813891005263352341,	 2.46839619428772349963,	 17832.56565044952731113881,	 17835.61214033551368629560,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.02731626403920017765,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95136581320196011990,	 0.05000000000000000278,	 0.00469209550003030738,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51889613912092524828,	 0.01889613912092530379,	 0.84588388511168344230,	 2.04023253814895877412,	 2.41195343008524565320,	 17790.46511100675343186595,	 17793.37387068120369804092,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.59295722779047821405,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.92964786138952404393,	 0.05000000000000000971,	 0.00458489437042638830,	 0.00000000000000000000,	 0.00000000000000000000
