0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60948773155127955459,	 0.10948773155127961010,	 1.16702405748414772546,	 62.93782097672545461364,	 53.93018299246189428686,	 12865.32309483828976226505,	 14319.55541363850352354348,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.93777561492686345446,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.69688878074634175164,	 0.04999999999999999584,	 0.27306084062537927526,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60939175418896085468,	 0.10939175418896091019,	 1.16665653877642472303,	 62.85460808042054026146,	 53.87584605349376687400,	 12859.90611686465672391932,	 14311.20951085453634732403,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.63685631222296024134,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.68184281561114801207,	 0.05000000000000000278,	 0.27280720090442611703,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60929636645862106370,	 0.10929636645862111921,	 1.16629133524720263182,	 62.77192467679605414332,	 53.82182202656179015321,	 12854.54536502942028164398,	 14302.93962815886698081158,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.33755452629611681914,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.66687772631480513041,	 0.04999999999999999584,	 0.27255497564005670696,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60920156640652289859,	 0.10920156640652295410,	 1.16592843835794113261,	 62.68976615425279419469,	 53.76810796599420427810,	 12849.23927274605739512481,	 14294.74398986746200534981,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.03985367703080555657,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.65199268385153885674,	 0.04999999999999999584,	 0.27230415101389121579,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60910735200015253543,	 0.10910735200015259094,	 1.16556783927979301652,	 62.60812791370117480483,	 53.71470094129131211957,	 12843.98665876384075090755,	 14286.62120737002260284498,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.74373730611517885336,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.63718686530576107430,	 0.05000000000000000278,	 0.27205471329248076540,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60901372112631835254,	 0.10901372112631840805,	 1.16520952888648388068,	 62.52700534367934182001,	 53.66159801613740398807,	 12838.78621008950722170994,	 14278.56976091226897551678,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.44918894040614532059,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.62245944702030797657,	 0.05000000000000000278,	 0.27180664872146576005,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60892067158417528816,	 0.10892067158417534367,	 1.16485349772778934430,	 62.44639382849113218299,	 53.60879625661219449739,	 12833.63652270523925835732,	 14270.58804074671752459835,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.15619214990948648847,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.60780960749547574551,	 0.05000000000000000278,	 0.27155994356872720230,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60882820107938839804,	 0.10882820107938845355,	 1.16449973600738254653,	 62.36628874834125468851,	 53.55629273233761722395,	 12828.53618297806679038331,	 14262.67442859398579457775,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.86473055872204440675,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.59323652793610293088,	 0.05000000000000000278,	 0.27131458413150816300,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60873630723116634034,	 0.10873630723116639585,	 1.16414823360992758516,	 62.28668542841602118187,	 53.50408447150252300162,	 12823.48381586373398022261,	 14254.82734343057200021576,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.57478754546809796011,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.57873937727340774018,	 0.05000000000000000971,	 0.27107055650699651839,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60864498757194240852,	 0.10864498757194246403,	 1.16379898010002280628,	 62.20757921570700688108,	 53.45216852687099873265,	 12818.47805920126666023862,	 14247.04521931377530563623,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.28634667711219208286,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.56431733385560889360,	 0.04999999999999999584,	 0.27082784692677286387,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.60855423955372867084,	 0.10855423955372872635,	 1.16345196474666012776,	 62.12896548602277846385,	 53.40054198073512026212,	 12813.51763535258396586869,	 14239.32657727071091358084,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.99939173800089520228,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.54996958690004404957,	 0.04999999999999999584,	 0.27058644178055080154,	 0.00000000000000000000,	 0.00000000000000000000
