0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54271016825743989553,	 0.04271016825743995105,	 0.92530687708504255617,	 35.58920766500392574017,	 38.46205896266457102683,	 80961.76307601269218139350,	 81701.42806583642959594727,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.48139550184157542390,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.17406977509207877119,	 0.05000000000000000278,	 0.05328597705964102649,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54263285075686951142,	 0.04263285075686956693,	 0.92504324716610519808,	 35.59792519126122556372,	 38.48244425362427278969,	 80823.51004368576104752719,	 81563.95930155241512693465,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.67205708204795655547,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.18360285410239818304,	 0.05000000000000000278,	 0.05331801730675714279,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54255630583034719638,	 0.04255630583034725190,	 0.92478228849702448500,	 35.60660554708918823508,	 38.50268975734579157688,	 80686.76111213763942942023,	 81427.98967141285538673401,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.86133821388301612387,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.19306691069415116147,	 0.05000000000000000278,	 0.05334983071511856939,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54248053433403098378,	 0.04248053433403103929,	 0.92452400288132075001,	 35.61523832462764005413,	 38.52278384728914062407,	 80551.50882085599005222321,	 81293.51125852846598718315,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.04915132729047400062,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.20245756636452405530,	 0.05000000000000000278,	 0.05338140100812641120,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54240553643570466047,	 0.04240553643570471598,	 0.92426838978614889175,	 35.62381270340956262999,	 38.54271453733473151715,	 80417.74409439848386682570,	 81160.51451635171542875469,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.23540652338812151356,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.21177032616940749676,	 0.05000000000000000278,	 0.05341271144117756137,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54233131159437275581,	 0.04233131159437281132,	 0.92401544627441223323,	 35.63231739767937966690,	 38.56246942769976726595,	 80285.45623023026564624161,	 81028.98825441140797920525,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.42001118712380502984,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.22100055935619167258,	 0.05000000000000000278,	 0.05344374472778374435,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54225785854234487271,	 0.04225785854234492822,	 0.92376516694536547902,	 35.64074060893739925859,	 38.58203565608715734925,	 80154.63290094926196616143,	 80898.91963863305863924325,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.60286963696842121863,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23014348184842248202,	 0.05000000000000000278,	 0.05347448297279624313,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54218517527118481603,	 0.04218517527118487154,	 0.92351754388838414034,	 35.64906999750762395252,	 38.60139986882171569960,	 80025.26020415731181856245,	 80770.29424007365014404058,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.78388291981195834524,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23919414599059862780,	 0.05000000000000000278,	 0.05350490763312280157,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54211325903015450400,	 0.04211325903015455951,	 0.92327256667927215528,	 35.65729274926870573381,	 38.62054829324890903308,	 79897.32294471442583017051,	 80643.09631995001109316945,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.96294934635187701133,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.24814746731759385057,	 0.05000000000000000278,	 0.05353499961818548869,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.54204210636753591412,	 0.04204210636753596964,	 0.92303022252256028413,	 35.66539596249180021914,	 38.63946715094703421300,	 79770.80560923521989025176,	 80517.30982008978025987744,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.13996751940328522323,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.25699837597016639279,	 0.05000000000000000971,	 0.05356473986076161486,	 0.00000000000000000000,	 0.00000000000000000000
