0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42770418321063297107,	 0.02770418321063300438,	 0.57469427207878565067,	 21.58948964509958301505,	 37.56691286830826470577,	 82226.15846926400263328105,	 82931.79494049154163803905,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.33547290845700672435,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.56677364542285246785,	 0.05000000000000000278,	 0.04690165082080069436,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42766263908800850047,	 0.02766263908800853377,	 0.57458263412565613315,	 21.56998510981360439587,	 37.54026632328821477813,	 82107.58511354374059010297,	 82812.22091135544178541750,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.12037285597745039922,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.55601864279887536213,	 0.05000000000000000971,	 0.04687065945867353173,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42762138090783180511,	 0.02762138090783183841,	 0.57447177529364712445,	 21.55033586497877706734,	 37.51330664411337068032,	 81989.74776674133318010718,	 82693.37185442897316534072,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.90206728647063982862,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.54510336432353057035,	 0.04999999999999999584,	 0.04683925855549430500,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42758040265017183135,	 0.02758040265017186465,	 0.57436167918743419314,	 21.53053986302462163849,	 37.48603126428017873195,	 81872.62026448588585481048,	 82575.22153445918229408562,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.68053663768739625084,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.53402683188437194417,	 0.05000000000000000278,	 0.04680744520581973933,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42753969792079954404,	 0.02753969792079957735,	 0.57425232841391016247,	 21.51059441863623433733,	 37.45843656924940745512,	 81756.17547972417378332466,	 82457.74271483041229657829,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.45575184167790894207,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.52278759208389757873,	 0.05000000000000000278,	 0.04677521521541457006,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42749925995946574941,	 0.02749925995946578272,	 0.57414370460479069447,	 21.49049620596204590584,	 37.43051788881832919742,	 81640.38537098049710039049,	 82340.90720569307450205088,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.22767424081513354395,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.51138371204075738774,	 0.05000000000000000278,	 0.04674256309088122702,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42745908164925122685,	 0.02745908164925126016,	 0.57403578844208069665,	 21.47024125841836195150,	 37.40226949383779952996,	 81525.22103303088806569576,	 82224.68591467571968678385,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.99625554361705326301,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.49981277718085337369,	 0.05000000000000000278,	 0.04670948203465846715,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42741915552698239722,	 0.02741915552698243053,	 0.57392855968638079034,	 21.44982497143898925174,	 37.37368459788810071132,	 81410.65275180574099067599,	 82109.04890201694797724485,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.76143782614110477880,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.48807189130705808111,	 0.05000000000000000971,	 0.04667596394615764616,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42737947379503210543,	 0.02737947379503213874,	 0.57382199720889415229,	 21.42924211133135159457,	 37.34475536937328143949,	 81296.65007879676704760641,	 81993.96545559592777863145,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.52315362982113811086,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.47615768149105619500,	 0.04999999999999999584,	 0.04664199943584027702,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.42734002833656381526,	 0.02734002833656384857,	 0.57371607903265531281,	 21.40848684641669663620,	 37.31547298188613126513,	 81183.18199553369777277112,	 81879.40425746463006362319,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.28132641482642384290,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.46406632074132403432,	 0.05000000000000000971,	 0.04660757788691628767,	 0.00000000000000000000,	 0.00000000000000000000
