0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79257798362312859020,	 0.29257798362312859020,	 10.09499222878360846778,	 6.40907208453486809674,	 0.63487637625523229978,	 248308.53866640944033861160,	 248308.74020041601033881307,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41667783952591164187,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07083389197629559597,	 0.05000000000000000971,	 0.00072594844740425874,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79228463759874778738,	 0.29228463759874778738,	 10.09168851361944874157,	 7.03319057868469865724,	 0.69692901928085770891,	 248237.59819247064297087491,	 248237.84104749959078617394,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55539807608814517614,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07776990380440726436,	 0.05000000000000000278,	 0.00079696766217115047,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79204576780245683487,	 0.29204576780245683487,	 10.08899871882846177584,	 9.05142245375579967970,	 0.89715765716806972208,	 248312.28397709352429956198,	 248312.68642302442458458245,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00253291135132727163,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10012664556756638301,	 0.05000000000000000971,	 0.00102600590937109164,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79187469117031805688,	 0.29187469117031805688,	 10.08707252970086187815,	 12.36839651684737262372,	 1.22616313905043017307,	 248470.51035213397699408233,	 248471.26209015576750971377,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73716269355775621008,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13685813467788782161,	 0.05000000000000000278,	 0.00140232953518377263,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79176861348050775469,	 0.29176861348050775469,	 10.08587827020920890675,	 16.51252743630642783046,	 1.63719281493607726752,	 248626.73831104376586154103,	 248628.07851120040868408978,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.65492017801524715637,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18274600890076236892,	 0.05000000000000000278,	 0.00187246845579208546,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79171637705829400744,	 0.29171637705829400744,	 10.08529020039709500622,	 21.16686677198699229052,	 2.09878608859005133525,	 248800.97870037349639460444,	 248803.18115189633681438863,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.68553196357096624070,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23427659817854831759,	 0.05000000000000000278,	 0.00240043078443258253,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79169084880264106729,	 0.29169084880264106729,	 10.08500281335779469316,	 25.93478535989343569668,	 2.57161905057103945538,	 248823.86916541974642314017,	 248827.17577769036870449781,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.74121155396783322544,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28706057769839166127,	 0.05000000000000000278,	 0.00294124186597853740,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79168852936914957397,	 0.29168852936914957397,	 10.08497670229274945086,	 30.51021379424418711324,	 3.02531326495854990810,	 248978.38116417781566269696,	 248982.95742435337160713971,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.75410533777041610648,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33770526688852081643,	 0.05000000000000000278,	 0.00346014849679794536,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79172219451753278463,	 0.29172219451753278463,	 10.08535569163293210693,	 34.77392585819200121477,	 3.44796226543019557198,	 249134.83850133520900271833,	 249140.78272322713746689260,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.69753765618480301214,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38487688280924020612,	 0.05000000000000000971,	 0.00394350876158370157,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79177915430785072992,	 0.29177915430785072992,	 10.08599693934245244975,	 38.77622141148623313711,	 3.84456010096848332935,	 249267.55185990454629063606,	 249274.94218108951463364065,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.58266509402182364852,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42913325470109120463,	 0.05000000000000000278,	 0.00439703636300726314,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79186223440992975497,	 0.29186223440992975497,	 10.08693228350017889738,	 42.66833931650909050859,	 4.23006104505175883901,	 249475.94463685867958702147,	 249484.89134508112329058349,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.44282649373374738389,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47214132468668740250,	 0.05000000000000000278,	 0.00483782293655165511,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79197187462033258321,	 0.29197187462033258321,	 10.08816671680815524326,	 46.55088624159306931460,	 4.61440493088138925515,	 249665.86388371363864280283,	 249676.51025014670449309051,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.30017266729490366117,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51500863336474522747,	 0.05000000000000000278,	 0.00527722669669752724,	 0.00000000000000000000,	 0.00000000000000000000
