0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58881241332883138551,	 0.08881241332883144102,	 1.08919035549508391725,	 27.61552836722822590332,	 25.35418003648754137203,	 254811.76305255675106309354,	 255133.18027521806652657688,	 0.00000000000000000000,	 0.00000000000000000000,	 -172.23943967586228609434,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.61197198379311501526,	 0.05000000000000000278,	 0.02753466805596813116,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58874640814684486845,	 0.08874640814684492396,	 1.08894617525537107383,	 27.42107994794401903960,	 25.18129965561745464697,	 254602.59318843140499666333,	 254919.64211460441583767533,	 0.00000000000000000000,	 0.00000000000000000000,	 -171.08418366324360704311,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.55420918316218070743,	 0.05000000000000000278,	 0.02734845267548421249,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58867911960125329784,	 0.08867911960125335336,	 1.08869727550470796196,	 27.22567272571791718860,	 25.00756944862969177734,	 254389.61873214691877365112,	 254702.30799701093928888440,	 0.00000000000000000000,	 0.00000000000000000000,	 -169.92326458304671632504,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.49616322915233546098,	 0.04999999999999999584,	 0.02716132309409738030,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58861054172125593098,	 0.08861054172125598649,	 1.08844363578875680254,	 27.02935824328261915639,	 24.83303439382545008129,	 254172.84707170224282890558,	 254481.18687030469300225377,	 0.00000000000000000000,	 0.00000000000000000000,	 -168.75698026886817615377,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.43784901344340809715,	 0.04999999999999999584,	 0.02697332753804790664,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58854067020094225082,	 0.08854067020094230633,	 1.08818524185131959570,	 26.83218890515387045070,	 24.65774012842198814610,	 253952.29026043156045489013,	 254256.29233455195208080113,	 0.00000000000000000000,	 0.00000000000000000000,	 -167.58563257831087867089,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.37928162891554428882,	 0.05000000000000000278,	 0.02678451491304801452,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58846950238725093119,	 0.08846950238725098670,	 1.08792208558658720641,	 26.63421810932460331856,	 24.48173307830581535427,	 253727.96491855834028683603,	 254027.64254581704153679311,	 0.00000000000000000000,	 0.00000000000000000000,	 -166.40952830344136259555,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.32047641517206848505,	 0.05000000000000000278,	 0.02659493494752580844,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58839703726556769059,	 0.08839703726556774610,	 1.08765416498247602384,	 26.43550040049607474657,	 24.30506060804906454109,	 253499.89220736510469578207,	 253795.26019294557045213878,	 0.00000000000000000000,	 0.00000000000000000000,	 -165.22898022057302114263,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.26144901102865247822,	 0.05000000000000000971,	 0.02640463835800855447,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58832327546080986913,	 0.08832327546080992464,	 1.08738148412105983809,	 26.23609184234866731344,	 24.12777137138355243451,	 253268.09835699206450954080,	 253559.17303266693488694727,	 0.00000000000000000000,	 0.00000000000000000000,	 -164.04430949963858665797,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.20221547498193004344,	 0.05000000000000000278,	 0.02621367723202829361,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58824821932732873631,	 0.08824821932732879182,	 1.08710405350707062233,	 26.03605128909077492949,	 23.94991648232450742739,	 253032.61714467575075104833,	 253319.41639443091116845608,	 0.00000000000000000000,	 0.00000000000000000000,	 -162.85585367151043101330,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.14279268357552155067,	 0.05000000000000000278,	 0.02602210630089592941,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58817187330265052747,	 0.08817187330265058298,	 1.08682189137098150766,	 25.83544387529211761034,	 23.77155270832993494423,	 252793.49647767553688026965,	 253076.03983675799099728465,	 0.00000000000000000000,	 0.00000000000000000000,	 -161.66398828186066793933,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.08319941409303410751,	 0.05000000000000000278,	 0.02582998640442859054,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58809424479153615817,	 0.08809424479153621368,	 1.08653502693043058080,	 25.63434825698720942455,	 23.59274907998759118755,	 252550.81076270237099379301,	 252829.11966727799153886735,	 0.00000000000000000000,	 0.00000000000000000000,	 -160.46917166040688584872,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.02345858302034464771,	 0.05000000000000000278,	 0.02563739165850609583,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58801534584779668879,	 0.08801534584779674431,	 1.08624350659615598325,	 25.43286854610479252869,	 23.41359777219845383911,	 252304.67902596716885454953,	 252578.77730628632707521319,	 0.00000000000000000000,	 0.00000000000000000000,	 -159.27201857931700601512,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.96360092896585136657,	 0.05000000000000000971,	 0.02544442125121768039,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58793519579972208788,	 0.08793519579972214339,	 1.08594740365830366713,	 25.23115064684165886888,	 23.23422898921604584643,	 252055.28663129918277263641,	 252325.20132966083474457264,	 0.00000000000000000000,	 0.00000000000000000000,	 -158.07340098163263064635,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.90367004908163117705,	 0.04999999999999999584,	 0.02525121557687117976,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58785382474614422676,	 0.08785382474614428228,	 1.08564683117991056527,	 25.02940125461402232077,	 23.05482826990006373080,	 251802.90673215535935014486,	 252068.66928543263929896057,	 0.00000000000000000000,	 0.00000000000000000000,	 -156.87456506627950147958,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.84372825331397560689,	 0.05000000000000000278,	 0.02505797499161228556,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58777127760478342644,	 0.08777127760478348195,	 1.08534195691830803732,	 24.82790670392274279266,	 22.87565365520233129359,	 251547.91715862706769257784,	 251809.56492370346677489579,	 0.00000000000000000000,	 0.00000000000000000000,	 -155.67724743830638090003,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.78386237191531904500,	 0.05000000000000000278,	 0.02486497841954627211,	 0.00000000000000000000,	 0.00000000000000000000
