#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.40000000000000002220,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 2.00000000000000000000,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 3.60000000000000008882,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.40000000000000002220,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.43146577429554611172 ,	 1.83299473788060462986 ,	 352822.49018631656952038611 ,	 -0.44867033528849203927,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.02243351676442460405 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 2.00000000000000000000,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.43244247930459422946 ,	 5.81107516031484649943 ,	 352878.70630691623352959141 ,	 -1.42218198181166877170,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.07110909909058343858 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 3.60000000000000008882,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.43137319529605555601 ,	 9.91541346778766730097 ,	 352729.73441342987601387904 ,	 -2.42707591964870239565,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.12135379598243511978 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.40000000000000002220,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.43146409823650166970 ,	 4.79082277248410814963 ,	 353028.33907569996176789573 ,	 -1.17267146936976440763,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.05863357346848822177 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 2.00000000000000000000,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.42960964426642078706 ,	 6.28264147237090853082 ,	 352565.44200103176657989934 ,	 -1.53828438800793554364,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.07691421940039677718 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 3.60000000000000008882,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.42815212598908836128 ,	 9.88094313659748912926 ,	 352277.39787274857903298653 ,	 -2.41987791288250786437,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.12099389564412539599 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.40000000000000002220,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.43279968190378781401 ,	 9.10440206531815476865 ,	 353251.35629204752453347282 ,	 -2.22805259621654228042,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.11140262981082713067 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 2.00000000000000000000,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.42856321160432209183 ,	 9.16260890645373216046 ,	 352528.93528920230139078740 ,	 -2.24380856674037598708,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.11219042833701879658 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 3.60000000000000008882,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.42526598019204975287 ,	 10.80919449528795972526 ,	 351941.33414596117421524468 ,	 -2.64842596400125129819,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.13242129820006257046 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70350000000000001421 ,	 0.40000000000000002220,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.43419419340309417521 ,	 14.00871588107131771039 ,	 353425.82411235284840245185 ,	 -3.42748874693399319113,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.17137443734669965956 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70350000000000001421 ,	 2.00000000000000000000,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.42849240480925665508 ,	 13.74972168899443758505 ,	 352558.83273264588544293474 ,	 -3.36717316768434926644,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.16835865838421745777 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70350000000000001421 ,	 3.60000000000000008882,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.42398480870467381010 ,	 13.54843982874951713313 ,	 351886.91874605683301524550 ,	 -3.32026195046612970785,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.16601309752330647984 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70460000000000011511 ,	 0.40000000000000002220,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.43509029262656362391 ,	 19.12108463359686183480 ,	 353512.83419765333545115027 ,	 -4.67765686484123843769,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.23388284324206193299 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70460000000000011511 ,	 2.00000000000000000000,	 855896.49415244802366942167 ,	 7.06858347057703451100 ,	 9.42905486193852659937 ,	 18.81793176825847879741 ,	 352678.08277364402769649132 ,	 -4.60791620895317866058,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.23039581044765894413 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
