0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50319430310347945667,	 0.00319430310347951218,	 0.79546541802850967429,	 1.90644981852226869101,	 2.39664701357757969902,	 66644.41384825151180848479,	 66647.28580670536030083895,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.05146380868084321492,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95257319043404220515,	 0.05000000000000000278,	 0.00103447941891406797,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50318191814026458353,	 0.00318191814026463904,	 0.79542626142979422355,	 1.91137510085832484918,	 2.40295699745013546789,	 66396.75102626069565303624,	 66399.63812742648588027805,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.10209338468556694579,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95510466923427839170,	 0.05000000000000000278,	 0.00103721580028439428,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50316967129223322264,	 0.00316967129223327815,	 0.79538754244707698948,	 1.91651327938693216701,	 2.40953394051234104367,	 66152.12405560311162844300,	 66155.02698250835237558931,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.15484241587303770871,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95774212079365195205,	 0.05000000000000000278,	 0.00104006733848490871,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50315756325612948086,	 0.00315756325612953637,	 0.79534926325118349144,	 1.92186446366697283317,	 2.41637800205017416744,	 65910.54000070644542574883,	 65913.45944203084218315780,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.20971225325797604455,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.96048561266289889105,	 0.05000000000000000278,	 0.00104303410457581456,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50314559466375285979,	 0.00314559466375291530,	 0.79531142580777614004,	 1.92742871517945446591,	 2.42348928059447610295,	 65672.00444991851691156626,	 65674.94110006510163657367,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.26670376366164560977,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.96333518818308239151,	 0.05000000000000000278,	 0.00104611614335953142,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50313376608050164318,	 0.00313376608050169869,	 0.79527403187278022934,	 1.93320597440363428632,	 2.43086772222544889033,	 65436.52136832282849354669,	 65439.47592726430593756959,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.32581660072091622737,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.96629083003604598900,	 0.05000000000000000971,	 0.00104931343379933333,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50312207800421415715,	 0.00312207800421421267,	 0.79523708298874962175,	 1.93919600850635309719,	 2.43851305477134960853,	 65204.09322509130288381130,	 65207.06639805044687818736,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.38704868165951822334,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.96935243408297599998,	 0.05000000000000000278,	 0.00105262586061278520,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50311053086535184597,	 0.00311053086535190149,	 0.79520058048547603846,	 1.94539835436607333463,	 2.44642471611174228130,	 64974.72108702122204704210,	 64977.71358396702271420509,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.45039561707351793984,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.97251978085367596361,	 0.05000000000000000278,	 0.00105605318331719383,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50309912502662701428,	 0.00309912502662706979,	 0.79516452547884086677,	 1.95181226437582311384,	 2.45460178596430633746,	 64748.40445414037094451487,	 64751.41698910420382162556,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.51585016836905950299,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.97579250841845299735,	 0.05000000000000000278,	 0.00105959500677761708,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50308786078189060564,	 0.00308786078189066115,	 0.79512891886732572910,	 1.95843667003638777224,	 2.46304294003821810932,	 64525.14125722429889719933,	 64528.17454748653835849836,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.58340188300467943350,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.97917009415023403829,	 0.05000000000000000278,	 0.00106325076140931121,	 0.00000000000000000000,	 0.00000000000000000000
