0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46172218405025433619,	 0.06172218405025436949,	 0.66974789190507122427,	 16.33309904496262987550,	 24.38693610293237412634,	 75758.63363863689301069826,	 76055.99496488114527892321,	 0.00000000000000000000,	 0.00000000000000000000,	 -211.26934719929397488158,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.56346735996469909935,	 0.05000000000000000278,	 0.04539696937310867819,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46165169062717514858,	 0.06165169062717518189,	 0.66954340003085299760,	 16.35921657460650635585,	 24.43339232953780637558,	 75681.53265598192228935659,	 75980.02798634648206643760,	 0.00000000000000000000,	 0.00000000000000000000,	 -211.70412954705230390573,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.58520647735261555056,	 0.05000000000000000278,	 0.04548692143905291169,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46158176448591003993,	 0.06158176448591007324,	 0.66934058461164980258,	 16.38553882980336595665,	 24.48012149048189911582,	 75605.04013484688766766340,	 75904.67830894126382190734,	 0.00000000000000000000,	 0.00000000000000000000,	 -212.14114918726741620958,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.60705745936337152102,	 0.05000000000000000278,	 0.04557736765209132596,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46151240022330958235,	 0.06151240022330961565,	 0.66913942923186087164,	 16.41205423751547343159,	 24.52710678902258578660,	 75529.14790799263573717326,	 75829.93739171269407961518,	 0.00000000000000000000,	 0.00000000000000000000,	 -212.58026243416023248756,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.62901312170801304546,	 0.05000000000000000971,	 0.04566827694564836587,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46144359237345983216,	 0.06144359237345986546,	 0.66893991730931923190,	 16.43875119693962005840,	 24.57433137352798624420,	 75453.84786715976952109486,	 75755.79674838774371892214,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.02132507358996349467,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.65106625367949888528,	 0.05000000000000000278,	 0.04575961814520059651,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46137533541457431685,	 0.06137533541457435016,	 0.66874203211521510148,	 16.46561808812036176164,	 24.62177835007619464136,	 75379.13196914664877112955,	 75682.24795370678475592285,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.46419247099106542009,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.67320962354955327100,	 0.05000000000000000278,	 0.04585135999160219744,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46130762377574618949,	 0.06130762377574622279,	 0.66854575679359484752,	 16.49264328050573524820,	 24.66943079499288771217,	 75304.99224156855780165642,	 75609.28264944303373340517,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.90871967886968718631,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.69543598394348471459,	 0.05000000000000000278,	 0.04594347116430542305,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46124045184355572102,	 0.06124045184355575433,	 0.66835107438042551387,	 16.51981514146262597365,	 24.71727176735193864943,	 75231.42078842219780199230,	 75536.89255023276200518012,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.35476154407703575089,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.71773807720385285336,	 0.05000000000000000278,	 0.04603592030452253320,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46117381396855305908,	 0.06117381396855309239,	 0.66815796782227621087,	 16.54712204496064842374,	 24.76528432174893623596,	 75158.40979634936957154423,	 75465.06945011789503041655,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.80217281753689917423,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.74010864087684602453,	 0.05000000000000000278,	 0.04612867603890557361,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46110770447174492803,	 0.06110770447174496134,	 0.66796641999499850595,	 16.57455238153429988301,	 24.81345152299482847980,	 75085.95154572725004982203,	 75393.80523396925127599388,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.25080828065244986647,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.76254041403262284859,	 0.05000000000000000278,	 0.04622170700680546668,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.46104211765161773329,	 0.06104211765161776659,	 0.66777641372394280772,	 16.60209457335306382220,	 24.86175646841029518441,	 75014.03843926441913936287,	 75323.09190661169122904539,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.70052293744541316300,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.78502614687227101342,	 0.05000000000000000278,	 0.04631498190166771084,	 0.00000000000000000000,	 0.00000000000000000000
