0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57369277802191409599,	 0.07369277802191409599,	 7.78018235402341318263,	 4.39617584952701534462,	 0.56504791912153495836,	 111593.67922481184359639883,	 111593.83886438728950452060,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43623438326198260562,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07181171916309912751,	 0.04999999999999999584,	 0.00051718058128976101,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57348540957283544728,	 0.07348540957283544728,	 7.77813207067356149338,	 4.85459925446788442827,	 0.62413433075680491147,	 111376.32218062841275241226,	 111376.51695245983137283474,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58662883547485300539,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07933144177374265582,	 0.05000000000000000278,	 0.00057129920223363462,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57344723996311763869,	 0.07344723996311763869,	 7.77775471138861895781,	 7.53731640761780141702,	 0.96908641212112867080,	 111427.85049209569115191698,	 111428.32005633277003653347,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.46360065341331591071,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12318003267066579554,	 0.05000000000000000278,	 0.00088706065675009718,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57350627966506517730,	 0.07350627966506517730,	 7.77833840421723099467,	 11.83216865028638054014,	 1.52116917976611287777,	 111608.76291593007044866681,	 111609.91989376681158319116,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.86695420139005019422,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19334771006950252081,	 0.05000000000000000278,	 0.00139238771651228172,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57367202475922240978,	 0.07367202475922240978,	 7.77997715119631383374,	 16.85094291245000874824,	 2.16593732667439375916,	 111914.71256693443865515292,	 111917.05820918598328717053,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.50543516716779635090,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27527175835838985085,	 0.05000000000000000278,	 0.00198246568843263391,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57385975025438984432,	 0.07385975025438984432,	 7.78183343020826701064,	 21.78505210645876033482,	 2.79947550944632883585,	 112204.04956712112470995635,	 112207.96809868511627428234,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.11493005394880206893,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35574650269744012565,	 0.05000000000000000278,	 0.00256218546995751672,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57405185239905942574,	 0.07405185239905942574,	 7.78373321590876621201,	 26.50637677276012382777,	 3.40535525017547158200,	 112498.75390368216903880239,	 112504.55212587211281061172,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.65373080304887842829,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43268654015244389921,	 0.04999999999999999584,	 0.00311651924588667159,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57424966975379754253,	 0.07424966975379754253,	 7.78568976424754843890,	 31.09349916216680398406,	 3.99367302110474575727,	 112805.22040880887652747333,	 112813.19512090862554032356,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.14749590953849178732,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50737479547692465598,	 0.05000000000000000971,	 0.00365470733586990143,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57445771890117791614,	 0.07445771890117791614,	 7.78774777725937639161,	 35.62798152685856223343,	 4.57487614466586833828,	 113130.62660911520652007312,	 113141.09135498471732717007,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.62273483687754449534,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58113674184387720256,	 0.04999999999999999584,	 0.00418630383628068765,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57467880314856190083,	 0.07467880314856190083,	 7.78993503096435357946,	 40.16725713140353803965,	 5.15630194240927330895,	 113477.08915627043461427093,	 113490.38288113108137622476,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.09804115505784238849,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65490205775289211942,	 0.05000000000000000278,	 0.00471801433413085013,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57491306239607631312,	 0.07491306239607631312,	 7.79225296406170553354,	 44.74370217418740480753,	 5.74207515856425487755,	 113842.78881383354018907994,	 113859.27452739684667903930,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.58385302825096907497,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.72919265141254852036,	 0.05000000000000000278,	 0.00525360584076233102,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57515899244170198834,	 0.07515899244170198834,	 7.79468674760973900817,	 49.36469755799151926112,	 6.33312141416450558040,	 114224.89602380600990727544,	 114244.95023722927726339549,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.08249438832162780955,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80412471941608143489,	 0.05000000000000000278,	 0.00579392036319972305,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57541620416296024310,	 0.07541620416296024310,	 7.79723258392977225384,	 53.99413411520553296441,	 6.92478177789493543060,	 114624.99640903474937658757,	 114648.97271037047903519124,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.58210118595083315540,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87910505929754179100,	 0.05000000000000000971,	 0.00633468966553801631,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57568792832963255890,	 0.07568792832963255890,	 7.79992251340310538410,	 58.54782796635550567999,	 7.50620635855664364300,	 115051.10480645761708728969,	 115079.27637340623186901212,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.05505836175030509594,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95275291808751527700,	 0.05000000000000000278,	 0.00686597632807586181,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57598013394467950654,	 0.07598013394467950654,	 7.80281571636202730957,	 62.94108291680797862000,	 8.06645769998442752069,	 115513.50449343561194837093,	 115546.03836334843072108924,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.47350096931508289799,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.02367504846575418931,	 0.05000000000000000278,	 0.00737775785760644287,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57629859767955560201,	 0.07629859767955560201,	 7.80596951868428323706,	 67.15322077834758829340,	 8.60280335679128249637,	 116019.94847105623921379447,	 116056.95258385404304135591,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.83039017976755147288,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09151950898837757364,	 0.05000000000000000278,	 0.00786751640620289398,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.57664789543354100232,	 0.07664789543354100232,	 7.80942940848439093315,	 71.23411805895298698488,	 9.12155220733056104621,	 116576.50684568515862338245,	 116618.10820302068896126002,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.14163418160615748320,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.15708170908030782975,	 0.04999999999999999584,	 0.00834100336453767396,	 0.00000000000000000000,	 0.00000000000000000000
