0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41414057602903581179,	 0.01414057602903584510,	 0.53882214834707053974,	 15.95933548805716739594,	 29.61892998833691237337,	 112892.44679315785469952971,	 113331.08729998485068790615,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.07609785388711998166,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.30380489269435706490,	 0.05000000000000000278,	 0.02301258882882218498,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41408761762426560260,	 0.01408761762426563591,	 0.53868435292875205267,	 15.90001470630255120398,	 29.51638491048863599531,	 112468.12783552701876033098,	 112903.73632461907982360572,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.12212057759410299695,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.25610602887970657093,	 0.05000000000000000278,	 0.02293438229147318902,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41403452040057048267,	 0.01403452040057051597,	 0.53854621400087665517,	 15.84149233220300168057,	 29.41528864257731967768,	 112042.72329738129337783903,	 112475.35290034436911810189,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.18199153170695581139,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.20909957658534850111,	 0.05000000000000000278,	 0.02285729548186916579,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41398129197784067079,	 0.01398129197784070410,	 0.53840775152263986580,	 15.78366652404864289849,	 29.31545186601004004956,	 111616.30920946043625008315,	 112046.00706851460563484579,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.25388063747789146873,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.16269403187389386289,	 0.04999999999999999584,	 0.02278118124638258898,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41392794334387555955,	 0.01392794334387559285,	 0.53826899420259233242,	 15.72644107738469010371,	 29.21669508510759882824,	 111188.98803117893112357706,	 111615.79566702700685709715,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.33604959436604531220,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.11680247971830404197,	 0.05000000000000000971,	 0.02270589993885456515,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41387448870497667297,	 0.01387448870497670628,	 0.53812997910439575033,	 15.66972611379198987436,	 29.11884994749959076898,	 110760.88721141369023825973,	 111184.84092254619463346899,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.42686483154045617994,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07134324157702209845,	 0.04999999999999999584,	 0.02263132045449524690,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41382094528111129650,	 0.01382094528111132981,	 0.53799075110873195715,	 15.61343864786815949230,	 29.02176034753535560640,	 110332.15731102986319456249,	 110753.28859786475368309766,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.52480840785551663430,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.02624042039277618699,	 0.05000000000000000278,	 0.02255732109697295221,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41376733305124652196,	 0.01376733305124655526,	 0.53785136224606322486,	 15.55750302919424221670,	 28.92528330545864534429,	 109902.96976621204521507025,	 110321.30577336256101261824,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.62848678415269887410,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.98142433920763494370,	 0.05000000000000000278,	 0.02248379027281142972,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41371367442686246552,	 0.01371367442686249882,	 0.53771187084321203642,	 15.50185153508647495357,	 28.82929013781538785111,	 109473.51359767421672586352,	 109889.07758259939146228135,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.73664246417757794916,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.93683212320888031854,	 0.05000000000000000278,	 0.02241062741429874008,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41365999336101061390,	 0.01365999336101064721,	 0.53757233920353497680,	 15.44642696835528816734,	 28.73367143711421789476,	 109043.98426814694539643824,	 109456.79620527496444992721,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.84820285521470850654,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.89241014276073649114,	 0.05000000000000000278,	 0.02233774687920987018,	 0.00000000000000000000,	 0.00000000000000000000
