0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59955154233144358766,	 0.09955154233144364317,	 1.12928334153109255489,	 33.62677580951696398870,	 29.77709364234973676844,	 254320.78138131776358932257,	 254764.11903421039460226893,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.66244377627430139910,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93312218881371578050,	 0.05000000000000000278,	 0.03399100924194467521,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59950715259097542287,	 0.09950715259097547838,	 1.12911612742124556341,	 33.45052623566134997191,	 29.62540824924536764229,	 254193.66294621961424127221,	 254632.49535318685229867697,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.66508620428641052058,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.88325431021432088130,	 0.05000000000000000278,	 0.03381911001536412609,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59946163535331375982,	 0.09946163535331381533,	 1.12894467893774352873,	 33.27221031720505806106,	 29.47195813749867454590,	 254063.22406513782334513962,	 254497.52222336706472560763,	 0.00000000000000000000,	 0.00000000000000000000,	 -196.65617547070107207219,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.83280877353505466942,	 0.05000000000000000278,	 0.03364521514479104636,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59941495593017868337,	 0.09941495593017873889,	 1.12876886640373119697,	 33.09186864405695871483,	 29.31678010351931362720,	 253929.39448222919600084424,	 254359.13128004825557582080,	 0.00000000000000000000,	 0.00000000000000000000,	 -195.63596012064942897268,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.78179800603247251445,	 0.05000000000000000278,	 0.03346936689206788523,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59936708121624182599,	 0.09936708121624188150,	 1.12858856616929892347,	 32.90954038823065275210,	 29.15990944329123379930,	 253792.10880584552069194615,	 254217.25896521599497646093,	 0.00000000000000000000,	 0.00000000000000000000,	 -194.60467788200614336347,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.73023389410030681290,	 0.04999999999999999584,	 0.03329160573710313736,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59931797975285527880,	 0.09931797975285533431,	 1.12840366085159504728,	 32.72526352067794874756,	 29.00138014084473780940,	 253651.30660034454194828868,	 254071.84662538144038990140,	 0.00000000000000000000,	 0.00000000000000000000,	 -193.56255691046831657331,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.67812784552341653921,	 0.05000000000000000278,	 0.03311197059196686193,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59926762178604797704,	 0.09926762178604803255,	 1.12821403955311261313,	 32.53907503393776323719,	 28.84122506295573273860,	 253506.93247068350319750607,	 253922.84060224954737350345,	 0.00000000000000000000,	 0.00000000000000000000,	 -192.50981707970660750107,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.62549085398533144087,	 0.05000000000000000278,	 0.03293049902239735677,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59921597932162884437,	 0.09921597932162889988,	 1.12801959806884299908,	 32.35101120189385426329,	 28.67947618754002547803,	 253358.93621510668890550733,	 253770.19239230253151617944,	 0.00000000000000000000,	 0.00000000000000000000,	 -191.44667149903443714720,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.57233357495172221263,	 0.05000000000000000278,	 0.03274722750800451027,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59916302619465000578,	 0.09916302619465006130,	 1.12782023914723117386,	 32.16110804446903159715,	 28.51616501295164596286,	 253207.27338801926816813648,	 253613.85922154222498647869,	 0.00000000000000000000,	 0.00000000000000000000,	 -190.37332923602403411678,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.51866646180120312692,	 0.05000000000000000971,	 0.03256219190880951103,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59910873821283283647,	 0.09910873821283289198,	 1.12761587302923849130,	 31.96940249149059098954,	 28.35132358114795891879,	 253051.90713200040045194328,	 253453.80590640188893303275,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.29000211695245070587,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.46450010584762324584,	 0.05000000000000000278,	 0.03237542863101239982,	 0.00000000000000000000,	 0.00000000000000000000
