0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.83027426892022004878,	 0.33027426892022004878,	 10.52403348081129763614,	 7.21269748500436769234,	 0.68535485925196248935,	 249299.58433242872706614435,	 249299.81918807027977891266,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49781892449658071698,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07489094622482903030,	 0.04999999999999999584,	 0.00082260115127313828,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82995010687111925307,	 0.32995010687111925307,	 10.52030596280031105039,	 7.82764193827323495611,	 0.74405078768162191682,	 249211.34296768938656896353,	 249211.61977347670472227037,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62638486128742121295,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08131924306437106342,	 0.05000000000000000278,	 0.00089313037554813817,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82968732650102827719,	 0.32968732650102827719,	 10.51728475321530353881,	 9.86984061926463063230,	 0.93843999196154326281,	 249269.25152167273336090147,	 249269.69185648197890259326,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.05158548866631340601,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10257927443331568695,	 0.05000000000000000971,	 0.00112654870046480378,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82950171741346001575,	 0.32950171741346001575,	 10.51515105027624841227,	 13.29506880148123748597,	 1.26437259321462214245,	 249400.20374323331634514034,	 249401.00306226054090075195,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76440865002780222781,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13822043250139010029,	 0.04999999999999999584,	 0.00151789093185116289,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82938568797426359680,	 0.32938568797426359680,	 10.51381732276052716202,	 17.66102738141854544551,	 1.67979210968271175375,	 249534.68292473666951991618,	 249536.09377550255157984793,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.67290970017984141904,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18364548500899208205,	 0.05000000000000000278,	 0.00201666983467276018,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82932947529983791490,	 0.32932947529983791490,	 10.51317120344970135193,	 22.64588793632209373641,	 2.15404919201651212646,	 249690.93816459694062359631,	 249693.25812855776166543365,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.71003003253626850722,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23550150162681343646,	 0.05000000000000000278,	 0.00258607761337214907,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82930799479378558559,	 0.32930799479378558559,	 10.51292430761727558775,	 27.84565344649458040749,	 2.64870673769796383112,	 249727.63731941167498007417,	 249731.14514310282538644969,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.79171303079894439492,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28958565153994725305,	 0.05000000000000000278,	 0.00317996517461643967,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82930682320873350122,	 0.32930682320873350122,	 10.51291084156228095026,	 32.89729486954070125648,	 3.12922799073714674734,	 249846.01688120944891124964,	 249850.91291511844610795379,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.84243441512618311151,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34212172075630914447,	 0.04999999999999999584,	 0.00375686710758642035,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82934441753406473730,	 0.32934441753406473730,	 10.51334295043161937144,	 37.63711049904907923747,	 3.57993748292058810989,	 249996.65064311074092984200,	 250003.05861930156243033707,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.82780420921786390664,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39139021046089322864,	 0.05000000000000000278,	 0.00429793265913079332,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82940845379828087580,	 0.32940845379828087580,	 10.51407900317688159930,	 42.07156443174816473629,	 4.00145028575836558815,	 250120.43680428320658393204,	 250128.44260647791088558733,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.74916758463735533269,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43745837923186781104,	 0.05000000000000000278,	 0.00480390033327149270,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82949181888643952476,	 0.32949181888643952476,	 10.51503726604283528445,	 46.32369323335387178986,	 4.40547114207109657968,	 250260.45849422598257660866,	 250270.16258221780299209058,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.63211990694242992106,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48160599534712150716,	 0.05000000000000000278,	 0.00528882294912901094,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82960248639104938739,	 0.32960248639104938739,	 10.51630943148121666297,	 50.51839605113249831447,	 4.80381414984829024917,	 250441.95198080904083326459,	 250453.49029600218636915088,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.50242156004929938717,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52512107800246499156,	 0.05000000000000000278,	 0.00576686427027353447,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82973638204104216420,	 0.32973638204104216420,	 10.51784871623987349665,	 54.73545567829687996664,	 5.20405428476868081589,	 250616.66137065124348737299,	 250630.20246115064946934581,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.37662088560241713253,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56883104428012087883,	 0.05000000000000000278,	 0.00624711441586358381,	 0.00000000000000000000,	 0.00000000000000000000
