0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51077331925965074877,	 0.01077331925965080428,	 0.81960817112945338891,	 10.89143478997899627814,	 13.28858736848628119276,	 228232.43801163102034479380,	 228320.73128875595284625888,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.06641746869355813487,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.20332087343467808438,	 0.05000000000000000278,	 0.00569312019154911714,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51075998034503566902,	 0.01075998034503572454,	 0.81956536333097984581,	 10.91148292329946656309,	 13.31374337118354489462,	 227976.47776442536269314587,	 228065.10564570222049951553,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.26614365667145989391,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.21330718283357352760,	 0.05000000000000000278,	 0.00570397205137270630,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51074688218165897879,	 0.01074688218165903431,	 0.81952332924923576574,	 10.93164205433906133180,	 13.33902485040117724679,	 227725.51092391408747062087,	 227814.47571589390281587839,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.46681372521305775081,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.22334068626065306518,	 0.05000000000000000278,	 0.00571487660694146044,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51073402347915919375,	 0.01073402347915924926,	 0.81948206468396389557,	 10.95189928409105739604,	 13.36441608190009056045,	 227479.49478526911116205156,	 227568.79859387417673133314,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.66830457748373817140,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23341522887418708621,	 0.05000000000000000278,	 0.00572582712289348376,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51072140282131273104,	 0.01072140282131278655,	 0.81944156503252263413,	 10.97224165031667197923,	 13.38990126755554221916,	 227238.38429270280175842345,	 227328.02902068023104220629,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.87049255102627398628,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.24352462755131387695,	 0.05000000000000000278,	 0.00573681683256713811,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51070901866863782637,	 0.01070901866863788188,	 0.81940182529827132463,	 10.99265609311896696454,	 13.41546449340348878820,	 227002.13204641555785201490,	 227092.11939020245335996151,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.07325308940988861650,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.25366265447049496373,	 0.05000000000000000278,	 0.00574783892003261077,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51069686936058655835,	 0.01069686936058661386,	 0.81936284009762994085,	 11.01312941890701146974,	 13.44108968573038787042,	 226770.68830174149479717016,	 226861.01974771142704412341,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.27646039858584003923,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.26382301992929235723,	 0.05000000000000000278,	 0.00575888650128604171,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51068495311732708952,	 0.01068495311732714503,	 0.81932460366582027245,	 11.03364826326385461641,	 13.46676056583328673355,	 226544.00095529912505298853,	 226634.67777536786161363125,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.47998709285933216506,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.27399935464296731880,	 0.05000000000000000971,	 0.00576995260487478401,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51067326804114154815,	 0.01067326804114160366,	 0.81928710986137032179,	 11.05419905519593370968,	 13.49246060647333855798,	 226322.01554811187088489532,	 226413.03879472048720344901,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.68370385415468604151,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.28418519270773412444,	 0.04999999999999999584,	 0.00578103015324902495,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51066181211786798588,	 0.01066181211786804139,	 0.81925035217075892202,	 11.07476799024506952662,	 13.51817299913314052162,	 226104.67531346602481789887,	 226196.04581408327794633806,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.88747917584996116602,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.29437395879249894648,	 0.05000000000000000971,	 0.00579211194874097723,	 0.00000000000000000000,	 0.00000000000000000000
