0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40747574780516532256,	 0.00747574780516535586,	 0.52161900165899954818,	 15.39067408372654632842,	 29.50558556106429008992,	 29775.22408843311495729722,	 30210.51387808375875465572,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.64261770172782917143,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.48213088508639323493,	 0.05000000000000000278,	 0.03268423748293848574,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40744719556348690803,	 0.00744719556348694134,	 0.52154590346809115431,	 15.33281935514594351844,	 29.39879165609058375708,	 29661.65495410889343474992,	 30093.79942952800411148928,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.61449509238087784979,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.43072475461904424776,	 0.05000000000000000278,	 0.03256707963985389087,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40741877230109391217,	 0.00741877230109394548,	 0.52147314057185367719,	 15.27514596071589991766,	 29.29229671151421499076,	 29548.46719045359350275248,	 29977.48651377128771855496,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.58907250220062223889,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.37945362511003111194,	 0.05000000000000000278,	 0.03245023968078594029,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40739045108261956463,	 0.00739045108261959793,	 0.52140064395446295009,	 15.21759240063581231084,	 29.18598697005992903541,	 29435.58245325372627121396,	 29861.49337096197996288538,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.56525348102428552011,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.32826267405121534182,	 0.05000000000000000278,	 0.03233359273682925167,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40736220513659976428,	 0.00736220513659979758,	 0.52132834503901614998,	 15.16009752289649981094,	 29.07974919675990221890,	 29322.86230532428817241453,	 29745.67821199751779204234,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.54194601346159743116,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.27709730067307880574,	 0.04999999999999999584,	 0.03221701447842859056,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40733400557091664629,	 0.00733400557091667959,	 0.52125616984024658596,	 15.10260273989922374938,	 28.97347525790982203375,	 29210.21275573645107215270,	 29629.94388999680813867599,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.51810908643182074229,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.22590545432159103711,	 0.05000000000000000278,	 0.03210038627891224905,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40730582746981014441,	 0.00730582746981017772,	 0.52118405456963401434,	 15.04504878779700405289,	 28.86705503724668275822,	 29097.53410538304160581902,	 29514.18753864475729642436,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.49267887051121306285,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.17463394352555994260,	 0.04999999999999999584,	 0.03198358712607833609,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40727764448986963908,	 0.00727764448986967238,	 0.52111193180296355720,	 14.98737670996188775518,	 28.76037909573087603121,	 28984.71865398262161761522,	 29398.29835684769932413474,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.46459863275157431417,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12322993163757978152,	 0.05000000000000000278,	 0.03186649678306630734,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40724943080147862906,	 0.00724943080147866237,	 0.52103973544939186091,	 14.92952957220253651371,	 28.65334168674478831917,	 28871.66677073497703531757,	 29282.17376564364894875325,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.43284699358997613672,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07164234967950022792,	 0.05000000000000000278,	 0.03174899905268806916,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40722116144438996743,	 0.00722116144439000074,	 0.52096740166081101364,	 14.87145263451542653854,	 28.54584103939359707169,	 28758.28253868189131026156,	 29165.71505900505508179776,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.39644048107072649145,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.01982202405353739039,	 0.05000000000000000278,	 0.03163098207846311294,	 0.00000000000000000000,	 0.00000000000000000000
