0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51204604543776033321,	 0.01204604543776038872,	 0.82369779899660711120,	 28.57328820865269491946,	 34.68904280606241030682,	 30708.21327939525872352533,	 31309.87812479567219270393,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.98377667505212684773,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.54918883375260918456,	 0.05000000000000000971,	 0.04284822375627991842,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51200078388757297443,	 0.01200078388757302994,	 0.82355218634374427467,	 28.46757534492055796704,	 34.56681412176885714871,	 30594.31295106380275683478,	 31191.74527032826154027134,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.05282186723502491077,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.50264109336175089027,	 0.04999999999999999584,	 0.04269913296960752697,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51195619630985833570,	 0.01195619630985839121,	 0.82340875453903850101,	 28.36345907194333904044,	 34.44638998017673259255,	 30482.01672403702104929835,	 31075.29361537023214623332,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.13544735634587823370,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.45677236781729391168,	 0.05000000000000000278,	 0.04255223026140844689,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51191223885457892706,	 0.01191223885457898257,	 0.82326736197504912784,	 28.26082032159341395072,	 34.32763355733506926981,	 30371.20715397307503735647,	 30960.40036679641343653202,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.23061417046261567521,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.41153070852313256012,	 0.05000000000000000971,	 0.04240734899115403828,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51186886586917879072,	 0.01186886586917884623,	 0.82312786130342241453,	 28.15953552658495340211,	 34.21040260014324729809,	 30261.76222015184612246230,	 30846.93804318378897733055,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.33724108851419032362,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.36686205442570951618,	 0.05000000000000000278,	 0.04226431582457083197,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51182602992356907023,	 0.01182602992356912575,	 0.82299009951599277901,	 28.05947671639811957789,	 34.09454953698729440248,	 30153.55545236173566081561,	 30734.77460642677760915831,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.45420548133222382603,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.32271027406661190184,	 0.05000000000000000278,	 0.04212295086847019088,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51178368186205580592,	 0.01178368186205586143,	 0.82285391811251862304,	 27.96051169776084321938,	 33.97992168755459374552,	 30046.45615157327119959518,	 30623.77369051944333477877,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.58034491387638809101,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.27901724569382047036,	 0.05000000000000000278,	 0.04198306792700978729,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51174177089021233300,	 0.01174177089021238851,	 0.82271915338074830260,	 27.86250433931360603879,	 33.86636159474343088505,	 29940.32972011981837567873,	 30513.79494395277652074583,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.71445968407397231204,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.23572298420369897087,	 0.05000000000000000278,	 0.04184447490741100700,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51170024470196995292,	 0.01170024470197000843,	 0.82258563680573959509,	 27.76531496995156800267,	 33.75370748967815615060,	 29835.03810549221088876948,	 30404.69449014158817590214,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.85531638224921380242,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.19276581911246104539,	 0.05000000000000000278,	 0.04170697438857209893,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.51165904964805275501,	 0.01165904964805281052,	 0.82245319561199325964,	 27.66880088758748712507,	 33.64179388591096397931,	 29730.44034542972804047167,	 30296.32549336078591295518,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.00165244063708769318,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.15008262203185473993,	 0.05000000000000000278,	 0.04157036434774512290,	 0.00000000000000000000,	 0.00000000000000000000
