0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50197812636137062459,	 0.00197812636137068010,	 0.79162492364368108877,	 1.32719638658274119436,	 1.67654699459680811557,	 51539.54690741562808398157,	 51540.95231232817604904994,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35952231025997782865,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66797611551299895805,	 0.05000000000000000278,	 0.00064804321294737995,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50196984350977336131,	 0.00196984350977341682,	 0.79159879956646361787,	 1.33616896749783586884,	 1.68793708154890831352,	 51337.80792174303496722132,	 51339.23248753866937477142,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.45050586901278144580,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67252529345063905009,	 0.04999999999999999584,	 0.00065245125711472542,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50196169246760713456,	 0.00196169246760719007,	 0.79157309163643407857,	 1.34533660803568877462,	 1.69957344716512381844,	 51139.47226126510213362053,	 51140.91653621625300729647,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.54345140411129477798,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67717257020556476110,	 0.05000000000000000278,	 0.00065695448457349533,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50195367239328581022,	 0.00195367239328586573,	 0.79154779717908907433,	 1.35468051932331445819,	 1.71143236599370585083,	 50944.50021590842516161501,	 50945.96471628011204302311,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.63816989590849182434,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68190849479542459122,	 0.05000000000000000278,	 0.00066154372549333620,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50194578232606512636,	 0.00194578232606518187,	 0.79152291314461742378,	 1.36418110154389515820,	 1.72348908526751465331,	 50752.84886229391850065440,	 50754.33406960743741365150,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.73446412702742414069,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68672320635137129585,	 0.05000000000000000971,	 0.00066620941266987306,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50193802118588526362,	 0.00193802118588531913,	 0.79149843610742331990,	 1.37381799719234543034,	 1.73571789219036287655,	 50564.47210246069880668074,	 50565.97846076133282622322,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.83212921857988320085,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69160646092899413784,	 0.04999999999999999584,	 0.00067094160753439745,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50193038777409382245,	 0.00193038777409387796,	 0.79147436226842982077,	 1.38357013826786379163,	 1.74809217357646229374,	 50379.32085513212950900197,	 50380.84876825578976422548,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.93095310549903942388,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69654765527495199340,	 0.05000000000000000278,	 0.00067573002320893080,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50192288077457247741,	 0.00192288077457253292,	 0.79145068745864988191,	 1.39341581150535431810,	 1.76058449829592778002,	 50197.34301089141808915883,	 50198.89283977924060309306,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.03071719367705050274,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70153585968385256955,	 0.05000000000000000278,	 0.00068056405637844763,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50191549875405250258,	 0.00191549875405255809,	 0.79142740714019910175,	 1.40333274027265919592,	 1.77316672080331794170,	 50018.48336232711881166324,	 50020.05542243699892424047,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.13119718522341017319,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70655985926117059748,	 0.05000000000000000971,	 0.00068543282731535319,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50190824016250223938,	 0.00190824016250229489,	 0.79140451640753406437,	 1.41329815559229388100,	 1.78581007094545740621,	 49842.68368423223728314042,	 49844.27824303698434960097,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23216379445986135011,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71160818972299311191,	 0.05000000000000000278,	 0.00069032521460212512,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50190110333441495527,	 0.00190110333441501078,	 0.79138200999152918946,	 1.42328886341106386482,	 1.79848523903935908486,	 49669.88294241081894142553,	 49671.50021698833734262735,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33338342626463202123,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71666917131323160106,	 0.05000000000000000278,	 0.00069522988802663769,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50189408649116229455,	 0.00189408649116235006,	 0.79135988226691056369,	 1.43328129471086018754,	 1.81116243927493125732,	 49500.01746464872121578082,	 49501.65761933944304473698,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.43461868169928230543,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.72173093408496413748,	 0.05000000000000000278,	 0.00070013533309929571,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50188718774370089104,	 0.00188718774370094655,	 0.79133812726080487998,	 1.44325156260342235548,	 1.82381148195045006410,	 49333.02101018542452948168,	 49334.68415434627240756527,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.53562893406091482973,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.72678144670304578590,	 0.05000000000000000278,	 0.00070502987898534493,	 0.00000000000000000000,	 0.00000000000000000000
