0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51753721026764876179,	 0.01753721026764881730,	 0.84145914292139867285,	 29.16989029621392859326,	 34.66584271096179747929,	 55195.90485231432103319094,	 55796.76517774489184375852,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.92927753375693100679,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.39646387668784832670,	 0.05000000000000000971,	 0.03809526338799969908,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51748246212342285943,	 0.01748246212342291495,	 0.84128112329725179830,	 29.08581499273453729870,	 34.57324096223371157066,	 55020.47687496712751453742,	 55618.13137028346682200208,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.24183710780732781132,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.36209185539036781165,	 0.05000000000000000278,	 0.03799551048626961108,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51742770003585658589,	 0.01742770003585664140,	 0.84110307717495624846,	 29.00091406858798492863,	 34.47961950869852643109,	 54844.82473836164717795327,	 55439.24681909396167611703,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.54637551340340451134,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.32731877567017164665,	 0.05000000000000000278,	 0.03789462694664976622,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51737291376351313144,	 0.01737291376351318695,	 0.84092497127655474465,	 28.91517099467159468418,	 34.38495939866943729157,	 54668.92812362344557186589,	 55260.09084004751639440656,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.84274888720995022595,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.29213744436049715603,	 0.04999999999999999584,	 0.03779259212902499887,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51731809384210414304,	 0.01731809384210419855,	 0.84074677486424864714,	 28.82857140317389621487,	 34.28924411613557055034,	 54492.76997604020289145410,	 55080.64610706816893070936,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.13083168207401740801,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.25654158410370087040,	 0.05000000000000000278,	 0.03768938803367908458,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51726323158989695461,	 0.01726323158989701012,	 0.84056845975664973292,	 28.74110309725388745505,	 34.19245959522991284985,	 54316.33569326523866038769,	 54900.89783985095709795132,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.41051678955443549057,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.22052583947772319561,	 0.05000000000000000278,	 0.03758499931796407262,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51720831911441933482,	 0.01720831911441939033,	 0.84039000034924193905,	 28.65275609072891782603,	 34.09459427030504485856,	 54139.61335943021549610421,	 54720.83403865857690107077,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.68171593746131975422,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.18408579687306847461,	 0.05000000000000000971,	 0.03747941335208564151,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51715334933962964215,	 0.01715334933962969766,	 0.84021137370133103239,	 28.56352288189405896901,	 33.99563940210062185088,	 53962.59459614083607448265,	 54540.44634531966585200280,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.94436221295507039031,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14721811064775280897,	 0.04999999999999999584,	 0.03737262057770148610,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51709831614168866309,	 0.01709831614168871861,	 0.84003255997578285541,	 28.47339967392746018504,	 33.89559051704890180190,	 53785.27803152864362346008,	 54359.73355977837491082028,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.19842114327263971063,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.10992105716363198553,	 0.05000000000000000278,	 0.03726461608652936047,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51704321479953696539,	 0.01704321479953702090,	 0.83985354390118704959,	 28.38238991284652357194,	 33.79445156712448294911,	 53607.67827135359402745962,	 54178.71074971495545469224,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.44392267270694674153,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.07219613363534804762,	 0.05000000000000000278,	 0.03715540417935911388,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51698804307788948087,	 0.01698804307788953638,	 0.83967431828737282284,	 28.29051177539654915449,	 33.69224371789624683515,	 53429.84272717085696058348,	 53997.42637054391525452957,	 0.00000000000000000000,	 0.00000000000000000000,	 -260.68102865442995152989,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.03405143272149935285,	 0.05000000000000000971,	 0.03704500799293203306,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51693280326603441299,	 0.01693280326603446850,	 0.83949489064310545139,	 28.19781062048890873939,	 33.58901993898691529239,	 53251.87619971782987704501,	 53815.98732994865713408217,	 0.00000000000000000000,	 0.00000000000000000000,	 -259.91014481393358437344,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.99550724069668206084,	 0.05000000000000000971,	 0.03693348547663969500,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51687750533188847601,	 0.01687750533188853153,	 0.83931529341145927336,	 28.10437593256859756252,	 33.48488482598271076540,	 53073.96973505116329761222,	 53634.58849095582991139963,	 0.00000000000000000000,	 0.00000000000000000000,	 -259.13207272954912241403,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.95660363647745505489,	 0.04999999999999999584,	 0.03682095108865315880,	 0.00000000000000000000,	 0.00000000000000000000
