0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41118132544873159384,	 0.01118132544873162715,	 0.53114932880267329285,	 16.49009524176176455512,	 31.04606246784504719471,	 54909.86509586457395926118,	 55391.79409324323933105916,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.01821480062369573716,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.10091074003118549740,	 0.05000000000000000278,	 0.03062103258077233589,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41114372761985679139,	 0.01114372761985682470,	 0.53105219818258653230,	 16.43072906816483325088,	 30.93995114679031033234,	 54720.39645114835730055347,	 55199.03673963124310830608,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.01348086620811272951,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.05067404331040670229,	 0.05000000000000000278,	 0.03051776923781582967,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41110607664442649911,	 0.01110607664442653242,	 0.53095493916387037636,	 16.37096067747903660461,	 30.83305092379301370897,	 54530.62337193328858120367,	 55005.96188656789308879524,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.00092604285299557887,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.00004630214264977894,	 0.05000000000000000278,	 0.03041372030821673511,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41106837131064649649,	 0.01106837131064652979,	 0.53085754865439804817,	 16.31079198459459433934,	 30.72536507381067849565,	 54340.55101601880596717820,	 54812.57504547827556962147,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.98058053794028410266,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.94902902689701562622,	 0.05000000000000000278,	 0.03030888893873887047,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41103061082469849463,	 0.01103061082469852794,	 0.53076002464270322090,	 16.25022605847797052547,	 30.61689898258123321284,	 54150.18637752791983075440,	 54618.88362918271013768390,	 0.00000000000000000000,	 0.00000000000000000000,	 -297.95249479011778248605,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.89762473950588805849,	 0.04999999999999999584,	 0.03020328034269970097,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41099279480035449952,	 0.01099279480035453282,	 0.53066236617066786518,	 16.18926710032440396958,	 30.50766011004014899299,	 53959.53820400233962573111,	 54424.89686669720686040819,	 0.00000000000000000000,	 0.00000000000000000000,	 -296.91673913514387095347,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.84583695675719283713,	 0.04999999999999999584,	 0.03009690176499306771,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41095492324752841418,	 0.01095492324752844748,	 0.53056457330347928103,	 16.12792041909470697192,	 30.39765794892160499785,	 53768.61691524938942166045,	 54230.62571963921072892845,	 0.00000000000000000000,	 0.00000000000000000000,	 -295.87340342543939186726,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.79367017127197136972,	 0.05000000000000000278,	 0.02998976244238989175,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41091699656089203385,	 0.01091699656089206716,	 0.53046664709976787400,	 16.06619241507721085327,	 30.28690399842527725127,	 53577.43458890432521002367,	 54036.08286580924323061481,	 0.00000000000000000000,	 0.00000000000000000000,	 -294.82259679601440893748,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.74112983980072044687,	 0.05000000000000000278,	 0.02988187357868869395,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41087901551628763785,	 0.01087901551628767116,	 0.53036858960188537626,	 16.00409063736309889237,	 30.17541187606221342321,	 53386.00537344256008509547,	 53841.28311438755918061361,	 0.00000000000000000000,	 0.00000000000000000000,	 -293.76444876986943199881,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.68822243849347231048,	 0.05000000000000000278,	 0.02977324845591288252,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41084098130727420006,	 0.01084098130727423337,	 0.53027040392978952443,	 15.94162415522778530885,	 30.06319801574016636891,	 53194.34748762461822479963,	 53646.24542509142338531092,	 0.00000000000000000000,	 0.00000000000000000000,	 -292.69911604320157039183,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.63495580216008029595,	 0.05000000000000000278,	 0.02966390312254758160,	 0.00000000000000000000,	 0.00000000000000000000
