0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69748150043821033339,	 0.19748150043821038890,	 1.52832338726873739887,	 8.26745338497891246732,	 5.40949216235816177090,	 124214.97307398892007768154,	 124229.60437671623367350549,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.02300008794218655339,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55115000439710937208,	 0.05000000000000000278,	 0.01145025504043741330,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69727388467292272800,	 0.19727388467292278351,	 1.52741366620998997305,	 8.33457720643575505903,	 5.45666009858125189425,	 124096.20962221290392335504,	 124111.09719192862394265831,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.30282213934263069177,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56514110696713171222,	 0.05000000000000000278,	 0.01155181467551529874,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69706769758658837510,	 0.19706769758658843061,	 1.52651047331313138855,	 8.40682377795153534805,	 5.50721657330355807147,	 123979.14652551025210414082,	 123994.31124270288273692131,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.60219067600367637283,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58010953380018381864,	 0.05000000000000000278,	 0.01166056750614231745,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69686300363837649918,	 0.19686300363837655469,	 1.52561408526126118801,	 8.48416532700922410015,	 5.56114774304558956430,	 123863.14310450002085417509,	 123878.60628661001101136208,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.92103879247656905704,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59605193962382840844,	 0.04999999999999999584,	 0.01177648653157969613,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69665981249468889036,	 0.19665981249468894587,	 1.52472453860545509308,	 8.56656779693514636165,	 5.61843636672254831410,	 123748.21213304539560340345,	 123763.99554664884635712951,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.25928216874362419730,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61296410843718107664,	 0.04999999999999999584,	 0.01189953794078108841,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69645813306707149426,	 0.19645813306707154977,	 1.52384186658658427049,	 8.65399521165707774628,	 5.67906381981883967569,	 123634.35167659835133235902,	 123650.47755953314481303096,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.61682820651000724865,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63084141032550045125,	 0.05000000000000000278,	 0.01202968493018019037,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69625797356559349094,	 0.19625797356559354645,	 1.52296609937449400896,	 8.74640986450064161772,	 5.74301021414260581821,	 123521.55988868699932936579,	 123538.05097184686746913940,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.99357670394600461350,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64967883519730040831,	 0.05000000000000000278,	 0.01216688795498936312,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69605934153325077496,	 0.19605934153325083047,	 1.52209726422369207022,	 8.84377232947832148113,	 5.81025440183605379474,	 123409.83471767867740709335,	 123426.71424578571168240160,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.38941986778004178404,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66947099338900217802,	 0.05000000000000000278,	 0.01231110473571273012,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69586224385906925161,	 0.19586224385906930712,	 1.52123538553555914810,	 8.94604148409141508580,	 5.88077398747986190841,	 123299.17376701373723335564,	 123316.46551835964783094823,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.80424237341364346321,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.69021211867068221757,	 0.05000000000000000278,	 0.01246229028208811068,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.69566668678648380109,	 0.19566668678648385660,	 1.52038048489971200361,	 9.05317457924008373027,	 5.95454537147472873215,	 123189.57432901000720448792,	 123207.30263430048944428563,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.23792160570894793636,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.71189608028544748564,	 0.05000000000000000278,	 0.01262039698347322374,	 0.00000000000000000000,	 0.00000000000000000000
