0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17329325850837173917,	 0.67329325850837173917,	 14.83838169182963895310,	 1.52378070483399197244,	 0.10269183907521542420,	 127507.02746203505375888199,	 127507.03273484196688514203,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18900686996231227943,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00945034349811561467,	 0.05000000000000000278,	 0.00022622399345645580,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17324447908690432385,	 0.67324447908690432385,	 14.83771560634053798822,	 1.87081458520939647450,	 0.12608508175004709551,	 127551.27151376442634500563,	 127551.27946248833904974163,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23206792050017702178,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01160339602500885109,	 0.05000000000000000278,	 0.00027776102828356051,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17321378642787710334,	 0.67321378642787710334,	 14.83729650417842904631,	 2.87406812256041233056,	 0.19370564723506247806,	 127613.26043640665011480451,	 127613.27919734553142916411,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35653307271431849967,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01782665363571592568,	 0.05000000000000000278,	 0.00042672978399004176,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17321882304428326549,	 0.67321882304428326549,	 14.83736527776900437914,	 4.56499877488381233803,	 0.30766909686611293440,	 127725.99619694815191905946,	 127726.04352708473743405193,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56629197870672709492,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02831459893533635683,	 0.05000000000000000278,	 0.00067778826781999927,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17326189849106743424,	 0.67326189849106743424,	 14.83795346747703725043,	 6.96023018875732280009,	 0.46908289637201572297,	 127854.68770841266086790711,	 127854.79772779448830988258,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86337113202547377533,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04316855660127369432,	 0.05000000000000000971,	 0.00103336908432590706,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17333697603933018172,	 0.67333697603933018172,	 14.83897866964934841860,	 10.00835797835864759975,	 0.67446407203408620390,	 127947.78505296366347465664,	 127948.01250385589082725346,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.24134283724969951557,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06206714186248498549,	 0.05000000000000000971,	 0.00148578915892205710,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17344613893424476458,	 0.67344613893424476458,	 14.84046937870046534158,	 13.64182722930306113085,	 0.91923152032389654487,	 128092.76133124003536067903,	 128093.18382453401864040643,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.69174934470590421220,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08458746723529521339,	 0.05000000000000000278,	 0.00202494096407497028,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17360786523736049247,	 0.67360786523736049247,	 14.84267802192536578332,	 17.75410316863837323353,	 1.19615228076849056116,	 128291.86385835331748239696,	 128292.57924849270784761757,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.20122920955269796295,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11006146047763490370,	 0.05000000000000000278,	 0.00263486139056906803,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17382267292667652470,	 0.67382267292667652470,	 14.84561183437951648045,	 22.22096090043553218152,	 1.49680330782838866277,	 128482.04798390150244813412,	 128483.16819397266954183578,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.75423258110230628759,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13771162905511533103,	 0.05000000000000000278,	 0.00329696682075796303,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17408454197652467599,	 0.67408454197652467599,	 14.84918879626670573657,	 26.91406550228292360316,	 1.81249399354727702693,	 128663.65028164684190414846,	 128665.29284888516122009605,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.33472587390642116745,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16673629369532108613,	 0.05000000000000000971,	 0.00399208942697192645,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17438767434770996445,	 0.67438767434770996445,	 14.85332992650231354048,	 31.72209024469336569041,	 2.13568879178349568804,	 128836.00450769370945636183,	 128838.28509100138035137206,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.92880959909630922411,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19644047995481547786,	 0.05000000000000000278,	 0.00470361080233635490,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17472606688404157538,	 0.67472606688404157538,	 14.85795343237997556685,	 36.55350611647866543308,	 2.46019791910355012376,	 128995.32382267757202498615,	 128998.35010957815393339843,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.52507183606537566334,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22625359180326878872,	 0.05000000000000000278,	 0.00541788354972498262,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17509444292473208549,	 0.67509444292473208549,	 14.86298742512311399366,	 41.32660570220899387550,	 2.78050465361721688140,	 129152.34884083121141884476,	 129156.21444389560201670974,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.11334974471898728865,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25566748723594939774,	 0.05000000000000000971,	 0.00612274914430148160,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17549123129064625459,	 0.67549123129064625459,	 14.86841063645072580357,	 45.98911432350972461336,	 3.09307534261697636424,	 129308.13702085190743673593,	 129312.92057838945765979588,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.68712996518392355227,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28435649825919617761,	 0.05000000000000000278,	 0.00681041739648107370,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17591332746646504148,	 0.67591332746646504148,	 14.87418083493783704796,	 50.51540759105981237553,	 3.39618081504055657760,	 129458.39184987683256622404,	 129464.15887194105016533285,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.24322811422809120785,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31216140571140454929,	 0.04999999999999999584,	 0.00747707793891701309,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17635730186427389654,	 0.67635730186427389654,	 14.88025132415488904769,	 54.89440397009317251786,	 3.68907774299375645910,	 129602.99452880612807348371,	 129609.79917610305710695684,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.78027957970629469031,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33901397898531476782,	 0.05000000000000000278,	 0.00812109533096892940,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17682020003318399404,	 0.67682020003318399404,	 14.88658187806487553928,	 59.12776627683859942408,	 3.97188332158118528881,	 129743.29256734492082614452,	 129751.18049590504961088300,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.29850507914367430118,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36492525395718372616,	 0.05000000000000000278,	 0.00874273071983418248,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17729977072225011625,	 0.67729977072225011625,	 14.89314186380608617810,	 63.22802245329420145481,	 4.24544552328165814004,	 129880.99378149567928630859,	 129890.00568534125341102481,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.79946901270901538084,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38997345063545080235,	 0.05000000000000000278,	 0.00934385431436047208,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17779443825916185773,	 0.67779443825916185773,	 14.89990987139517741866,	 67.21571256947937911264,	 4.51114893644558190289,	 130017.66333104421210009605,	 130027.83856340761121828109,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.28572037322605403631,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41428601866130276843,	 0.05000000000000000971,	 0.00992751662212173168,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17830317858922350993,	 0.67830317858922350993,	 14.90687202568433811223,	 71.11613938329395523397,	 4.77069496945850257674,	 130154.55542972717375960201,	 130165.93519497297529596835,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.76038747287370789252,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43801937364368537242,	 0.04999999999999999584,	 0.01049746381237036050,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17882538086178056957,	 0.67882538086178056957,	 14.91402009910061821074,	 74.95613590997773201252,	 5.02588406156820965975,	 130292.60848450020421296358,	 130305.23823980036831926554,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.22677715380815932633,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46133885769040799962,	 0.05000000000000000278,	 0.01105765797280613104,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17936072930587121377,	 0.67936072930587121377,	 14.92134990019824236640,	 78.76119516841187362388,	 5.27842291047443801233,	 130432.50415519421221688390,	 130446.43502940512553323060,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.68802060071188364532,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48440103003559420447,	 0.05000000000000000278,	 0.01161185281090839488,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.17990911475460391600,	 0.67990911475460391600,	 14.92886006640213381047,	 82.55319660384876101489,	 5.52977228245559793152,	 130574.74098597325792070478,	 130590.03017672116402536631,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.14679418518435660701,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50733970925921789696,	 0.05000000000000000971,	 0.01216325895911865053,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18047057491191731415,	 0.68047057491191731415,	 14.93655124902877950888,	 86.34884542933812667798,	 5.78104302590953178509,	 130719.70063080167165026069,	 130736.41086003537930082530,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.60512917243666741740,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53025645862183334867,	 0.04999999999999999584,	 0.01271431555493521444,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18104525525040093825,	 0.68104525525040093825,	 14.94442557999483867093,	 90.15897920649362617951,	 6.03295046195577899795,	 130867.68740450790210161358,	 130885.88565014611231163144,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.06432880736011981071,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55321644036800599054,	 0.05000000000000000278,	 0.01326659038345005294,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18163213499034780440,	 0.68163213499034780440,	 14.95246921006537554888,	 93.98837676443102395751,	 6.28580975115213647086,	 131011.62524510646471753716,	 131031.38094722029927652329,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.52496729459835655973,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57624836472991791680,	 0.05000000000000000971,	 0.01382077417140343406,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18223060106172273009,	 0.68223060106172273009,	 14.96067386817064281956,	 97.83610328712065040691,	 6.53955190449478251935,	 131160.64700540533522143960,	 131182.02987496112473309040,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.98691265957518403695,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59934563297875920185,	 0.05000000000000000278,	 0.01437671189814204373,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18284174180904422258,	 0.68284174180904422258,	 14.96905461187205688134,	 101.69979011764552012664,	 6.79400221019881467299,	 131314.68729277915554121137,	 131337.76652579524670727551,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.44983010920112320719,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62249150546005616036,	 0.05000000000000000278,	 0.01493401070164013418,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18346627478538701794,	 0.68346627478538701794,	 14.97762143137593149333,	 105.57455901924785734991,	 7.04882010157397598249,	 131472.96666627028025686741,	 131497.80959868244826793671,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.91308262091990322062,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64565413104599522764,	 0.05000000000000000278,	 0.01549191416329058144,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18410465215223092983,	 0.68410465215223092983,	 14.98638068940988432587,	 109.45409713325398115558,	 7.30357111577978557193,	 131634.87272656778804957867,	 131661.54380208940710872412,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.37586293510761770165,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66879314675538092949,	 0.05000000000000000278,	 0.01604946056001814447,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18475711880250766939,	 0.68475711880250766939,	 14.99533591426762058063,	 113.33184802585761019600,	 7.55780655223773223383,	 131799.89697022031759843230,	 131828.45719016084331087768,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.83733960575033528073,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69186698028751680845,	 0.05000000000000000278,	 0.01660565801048555917,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18542375203765448788,	 0.68542375203765448788,	 15.00448834068777692607,	 117.20199310446126617080,	 7.81112893977489353148,	 131967.59977367261308245361,	 131998.10664132950478233397,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.29677687449295753197,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71483884372464800983,	 0.05000000000000000971,	 0.01715962832438589630,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18610449022709341094,	 0.68610449022709341094,	 15.01383730014485529125,	 121.06011793855996927505,	 8.06323630118144230039,	 132137.58986457757418975234,	 132170.09775440191151574254,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.75361555173207683822,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73768077758660388632,	 0.05000000000000000278,	 0.01771070416211760479,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18679915463653973262,	 0.68679915463653973262,	 15.02338051780750660669,	 124.90353529564752932401,	 8.31394339959617845182,	 132309.51207854153471998870,	 132344.07290596739039756358,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.20751163995764265735,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.76037558199788224389,	 0.05000000000000000971,	 0.01825847555126077978,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18750746685175778694,	 0.68750746685175778694,	 15.03311434935843493577,	 128.73129573064849751063,	 8.56318210179398597859,	 132483.03983458716538734734,	 132519.70387844141805544496,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.65833668054728278207,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78291683402736422792,	 0.05000000000000000278,	 0.01880279049421385712,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18822906320509114053,	 0.68822906320509114053,	 15.04303397692982890987,	 132.54395389466989740868,	 8.81098547659606623483,	 132657.87027376372134312987,	 132696.68700629810336977243,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.10614834571413922504,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80530741728570698346,	 0.05000000000000000278,	 0.01934371985373686473,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 106987.06176905600295867771,	 2.18896350703976860785,	 0.68896350703976860785,	 15.05313357557866638103,	 136.34317570362324545385,	 9.05746135972768762201,	 132833.72096838214201852679,	 132874.73977152362931519747,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.55114181775737236535,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.82755709088786866268,	 0.05000000000000000278,	 0.01988149913832763793,	 0.00000000000000000000,	 0.00000000000000000000
