0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41483214605264867592,	 0.01483214605264870922,	 0.54062320043457445795,	 17.76520124578849646468,	 32.86059723576072855167,	 73040.10388591872469987720,	 73580.01331126416334882379,	 0.00000000000000000000,	 0.00000000000000000000,	 -316.85680628607991593526,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.84284031430399863893,	 0.05000000000000000971,	 0.03226779182524941447,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41478947333585969304,	 0.01478947333585972634,	 0.54051198111672482671,	 17.70287397613057223111,	 32.75204730810138187280,	 72823.75111948778794612736,	 73360.09942092384153511375,	 0.00000000000000000000,	 0.00000000000000000000,	 -315.84260848955221945289,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.79213042447761239373,	 0.05000000000000000278,	 0.03216285443670067329,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41474669182744522411,	 0.01474669182744525742,	 0.54040048973687615508,	 17.64008989293138895960,	 32.64262380946479424892,	 72606.87824333483877126127,	 73139.64868791795743163675,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.81985947264138303581,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.74099297363206950706,	 0.05000000000000000278,	 0.03205705264136739924,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41470380268917089728,	 0.01470380268917093058,	 0.54028872940992711538,	 17.57685716262541930632,	 32.53234096114103834907,	 72389.50164923076226841658,	 72918.67825343672302551568,	 0.00000000000000000000,	 0.00000000000000000000,	 -313.78869207548308395417,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.68943460377415632934,	 0.05000000000000000971,	 0.03195040018583509417,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41466080747663636163,	 0.01466080747663639494,	 0.54017670427583464043,	 17.51318511871863137230,	 32.42121509515474286900,	 72171.63930624024942517281,	 72697.20690036339510697871,	 0.00000000000000000000,	 0.00000000000000000000,	 -312.74925925553247907374,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.63746296277662573004,	 0.05000000000000000278,	 0.03184291287739540038,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41461770812366116612,	 0.01461770812366119943,	 0.54006441945839744889,	 17.44908423028180521897,	 32.30926460176840464555,	 71953.31065873615443706512,	 72475.25494828970113303512,	 0.00000000000000000000,	 0.00000000000000000000,	 -311.70173360885064539616,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.58508668044253475671,	 0.05000000000000000971,	 0.03173460853389920705,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41457450692590785968,	 0.01457450692590789298,	 0.53995188102207269942,	 17.38456606773384649500,	 32.19650987200317615589,	 71734.53652907033392693847,	 72252.84415303933201357722,	 0.00000000000000000000,	 0.00000000000000000000,	 -310.64630684353471679060,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.53231534217673726062,	 0.05000000000000000278,	 0.03162550692872637126,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41453120652491554088,	 0.01453120652491557419,	 0.53983909592988521542,	 17.31964327703074957299,	 32.08297325557214207947,	 71515.33908992556098382920,	 72029.99767638444609474391,	 0.00000000000000000000,	 0.00000000000000000000,	 -309.58318940114605766212,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.47915947005730430419,	 0.05000000000000000278,	 0.03151562975085806656,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41448780990048378348,	 0.01448780990048381678,	 0.53972607202310696195,	 17.25432963071140335387,	 31.96867915984741159718,	 71295.74227416342182550579,	 71806.74049777605978306383,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.51261143262973973833,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.42563057163148698692,	 0.05000000000000000278,	 0.03140500070316256526,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41444432040465523093,	 0.01444432040465526423,	 0.53961281810927075320,	 17.18864040503395784754,	 31.85365474686200926158,	 71075.77380485377216245979,	 71583.10146521990827750415,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.43482951592363860982,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.37174147579618299631,	 0.05000000000000000278,	 0.03129364618666322095,	 0.00000000000000000000,	 0.00000000000000000000
