0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57744160648297326865,	 0.07744160648297326865,	 7.81729418365233374999,	 4.73842678183808274639,	 0.60614666283727247631,	 72131.36526432167738676071,	 72131.54897121011163108051,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53703734032658867470,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07685186701632942818,	 0.04999999999999999584,	 0.00070093536100001652,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57720100308595778671,	 0.07720100308595778671,	 7.81490965913337642945,	 5.36130844861746513885,	 0.68603588300622786456,	 72129.16494140046415850520,	 72129.40026401684735901654,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73988193429734661066,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08699409671486732498,	 0.04999999999999999584,	 0.00079337809762252158,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57701990668058322775,	 0.07701990668058322775,	 7.81311512464573088010,	 7.40258993795280506589,	 0.94745691313341040551,	 72242.78227479687484446913,	 72243.23111209800117649138,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40315777656270856966,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12015788882813543959,	 0.05000000000000000278,	 0.00109576589329015090,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57691940085394444182,	 0.07691940085394444182,	 7.81211927346098278235,	 10.65124393211608655463,	 1.36342566712979706978,	 72601.12617614842019975185,	 72602.05564092331042047590,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.45845365689956052435,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17292268284497805397,	 0.05000000000000000971,	 0.00157689804456188020,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57688513796292539837,	 0.07688513796292539837,	 7.81177979779309161756,	 14.77810234318245896645,	 1.89177149455203852391,	 72889.62876661929476540536,	 72891.41816631308756768703,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.79875534116808122320,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23993776705840408336,	 0.05000000000000000278,	 0.00218799106640443731,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57690218078511579236,	 0.07690218078511579236,	 7.81194865662793347383,	 19.39743938320448535251,	 2.48304747455642971232,	 73051.53357763290114235133,	 73054.61634001335187349468,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.29854535002331772375,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31492726750116589729,	 0.05000000000000000278,	 0.00287183539270964789,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57695091896555128486,	 0.07695091896555128486,	 7.81243156045252362674,	 24.06307439386983304530,	 3.08010050490298503689,	 73296.45282789236807730049,	 73301.19633745252212975174,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.81279992385170718450,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39063999619258538143,	 0.05000000000000000278,	 0.00356231809495664723,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57704607894669845969,	 0.07704607894669845969,	 7.81337446014834302588,	 28.53321191314620719481,	 3.65184237088317953379,	 73649.86053535820974502712,	 73656.52851170909707434475,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.26248743048073208683,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46312437152403662655,	 0.05000000000000000278,	 0.00422344389237600069,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57719248091396613276,	 0.07719248091396613276,	 7.81482520594807894554,	 32.78261472873218451696,	 4.19492616466718093449,	 73994.90446019491355400532,	 74003.70316295842349063605,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.63897074182414392851,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53194853709120726304,	 0.05000000000000000971,	 0.00485130823953338133,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57737200251829112752,	 0.07737200251829112752,	 7.81660432906549651477,	 36.85327547400126491084,	 4.71474235135133223906,	 74301.82594906660960987210,	 74312.94034678641764912754,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.95594278033132695782,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59779713901656639230,	 0.05000000000000000278,	 0.00545215002740560752,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57757602981569733380,	 0.07757602981569733380,	 7.81862655818382989992,	 40.81875147654436375433,	 5.22070611414724616850,	 74606.80570620051003061235,	 74620.43359236566175241023,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.23728559632631807119,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66186427981631590356,	 0.05000000000000000278,	 0.00603685847051207199,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57780267337559210183,	 0.07780267337559210183,	 7.82087325642710862184,	 44.73832987130973748435,	 5.72037525790924483715,	 74933.47006120177684351802,	 74949.83140774742059875280,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.50213098110912746108,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.72510654905545635085,	 0.04999999999999999584,	 0.00661416573387570150,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57805183243726121489,	 0.07805183243726121489,	 7.82334352135309085696,	 48.65912171037213340696,	 6.21973476909988320926,	 75279.56302207859698683023,	 75298.90557237756729591638,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.76560323622237191898,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78828016181111859595,	 0.05000000000000000278,	 0.00719098082332414717,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57832352748500137629,	 0.07832352748500137629,	 7.82603766184737814626,	 52.60269652885039448620,	 6.72149800470462377433,	 75648.71610839555796701461,	 75671.30537610918690916151,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.03452527357321955037,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.85172626367866111075,	 0.05000000000000000971,	 0.00777042827584438576,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57861819773815548196,	 0.07861819773815548196,	 7.82896014983076149463,	 56.57582328789416692416,	 7.22647991625262875459,	 76041.44245735551521647722,	 76067.55346334550995379686,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.31089981505782660065,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.91554499075289141885,	 0.05000000000000000278,	 0.00835343590841937204,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57893598947273150479,	 0.07893598947273150479,	 7.83211256408405898100,	 60.57659132487334829875,	 7.73438722046222171258,	 76455.78431284405814949423,	 76485.69468568208685610443,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.59392216538185493846,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.97969610826909281354,	 0.05000000000000000278,	 0.00893965062876463622,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57927670447388823760,	 0.07927670447388823760,	 7.83549307624650381854,	 64.59477024471974004882,	 8.24386795012817152895,	 76890.45474660293257329613,	 76924.43542599250213243067,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.88011031068678846623,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04400551553433951213,	 0.05000000000000000278,	 0.00952749674975151249,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57964008124890886720,	 0.07964008124890886720,	 7.83909923817856491013,	 68.61509825234296044982,	 8.75293144882878948465,	 77345.40530905890045687556,	 77383.71221353285363875329,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.16436909326451143443,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10821845466322566054,	 0.05000000000000000278,	 0.01011466147380258099,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58002591860691699033,	 0.08002591860691699033,	 7.84292920776005875183,	 72.62428804600639864475,	 9.25984235254214382849,	 77820.59767355132498778403,	 77863.47001374828687403351,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.44225431619854660426,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17211271580992737462,	 0.05000000000000000278,	 0.01069912803344836433,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58043395050311308303,	 0.08043395050311308303,	 7.84698050647623990272,	 76.61700050241860537881,	 9.76388311901442307317,	 78315.02419825545803178102,	 78362.69090503634652122855,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.71190426124724481838,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.23559521306236241855,	 0.05000000000000000971,	 0.01128005699291575840,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58086366757825258489,	 0.08086366757825258489,	 7.85124824563563272761,	 80.59712103970522889540,	 10.26551683479218901596,	 78826.71876566269202157855,	 78879.40918360539944842458,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.97445192859186491319,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.29872259642959342330,	 0.05000000000000000971,	 0.01185797437857404393,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58131424137603637803,	 0.08131424137603637803,	 7.85572436960019615526,	 84.57451429925029628976,	 10.76597272512942993217,	 79353.37100079499941784889,	 79411.32408515411952976137,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.23297480900706801776,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36164874045035344530,	 0.05000000000000000278,	 0.01243429255790988279,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58178458622026263392,	 0.08178458622026263392,	 7.86039826535371677352,	 88.55969997185914621696,	 11.26656652528712143635,	 79892.96831513629877008498,	 79956.43607577065995428711,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.49077332889944003114,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42453866644497195715,	 0.04999999999999999584,	 0.01301052474561976979,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58227349244525594685,	 0.08227349244525594685,	 7.86525808202308418515,	 92.55952674484149156342,	 11.76814870911820598565,	 80444.06048433925025165081,	 80513.30514635921281296760,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.74997373161230029837,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48749868658061523696,	 0.05000000000000000971,	 0.01358764741186228170,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58277974408642641002,	 0.08277974408642641002,	 7.87029189801477802035,	 96.57550894874553648606,	 12.27089289701008212319,	 81005.65095264198316726834,	 81080.93835888692410662770,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.01099301493218973746,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55054965074660944246,	 0.04999999999999999584,	 0.01416585594046827420,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58330217804455708475,	 0.08330217804455708475,	 7.87548830812372901988,	 100.60466236361720859804,	 12.77440311349855228684,	 81576.95023943617707118392,	 81658.54292688926216214895,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.27281131963188443024,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61364056598159444356,	 0.05000000000000000971,	 0.01474468875368052136,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.58383969282699310632,	 0.08383969282699310632,	 7.88083651013553510012,	 104.64161217553179028528,	 13.27798286907136393609,	 82157.20002608475624583662,	 82245.35244062043784651905,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.53365351103560954016,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.67668267555178052142,	 0.05000000000000000278,	 0.01532333830403834543,	 0.00000000000000000000,	 0.00000000000000000000
