0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58496804486729869765,	 0.18496804486729873096,	 1.07501409277088066929,	 13.22885690320291907085,	 12.30575207540316817756,	 37177.19349843476084060967,	 37252.90926550540461903438,	 0.00000000000000000000,	 0.00000000000000000000,	 -84.14649096392783178544,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.20732454819639123400,	 0.04999999999999999584,	 0.05087941272797006503,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58502691263456663151,	 0.18502691263456666482,	 1.07523046993619164624,	 13.21976782765561253541,	 12.29482254947641628462,	 37187.80798416205652756616,	 37263.38931492361007258296,	 0.00000000000000000000,	 0.00000000000000000000,	 -84.06329544129057751434,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.20316477206452976390,	 0.05000000000000000971,	 0.05083166582886295554,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58508539638412571104,	 0.18508539638412574435,	 1.07544545714898931443,	 13.21162068946774681422,	 12.28478915564143214567,	 37198.24928062955586938187,	 37273.70730292883672518656,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.98629828440365940878,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.19931491422018332571,	 0.05000000000000000278,	 0.05078764530835006702,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58514346627412372470,	 0.18514346627412375801,	 1.07565894427042874071,	 13.20440295239017913786,	 12.27564092013025032202,	 37208.52716794759180629626,	 37283.87284794758306816220,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.91542674684465907831,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.19577133734223295392,	 0.05000000000000000278,	 0.05074730649019116441,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58520109497622219141,	 0.18520109497622222472,	 1.07587083036319652862,	 13.19810410254168253630,	 12.26736865622262229181,	 37218.60904172047594329342,	 37293.85320859431521967053,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.85061997685474466380,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.19253099884273794373,	 0.05000000000000000971,	 0.05071061198873719894,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58525824692401318128,	 0.18525824692401321458,	 1.07608098416018260757,	 13.19271155983004284451,	 12.25996161443757159759,	 37228.49833284033957170323,	 37303.65166223407868528739,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.79180766011033654195,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18959038300551700473,	 0.05000000000000000278,	 0.05067751832709670862,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58531489203648368047,	 0.18531489203648371378,	 1.07628929452058752503,	 13.18821289322314349590,	 12.25340896761179898533,	 37238.19363321010314393789,	 37313.26664887387596536428,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.73891820847792644145,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18694591042389596680,	 0.04999999999999999584,	 0.05064798148282601692,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58537100053226842622,	 0.18537100053226845953,	 1.07649565136754543637,	 13.18459539013435488641,	 12.24769962924148281047,	 37247.69006261637696297839,	 37322.69313572043756721541,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.69187826595336332502,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18459391329766816625,	 0.05000000000000000278,	 0.05062195636303581242,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58542654297322327395,	 0.18542654297322330725,	 1.07669994584991246533,	 13.18184608219684683661,	 12.24282227653640298115,	 37256.98284627340763108805,	 37331.92619492083758814260,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.65061286328710821181,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18253064316435541059,	 0.05000000000000000278,	 0.05059939689879154601,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58548149027598184180,	 0.18548149027598187510,	 1.07690207038640362036,	 13.17995174232475541487,	 12.23876534808374216823,	 37266.06731420000869547948,	 37340.96100282273982884362,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.61504540349983471970,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18075227017499173598,	 0.05000000000000000278,	 0.05058025603589811486,	 0.00000000000000000000,	 0.00000000000000000000
