0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53906858954911951454,	 0.03906858954911957005,	 0.91293094198993551824,	 6.71570424536669552396,	 7.35620180725644878805,	 40866.71672144604235654697,	 40893.77357396058505401015,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.58453302507736282223,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.72922665125386831875,	 0.05000000000000000278,	 0.01371930962105720637,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53903242323978350914,	 0.03903242323978356465,	 0.91280844835584973307,	 6.55637704128717491159,	 7.18264281306392238236,	 40815.67838583221600856632,	 40841.47356472224782919511,	 0.00000000000000000000,	 0.00000000000000000000,	 -53.30026546376258522741,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.66501327318812952782,	 0.05000000000000000278,	 0.01339607163734881333,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53899570717381528606,	 0.03899570717381534157,	 0.91268410112797593303,	 6.39797194489610010493,	 7.01006179135685503212,	 40764.13277659995947033167,	 40788.70325975927698891610,	 0.00000000000000000000,	 0.00000000000000000000,	 -52.02313634825480903601,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.60115681741274062944,	 0.05000000000000000278,	 0.01307464268837983321,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53895844502580558810,	 0.03895844502580564361,	 0.91255791313033451928,	 6.24050735415827162456,	 6.83847815504831579858,	 40712.08560113353451015428,	 40735.46799287207250017673,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.75328696052540067285,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.53766434802627038891,	 0.05000000000000000971,	 0.01275505863207659386,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53892064055117561150,	 0.03892064055117566701,	 0.91242989746285574348,	 6.08400143356288847230,	 6.66791109155929806462,	 40659.54268096532905474305,	 40681.77320012779819080606,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.49085701924320090939,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.47454285096216031192,	 0.05000000000000000278,	 0.01243735491968248758,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53888229758745309628,	 0.03888229758745315179,	 0.91230006750547532057,	 5.92847211605617108177,	 6.49837956525262505636,	 40606.50995735403557773679,	 40627.62442584108066512272,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.23598469903738816811,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41179923495186976368,	 0.05000000000000000971,	 0.01212156660044781328,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53884342005574570322,	 0.03884342005574575873,	 0.91216843692289439893,	 5.77393710469228960136,	 6.32990231954316229235,	 40552.99349739297031192109,	 40573.02732908044708892703,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.98880664730623379910,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.34944033236531168995,	 0.05000000000000000278,	 0.01180772832570928070,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53880401196240468309,	 0.03880401196240473860,	 0.91203501966998157258,	 5.62041387386322366382,	 6.16249787853207831034,	 40498.99949988557636970654,	 40517.98768993703561136499,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.74945799744393326591,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.28747289987219692975,	 0.05000000000000000278,	 0.01149587435207546741,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53876407740084675257,	 0.03876407740084680809,	 0.91189982999769869654,	 5.46791967002038159507,	 5.99618454807057155165,	 40444.53430023880355292931,	 40462.51141480606020195410,	 0.00000000000000000000,	 0.00000000000000000000,	 -44.51807237778653814075,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.22590361888932708467,	 0.05000000000000000278,	 0.01118603854354218753,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.53872362055345313081,	 0.03872362055345318632,	 0.91176288245928827081,	 5.31647151212714597079,	 5.83098041651693943521,	 40389.60437325730890734121,	 40406.60453956620767712593,	 0.00000000000000000000,	 0.00000000000000000000,	 -43.29478191824246380293,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.16473909591212310133,	 0.04999999999999999584,	 0.01087825437303081844,	 0.00000000000000000000,	 0.00000000000000000000
