0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43847716840332090493,	 0.03847716840332093824,	 0.60400960056887109673,	 20.40888360276730750797,	 33.78900531307071730680,	 152758.02553911160794086754,	 153328.87397913497989065945,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.23958689671934507714,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.41197934483596831967,	 0.05000000000000000278,	 0.03608169383384041140,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43842139171648636387,	 0.03842139171648639717,	 0.60385594371278084047,	 20.32719420464091086842,	 33.66232363245458714118,	 152524.18345925892936065793,	 153090.75947542698122560978,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.12300328833384810423,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.35615016441669489211,	 0.05000000000000000971,	 0.03594870291760071668,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43836510347719920277,	 0.03836510347719923608,	 0.60370089741925569982,	 20.24531067441721177147,	 33.53533307795852635991,	 152288.25940692375297658145,	 152850.56868924855371005833,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.00367421539340284653,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.30018371076967120814,	 0.05000000000000000278,	 0.03581538624999794362,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43830830255164038300,	 0.03830830255164041631,	 0.60354445910855092361,	 20.16323542735071683296,	 33.40803667907461260711,	 152050.26374209157074801624,	 152608.31219946677447296679,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.88162313684262016977,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.24408115684213349539,	 0.05000000000000000971,	 0.03568174681915714519,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43825098852808880290,	 0.03825098852808883620,	 0.60338662819586497132,	 20.08097145651660042631,	 33.28043830961087934384,	 151810.20976712345145642757,	 152364.00355416335514746606,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.75688069876736108199,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.18784403493836698829,	 0.04999999999999999584,	 0.03554778848468488628,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43819316171813160743,	 0.03819316171813164074,	 0.60322740609339753348,	 19.99852240828735716605,	 33.15254281598570429423,	 151568.11369602833292447031,	 152117.65924361121142283082,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.62948591891654359642,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.13147429594582860091,	 0.05000000000000000278,	 0.03541351611550776907,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43813482315606183670,	 0.03813482315606187001,	 0.60306679620737735359,	 19.91589265237488959315,	 33.02435613703790551199,	 151323.99461291244369931519,	 151869.29866204538848251104,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.49948729617193521335,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.07497436480859853702,	 0.05000000000000000278,	 0.03527893571878820689,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43807597459632913184,	 0.03807597459632916514,	 0.60290480392970047241,	 19.83308734802817596687,	 32.89588541799169263413,	 151077.87442205846309661865,	 151618.94406077527673915029,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.36694386907697662537,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.01834719345384883127,	 0.05000000000000000278,	 0.03514405456273773931,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43801661850970630141,	 0.03801661850970633472,	 0.60274143662600332405,	 19.75011251431949688140,	 32.76713913162452485039,	 150829.77782929674140177667,	 151366.62053273236961103976,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.23192634206793627527,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.96159631710339610322,	 0.04999999999999999584,	 0.03500888130723860819,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.43795675808350809088,	 0.03795675808350812419,	 0.60257670363486126597,	 19.66697514770144294971,	 32.63812727751733433479,	 150579.73254187701968476176,	 151112.35621796874329447746,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.09451892320385013591,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.90472594616019463842,	 0.05000000000000000971,	 0.03487342621779840335,	 0.00000000000000000000,	 0.00000000000000000000
