0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50694560150519762942,	 0.00694560150519768493,	 0.80736996882679157306,	 5.95020940271735998550,	 7.36986713955158645462,	 146341.48986049494124017656,	 146368.64733132225228473544,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.15114771817208350058,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.90755738590860435266,	 0.05000000000000000278,	 0.00316930924316287778,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50693039139098028389,	 0.00693039139098033941,	 0.80732152179349636612,	 5.96116748011936614660,	 7.38388277681040783307,	 146040.69457263793447054923,	 146067.95543506878311745822,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.26348470881430330337,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.91317423544071507635,	 0.04999999999999999584,	 0.00317538411034681877,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50691537988019363947,	 0.00691537988019369498,	 0.80727370877419624140,	 5.97232964825572665291,	 7.39814710096827443664,	 145744.14011089014820754528,	 145771.50640115392161533237,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.37776792423841243362,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.91888839621192097695,	 0.05000000000000000278,	 0.00318156548483445722,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50690056693292473433,	 0.00690056693292478984,	 0.80722652958557450376,	 5.98368912604175751113,	 7.41265172381505976773,	 145451.81348167589749209583,	 145479.28718446518178097904,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.49393121547590368436,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.92469656077379536185,	 0.05000000000000000278,	 0.00318784976043236376,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50688595240780354167,	 0.00688595240780359719,	 0.80717998372194432743,	 5.99523908156928087010,	 7.42738819404930694645,	 145163.69949647632893174887,	 145191.28254416887648403645,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.61190793524907149958,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.93059539676245384143,	 0.05000000000000000278,	 0.00319423330380180217,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50687153606179513599,	 0.00687153606179519150,	 0.80713407035463535788,	 6.00697257260782802035,	 7.44234792364607855575,	 144879.78077544478583149612,	 144907.47504675309755839407,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.73163035723312930259,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.93658151786165655395,	 0.05000000000000000278,	 0.00320071242280101217,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50685731755005236643,	 0.00685731755005242194,	 0.80708878833156705301,	 6.01888249266278219096,	 7.45752212108553447223,	 144600.03774885783786885440,	 144627.84506695106392726302,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.85302914936490736864,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.94265145746824563489,	 0.05000000000000000278,	 0.00320728333777547600,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50684329642574288410,	 0.00684329642574293961,	 0.80704413617673920189,	 6.03096151979608929850,	 7.47290172798595797587,	 144324.44864221522584557533,	 144352.37077233329182490706,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.97603287394611726313,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.94880164369730612961,	 0.05000000000000000278,	 0.00321394215431036832,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50682947213979023804,	 0.00682947213979029355,	 0.80700011208944777419,	 6.04320206923677449851,	 7.48847736041819356245,	 144052.98947238901746459305,	 144081.02811897775973193347,	 0.00000000000000000000,	 0.00000000000000000000,	 -59.10056752463498241923,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.95502837623174929860,	 0.05000000000000000278,	 0.00322068483799482384,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50681584404079116357,	 0.00681584404079121908,	 0.80695671394406032206,	 6.05559625397909950806,	 7.50423926009850905672,	 143785.63407176086911931634,	 143813.79087519727181643248,	 0.00000000000000000000,	 0.00000000000000000000,	 -59.22655614132322199339,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.96132780706616127731,	 0.05000000000000000278,	 0.00322750719343267711,	 0.00000000000000000000,	 0.00000000000000000000
