0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58503271628558950468,	 0.08503271628558956019,	 1.07525180329106628818,	 38.29209343821564459631,	 35.61221038738414534919,	 162634.89134681012365035713,	 163269.00611114778439514339,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.48867607602099383257,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.17443380380105111271,	 0.05000000000000000278,	 0.04751965042924810589,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58498258611796882800,	 0.08498258611796888351,	 1.07506753925851805676,	 38.32899395301708977968,	 35.65263813978875617750,	 162547.25348678822047077119,	 163182.80878995158127509058,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.78597917852533782934,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.18929895892626724674,	 0.05000000000000000278,	 0.04757563413486892712,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58493314690706510461,	 0.08493314690706516012,	 1.07488583044840857461,	 38.36317734111462840474,	 35.69046707510388927176,	 162460.80378387868404388428,	 163097.70850389823317527771,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.06527319454121993658,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.20326365972706206264,	 0.05000000000000000278,	 0.04762812652993569928,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58488438672356490855,	 0.08488438672356496406,	 1.07470663237735464257,	 38.39467143457974884768,	 35.72572298139356661295,	 162375.50524058181326836348,	 163013.66888185346033424139,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.32673391419274366854,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.21633669570963753870,	 0.05000000000000000278,	 0.04767716197675885698,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58483629251313318242,	 0.08483629251313323794,	 1.07452989645134233676,	 38.42350376478327689256,	 35.75843156312142667730,	 162291.31875119774485938251,	 162930.65146512497449293733,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.57053723161976677147,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.22852686158099011493,	 0.05000000000000000971,	 0.04772277479193610950,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58478885010294667790,	 0.08478885010294673341,	 1.07435556999090553454,	 38.44970146909878394581,	 35.78861835232469701396,	 162208.20316090079722926021,	 162848.61576268495991826057,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.79685853124206573739,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.23984292656210470795,	 0.05000000000000000278,	 0.04776499912719019830,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58474204421202202742,	 0.08474204421202208293,	 1.07418359627017512281,	 38.47329120483404807374,	 35.81630862584627550405,	 162126.11533534765476360917,	 162767.51931713859084993601,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.00587211313725788386,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.25029360565686253892,	 0.04999999999999999584,	 0.04780386885806579833,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58469585846681848551,	 0.08469585846681854102,	 1.07401391457523276429,	 38.49429908796099653046,	 35.84152734481592261773,	 162045.01028186499024741352,	 162687.31782306957757100463,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.19775076771767885475,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.25988753838588429801,	 0.05000000000000000278,	 0.04783941750204018240,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58465027543146486089,	 0.08465027543146491640,	 1.07384646031611086237,	 38.51275074581905499826,	 35.86429919830620605126,	 161964.84150644589681178331,	 162607.96548493870068341494,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.37266605639609906575,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.26863330281980601910,	 0.05000000000000000278,	 0.04787167827502897266,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.58460527668497297427,	 0.08460527668497302978,	 1.07368116531128143798,	 38.52867174242322789723,	 35.88464898818729409413,	 161885.56206191709497943521,	 162529.41607841980294324458,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.53079090679847240608,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.27653954533992575193,	 0.05000000000000000971,	 0.04790068460139054740,	 0.00000000000000000000,	 0.00000000000000000000
