0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79530862343240826817,	 0.29530862343240826817,	 10.12577112201204521114,	 6.54895821049109283507,	 0.64676142997687857683,	 166849.18877129969769157469,	 166849.39792147334082983434,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44100333844629036051,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07205016692231451525,	 0.04999999999999999584,	 0.00090505678009330018,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79500720447697559301,	 0.29500720447697559301,	 10.12237132422537833065,	 7.06510047866515034087,	 0.69796890988938431466,	 166811.50476116096251644194,	 166811.74834146053763106465,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55535623065703876300,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07776781153285193537,	 0.04999999999999999584,	 0.00097679685364073583,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79475928420774422101,	 0.29475928420774422101,	 10.11957538255664346138,	 8.80255652214754036322,	 0.86985433571854409163,	 166908.19390383412246592343,	 166908.57222711681970395148,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.93865404318556588947,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09693270215927829447,	 0.05000000000000000278,	 0.00121743196455138727,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79458061585195238763,	 0.29458061585195238763,	 10.11756067460644281653,	 11.79131362970271545976,	 1.16543048358456013958,	 167090.14079289467190392315,	 167090.81990700069582089782,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59766649275053751467,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12988332463752688684,	 0.05000000000000000278,	 0.00163119604351434589,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79447765790081592563,	 0.29447765790081592563,	 10.11639978673454720592,	 15.71868478146508962823,	 1.55378248317911649146,	 167259.97489900593063794076,	 167261.18201900843996554613,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.46347579494912150011,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17317378974745606390,	 0.04999999999999999584,	 0.00217481572921728386,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79443312089211826077,	 0.29443312089211826077,	 10.11589763660503926701,	 20.37374834286278257878,	 2.01403267161769594651,	 167440.41581927158404141665,	 167442.44398307276424020529,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.48951292342709873395,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22447564617135493115,	 0.04999999999999999584,	 0.00281905886900623258,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79443909473193974335,	 0.29443909473193974335,	 10.11596499030244977746,	 25.46139647892623614212,	 2.51695181856941019305,	 167557.25135532562853768468,	 167560.41887855413369834423,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.61055948002604498726,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28052797400130230487,	 0.05000000000000000971,	 0.00352299326437326490,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79446923407387592952,	 0.29446923407387592952,	 10.11630480800838327582,	 30.62105663065189986582,	 3.02690134508514541167,	 167684.56781534320907667279,	 167689.14888121964759193361,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.74717913823098136561,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33735895691154904608,	 0.04999999999999999584,	 0.00423673723870408164,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79453589440157967871,	 0.29453589440157967871,	 10.11705641601171379307,	 35.63254164189722672518,	 3.52202658329586304475,	 167861.74116074817720800638,	 167867.94349637490813620389,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.85055700314168625198,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39252785015708435701,	 0.05000000000000000278,	 0.00492966976154396441,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.79464158724700295622,	 0.29464158724700295622,	 10.11824818038105888718,	 40.39281292577567228363,	 3.99207572355222239935,	 168074.90298835898283869028,	 168082.87132265025866217911,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.89776711276618392787,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.44488835563830925190,	 0.05000000000000000278,	 0.00558741821076059846,	 0.00000000000000000000,	 0.00000000000000000000
