0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51056581960454405777,	 0.01056581960454411329,	 0.81894238119247697583,	 7.38586249017013063423,	 9.01878161368989239577,	 166322.18512115767225623131,	 166362.85433205540175549686,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.65715147696599274241,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.53285757384830034766,	 0.05000000000000000971,	 0.00446248746012300589,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51054288714550177808,	 0.01054288714550183359,	 0.81886881598256155979,	 7.38541925337150839681,	 9.01905056002130933734,	 165971.28627149871317669749,	 166011.95790800082613714039,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.66243238014934036073,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.53312161900746701804,	 0.05000000000000000278,	 0.00446272075900262105,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51052009342426285521,	 0.01052009342426291072,	 0.81879569910508864794,	 7.38586830184431519797,	 9.02040436938881917683,	 165623.20424656642717309296,	 165663.88809406006475910544,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.67619461467502617324,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.53380973073375148630,	 0.05000000000000000278,	 0.00446349027777726438,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51049744334684599156,	 0.01049744334684604707,	 0.81872304623674974078,	 7.38717681308370544002,	 9.02280306758038719295,	 165277.99487948624300770462,	 165318.70036708441330119967,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.69812540824067070844,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.53490627041203353542,	 0.05000000000000000278,	 0.00446477625001262275,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51047494162874917922,	 0.01047494162874923473,	 0.81865087244074652428,	 7.38931272620438228671,	 9.02620759955180496092,	 164935.71120378482737578452,	 164976.44741559991962276399,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.72791914723410400256,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.53639595736170520013,	 0.05000000000000000278,	 0.00446655936273677653,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51045259279700205823,	 0.01045259279700211374,	 0.81857919217355001873,	 7.39224475141111803111,	 9.03057984137454283768,	 164596.40346095277345739305,	 164637.17914708849275484681,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.76527747183639860395,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.53826387359181993020,	 0.05000000000000000278,	 0.00446882076239932778,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51043040119324123438,	 0.01043040119324128989,	 0.81850801929494276798,	 7.39594232684401120537,	 9.03588254787634959087,	 164260.11949029471725225449,	 164300.94307700422359630466,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.80990886712879728293,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54049544335643995296,	 0.05000000000000000278,	 0.00447154202900549962,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51040837098010982675,	 0.01040837098010988226,	 0.81843736708871239749,	 7.40037560493753687751,	 9.04207933621314197126,	 163926.90501734419376589358,	 163967.78461670537944883108,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.86152853527948991541,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54307642676397493986,	 0.05000000000000000971,	 0.00447470516801571142,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51038650614505409742,	 0.01038650614505415293,	 0.81836724827499396362,	 7.40551554293525438055,	 9.04913479681043675384,	 163596.80318046145839616656,	 163637.74660074687562882900,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.91985926633127235164,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54599296331656343995,	 0.04999999999999999584,	 0.00447829266529059522,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51036481050208382104,	 0.01036481050208387655,	 0.81829767501607675317,	 7.41133396219648599157,	 9.05701456630788825919,	 163269.85460823372704908252,	 163310.86936466087354347110,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.98463201173944980837,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54923160058697284569,	 0.05000000000000000278,	 0.00448228752324890400,	 0.00000000000000000000,	 0.00000000000000000000
