0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50993210363215812908,	 0.00993210363215818459,	 0.81691069489616008337,	 6.90876265602540318156,	 8.45718228343625355592,	 156332.43993306052288971841,	 156368.20189914814545772970,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.33967324823997557814,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31698366241199904536,	 0.05000000000000000278,	 0.00418720786027203425,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50991045166638204744,	 0.00991045166638210295,	 0.81684132351605920341,	 6.90724587990470073606,	 8.45604364158849186595,	 156000.38202408020151779056,	 156036.13436111444025300443,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.33355809008604353494,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31667790450430199911,	 0.04999999999999999584,	 0.00418673299733669443,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50988892425454546142,	 0.00988892425454551693,	 0.81677235411828341682,	 6.90660282269561687229,	 8.45597036661627221577,	 155670.90398003777954727411,	 155706.65569745833636261523,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.33578384922834914050,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31678919246141745703,	 0.05000000000000000278,	 0.00418678509746491390,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50986752622153619363,	 0.00986752622153624914,	 0.81670380210926396547,	 6.90680270472718671471,	 8.45692488132086594987,	 155344.06170633397414349020,	 155379.82149555813521146774,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.34605615299651049099,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31730280764982587982,	 0.05000000000000000278,	 0.00418734556826348692,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50984626221305529015,	 0.00984626221305534566,	 0.81663568231912686546,	 6.90781542446615315356,	 8.45887042903753538781,	 155019.90841622720472514629,	 155055.68466069482383318245,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.36408702749481847150,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31820435137474101239,	 0.05000000000000000278,	 0.00418839622240329244,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50982513669754814245,	 0.00982513669754819796,	 0.81656800900803949705,	 6.90961155682712035997,	 8.46177107185580723581,	 154698.49471760547021403909,	 154734.29550244173151440918,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.38959488477102866000,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31947974423855152182,	 0.05000000000000000278,	 0.00418991927677379947,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50980415396797773564,	 0.00980415396797779115,	 0.81650079587204626996,	 6.91216236282709139971,	 8.46559170275480710188,	 154379.86857921615592204034,	 154415.70170065504498779774,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.42230461924839346466,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.32111523096242011732,	 0.05000000000000000971,	 0.00419189735853050735,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50978331814363297969,	 0.00978331814363303520,	 0.81643405604901486683,	 6.91543976813608196608,	 8.47029801966138329306,	 154064.07553475431632250547,	 154099.94850902524194680154,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.46194740546495438593,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.32309737027324736403,	 0.04999999999999999584,	 0.00419431349228984677,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50976263317557313215,	 0.00976263317557318766,	 0.81636780213622750502,	 6.91941632859511557285,	 8.47585648342420938661,	 153751.15923261025454849005,	 153787.07930417405441403389,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.50826036913493055636,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.32541301845674652782,	 0.05000000000000000278,	 0.00419715107934461647,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50974210285163346068,	 0.00974210285163351619,	 0.81630204620655910652,	 6.92406528382249852882,	 8.48223438370558291410,	 153441.16103015976841561496,	 153477.13518022981588728726,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.56098710507684756976,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.32804935525384237849,	 0.05000000000000000278,	 0.00420039393032095067,	 0.00000000000000000000,	 0.00000000000000000000
