0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.51006869343497718283,	 0.01006869343497723834,	 0.81734838694970268769,	 6.02086012472284348718,	 7.36633266897650340610,	 131622.84121269200113601983,	 131649.97264118702150881290,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.76737732613305098539,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.88836886630665290454,	 0.05000000000000000278,	 0.00399468577674727716,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.51004654104776625534,	 0.01004654104776631085,	 0.81727739327764026278,	 5.98465029253052893665,	 7.32266711615435816896,	 131317.00851753461756743491,	 131343.81924438162241131067,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.42744261032903096975,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.87137213051645145967,	 0.04999999999999999584,	 0.00397109263412239941,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.51002430634088558037,	 0.01002430634088563588,	 0.81720613888915349943,	 5.94996737781180407012,	 7.28086475941030908388,	 131011.12302168954920489341,	 131037.62851751195557881147,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.10210018535068599022,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.85510500926753429951,	 0.05000000000000000278,	 0.00394850922308583128,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.51000199804901769074,	 0.01000199804901774625,	 0.81713465180848487979,	 5.91679057116509010683,	 7.24090033150599055034,	 130705.28630828486348036677,	 130731.50162709027063101530,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.79115265591603645134,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.83955763279580208902,	 0.05000000000000000278,	 0.00392692186750400168,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50997962477877956111,	 0.00997962477877961662,	 0.81706295964472885895,	 5.88509836822796650324,	 7.20274771822589432446,	 130399.59795720795227680355,	 130425.53774455415259581059,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.49439599748968987569,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.82471979987448484906,	 0.05000000000000000971,	 0.00390631643237975348,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50995719500631886412,	 0.00995719500631891963,	 0.81699108958418376059,	 5.85486863008337810044,	 7.16638003122319933169,	 130094.15552676604420412332,	 130119.83402814199507702142,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.21162012340586500159,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.81058100617029316126,	 0.04999999999999999584,	 0.00388667836321266672,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50993471707501936141,	 0.00993471707501941692,	 0.81691906838305983207,	 5.82607864018300780629,	 7.13176967666411876223,	 129789.05453759462398011237,	 129814.48560695511696394533,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.94260941927532115869,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.79713047096376588030,	 0.04999999999999999584,	 0.00386799272308899992,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50991219919332297916,	 0.00991219919332303467,	 0.81684692236056510861,	 5.79870515801478170204,	 7.09888841994702435301,	 129484.38845082309853751212,	 129509.58555922252708114684,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.68714324683666916371,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.78435716234183372464,	 0.05000000000000000278,	 0.00385024422765085786,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50988964943252013118,	 0.00988964943252018669,	 0.81677467739190090512,	 5.77272447285340462031,	 7.06770745058684468631,	 129180.24862779806426260620,	 129205.22487210160761605948,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.44499644935192605999,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.77224982246759621418,	 0.04999999999999999584,	 0.00383341728016357722,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50986707572441591907,	 0.00986707572441597458,	 0.81670235890086351205,	 5.74811245814149440747,	 7.03819744793860291310,	 128876.72428536103689111769,	 128901.49239701911574229598,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.21593986384609564766,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76079699319230487120,	 0.05000000000000000278,	 0.00381749600704728775,	 0.00000000000000000000,	 0.00000000000000000000
