0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55734267376872237421,	 0.05734267376872242972,	 0.97587561519943388788,	 36.72100935036539937073,	 37.62878053148294554830,	 72270.60011053571361117065,	 72978.56267267896328121424,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.05849221656814052039,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.50292461082840667075,	 0.04999999999999999584,	 0.06300412850522810193,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55725656761156694419,	 0.05725656761156699970,	 0.97557410443395220501,	 36.78865879213564227257,	 37.70975328776399493336,	 72168.26173938729334622622,	 72879.27448589931009337306,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.68144534852319793572,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.53407226742616131787,	 0.05000000000000000278,	 0.06314458397842118154,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55717106348139378014,	 0.05717106348139383565,	 0.97527474783406808978,	 36.85649073332044878271,	 37.79087976508457558111,	 72066.34184138129057828337,	 72780.41713809082284569740,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.30540146111923149874,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.56527007305596299602,	 0.05000000000000000278,	 0.06328528476716059614,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55708613446106891587,	 0.05708613446106897138,	 0.97497745021210058258,	 36.92442035664309685217,	 37.87207627069775384143,	 71964.81385053078702185303,	 72681.96093105756153818220,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.92977120017974357324,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.59648856000898753393,	 0.05000000000000000278,	 0.06342609206282498469,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55700175427004883222,	 0.05700175427004888773,	 0.97468211867216214550,	 36.99236434360492609130,	 37.95326048866137114146,	 71863.65235741877404507250,	 72583.87734827886743005365,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.55397454465213513686,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.62769872723260711211,	 0.05000000000000000278,	 0.06356686929769178596,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55691789728886997857,	 0.05691789728887003408,	 0.97438866269322477187,	 37.06024094113460165545,	 38.03435154787160854539,	 71762.83311776863411068916,	 72486.13906660217617172748,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.17744129270397479559,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.65887206463520087141,	 0.05000000000000000971,	 0.06370748225861957992,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55683453858185127938,	 0.05683453858185133489,	 0.97409699420593320873,	 37.12797002475340946148,	 38.11527008665033378065,	 71662.33305833583290223032,	 72388.71996522498375270516,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.79961152354144360288,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.68998057617707431177,	 0.05000000000000000971,	 0.06384779919501350209,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55675165391853909114,	 0.05675165391853914665,	 0.97380702766502214018,	 37.19547316483416210531,	 38.19593832057346105557,	 71562.13029891015321481973,	 72291.59515100467251613736,	 0.00000000000000000000,	 0.00000000000000000000,	 -274.41993608275538463204,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.72099680413777100796,	 0.05000000000000000971,	 0.06398769093224784821,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55666921979759542705,	 0.05666921979759548256,	 0.97351868013028042270,	 37.26267372844598924075,	 38.27628014642650811084,	 71462.20426217956992331892,	 72194.74107310343242716044,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.03787732573920266077,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.75189386628696119885,	 0.05000000000000000278,	 0.06412703104543771015,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55658721348570316945,	 0.05658721348570322496,	 0.97323187140002564988,	 37.32949711019414706925,	 38.35622137661239605677,	 71362.53604980003728996962,	 72098.13590894588560331613,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.65291079111455019302,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.78264553955572679911,	 0.04999999999999999584,	 0.06426569625090744475,	 0.00000000000000000000,	 0.00000000000000000000
