0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43627891235381843771,	 0.03627891235381847101,	 0.59796851315742594046,	 23.36774142721749925045,	 39.07854830654857636318,	 71788.53706932644126936793,	 72552.10353820007003378123,	 0.00000000000000000000,	 0.00000000000000000000,	 -358.28959135990703543939,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.91447956799535390360,	 0.05000000000000000278,	 0.05916383418882620315,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43624210513784239529,	 0.03624210513784242860,	 0.59786762069090704230,	 23.40298102741124708359,	 39.14408510761349191398,	 71719.06764194619609043002,	 72485.19734140223590657115,	 0.00000000000000000000,	 0.00000000000000000000,	 -358.92074283150509472762,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.94603714157525686801,	 0.05000000000000000278,	 0.05926555514015771631,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43620549284084642050,	 0.03620549284084645381,	 0.59776727096267978645,	 23.43734836864634019094,	 39.20814923657738404472,	 71649.71916229749331250787,	 72418.35864557635795790702,	 0.00000000000000000000,	 0.00000000000000000000,	 -359.53833576215725997827,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.97691678810786442000,	 0.05000000000000000278,	 0.05936504174350704099,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43616906273783662140,	 0.03616906273783665471,	 0.59766742896498392668,	 23.47081398084178616159,	 39.27069276886576432162,	 71580.47475595338619314134,	 72351.56841122670448385179,	 0.00000000000000000000,	 0.00000000000000000000,	 -360.14193691192417645652,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.00709684559621237554,	 0.05000000000000000971,	 0.05946222195153073875,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43613280252022340600,	 0.03613280252022343930,	 0.59756806084344105123,	 23.50334960262015826515,	 39.33166971716362070310,	 71511.31839940845384262502,	 72284.80852077847521286458,	 0.00000000000000000000,	 0.00000000000000000000,	 -360.73113042525449145614,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.03655652126272457281,	 0.05000000000000000278,	 0.05955702661858042896,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43609670029613450959,	 0.03609670029613454290,	 0.59746913389729694455,	 23.53492819167082927834,	 39.39103604926377499851,	 71442.23490878539450932294,	 72218.06176930259971413761,	 0.00000000000000000000,	 0.00000000000000000000,	 -361.30551799649038002826,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.06527589982452042250,	 0.05000000000000000278,	 0.05964938952788553100,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43606074459016797018,	 0.03606074459016800349,	 0.59737061657814982674,	 23.56552393355869057245,	 39.44874970340255515566,	 71373.20992720934737008065,	 72151.31185379020462278277,	 0.00000000000000000000,	 0.00000000000000000000,	 -361.86471901274666151949,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.09323595063733236543,	 0.04999999999999999584,	 0.05973924741496570295,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43602492434265344157,	 0.03602492434265347487,	 0.59727247848734277280,	 23.59511224936280981979,	 39.50477060171931498189,	 71304.22991188644664362073,	 72084.54336203368438873440,	 0.00000000000000000000,	 0.00000000000000000000,	 -362.40837067996778841916,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.12041853399838942096,	 0.05000000000000000278,	 0.05982653998823389552,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43598922890847624512,	 0.03598922890847627842,	 0.59717469037217574268,	 23.62366980312271991238,	 39.55906066347151295304,	 71235.28212841812637634575,	 72017.74176870624069124460,	 0.00000000000000000000,	 0.00000000000000000000,	 -362.93612814710917291450,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.14680640735545935627,	 0.05000000000000000278,	 0.05991120994925943494,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43595364805598513236,	 0.03595364805598516567,	 0.59707722412235897380,	 23.65117451248458380064,	 39.61158382359892016211,	 71166.35466306908347178251,	 71950.89344957609137054533,	 0.00000000000000000000,	 0.00000000000000000000,	 -363.44766467936062781519,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.17238323396803423293,	 0.05000000000000000971,	 0.05999320302112934322,	 0.00000000000000000000,	 0.00000000000000000000
