5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67530858536431703776,	 0.17530858536431709327,	 1.43269720879306494687,	 -29.52424471809379369347,	 -20.60745601854397079933,	 560545.89643961528781801462,	 560758.23006139334756880999,	 0.00000000000000000000,	 0.00000000000000000000,	 122.06245538801562133813,	 0.00000000000000000000,	 0.00000000000000000000,	 6.10312276940078124454,	 0.05000000000000000278,	 0.01982500268333847390,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67510538105930661956,	 0.17510538105930667507,	 1.43183512456811867786,	 -29.44869859728952476985,	 -20.56710168090901547089,	 559902.71805369271896779537,	 560114.22088946914300322533,	 0.00000000000000000000,	 0.00000000000000000000,	 121.86009626311799536325,	 0.00000000000000000000,	 0.00000000000000000000,	 6.09300481315589959053,	 0.04999999999999999584,	 0.01978915813760509512,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67490559269480143723,	 0.17490559269480149274,	 1.43098778524182845828,	 -29.36726161498731713095,	 -20.52237057357161376103,	 559270.74710138863883912563,	 559481.33094836818054318428,	 0.00000000000000000000,	 0.00000000000000000000,	 121.63105948865369043688,	 0.00000000000000000000,	 0.00000000000000000000,	 6.08155297443268505475,	 0.05000000000000000278,	 0.01974904141693609172,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67470934170700169741,	 0.17470934170700175292,	 1.43015569275736020849,	 -29.27934227517073040303,	 -20.47283552654308991237,	 558650.33498130389489233494,	 558859.90347855235449969769,	 0.00000000000000000000,	 0.00000000000000000000,	 121.37277053106872415356,	 0.00000000000000000000,	 0.00000000000000000000,	 6.06863852655343638531,	 0.05000000000000000278,	 0.01970423799784034452,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67451672307848642429,	 0.17451672307848647980,	 1.42933923657602157675,	 -29.18430929639851356683,	 -20.41804251194380626089,	 558041.75616590294521301985,	 558250.20439591270405799150,	 0.00000000000000000000,	 0.00000000000000000000,	 121.08249840719201984029,	 0.00000000000000000000,	 0.00000000000000000000,	 6.05412492035960081438,	 0.04999999999999999584,	 0.01965430773365288084,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67432782416519088109,	 0.17432782416519093660,	 1.42853877363019887703,	 -29.08148488236089690417,	 -20.35750475883766696938,	 557445.27039521338883787394,	 557652.48439521645195782185,	 0.00000000000000000000,	 0.00000000000000000000,	 120.75731731248075107032,	 0.00000000000000000000,	 0.00000000000000000000,	 6.03786586562403737588,	 0.04999999999999999584,	 0.01959877890748751642,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67414272592054180766,	 0.17414272592054186317,	 1.42775463357481391391,	 -28.97015989432039617668,	 -20.29071327317976880522,	 556861.12022940116003155708,	 557066.97675196838099509478,	 0.00000000000000000000,	 0.00000000000000000000,	 120.39416873020651621573,	 0.00000000000000000000,	 0.00000000000000000000,	 6.01970843651032616606,	 0.05000000000000000278,	 0.01953715833621380224,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67396150072684013477,	 0.17396150072684019028,	 1.42698710966114172827,	 -28.84960685116954337559,	 -20.21714608061196116751,	 556289.51689536403864622116,	 556493.88339318649377673864,	 0.00000000000000000000,	 0.00000000000000000000,	 119.98991668698340617993,	 0.00000000000000000000,	 0.00000000000000000000,	 5.99949583434917066427,	 0.05000000000000000278,	 0.01946894030348885959,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67378421017694822837,	 0.17378421017694828388,	 1.42623644941283744814,	 -28.71909002805660193758,	 -20.13627546812442403734,	 555730.63232283422257751226,	 555933.36711769830435514450,	 0.00000000000000000000,	 0.00000000000000000000,	 119.54139122872152256605,	 0.00000000000000000000,	 0.00000000000000000000,	 5.97706956143607648357,	 0.05000000000000000278,	 0.01939361357357900426,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67361090344935958818,	 0.17361090344935964369,	 1.42550284782505398695,	 -28.57787402538657417495,	 -20.04757413777809560429,	 555184.59591710544191300869,	 555385.54853151028510183096,	 0.00000000000000000000,	 0.00000000000000000000,	 119.04542539392089395278,	 0.00000000000000000000,	 0.00000000000000000000,	 5.95227126969604469764,	 0.05000000000000000278,	 0.01931066735377414897,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67344161636987165398,	 0.17344161636987170949,	 1.42478644347540894799,	 -28.42523074740037714037,	 -19.95052021835929423332,	 554651.49299003253690898418,	 554850.50461852410808205605,	 0.00000000000000000000,	 0.00000000000000000000,	 118.49888532817936948049,	 0.00000000000000000000,	 0.00000000000000000000,	 5.92494426640896865166,	 0.05000000000000000278,	 0.01921959615044987676,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67327637151869490495,	 0.17327637151869496046,	 1.42408731905877949941,	 -28.26044165717878087207,	 -19.84459890834287065786,	 554131.36842820711899548769,	 554328.27248112356755882502,	 0.00000000000000000000,	 0.00000000000000000000,	 117.89868023189251289295,	 0.00000000000000000000,	 0.00000000000000000000,	 5.89493401159462582228,	 0.05000000000000000278,	 0.01911990136703475146,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67311518097059797050,	 0.17311518097059802601,	 1.42340551305237217328,	 -28.08278667517873472548,	 -19.72929458096420063384,	 553624.24363817914854735136,	 553818.86617051041685044765,	 0.00000000000000000000,	 0.00000000000000000000,	 117.24171516984988272725,	 0.00000000000000000000,	 0.00000000000000000000,	 5.86208575849249413636,	 0.05000000000000000278,	 0.01901108367408449115,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67295805471755798521,	 0.17295805471755804072,	 1.42274105538699235929,	 -27.89150447275495992017,	 -19.60406243086050537272,	 553130.15961174457333981991,	 553322.31924364110454916954,	 0.00000000000000000000,	 0.00000000000000000000,	 116.52472122702133106031,	 0.00000000000000000000,	 0.00000000000000000000,	 5.82623606135106708592,	 0.05000000000000000278,	 0.01889261557822072973,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67280501882977861161,	 0.17280501882977866712,	 1.42209404423327012701,	 -27.68570556981654462447,	 -19.46826630916905642721,	 552649.26013088016770780087,	 552838.76682742254342883825,	 0.00000000000000000000,	 0.00000000000000000000,	 115.74388278512277850041,	 0.00000000000000000000,	 0.00000000000000000000,	 5.78719413925613945793,	 0.05000000000000000278,	 0.01876388125211413821,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67265614675969920278,	 0.17265614675969925829,	 1.42146477823297678889,	 -27.46422559508056693289,	 -19.32107359650609978985,	 552181.92216412059497088194,	 552368.57410658139269798994,	 0.00000000000000000000,	 0.00000000000000000000,	 114.89420673298857877853,	 0.00000000000000000000,	 0.00000000000000000000,	 5.74471033664942876129,	 0.04999999999999999584,	 0.01862407474253863562,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67251160379499430597,	 0.17251160379499436148,	 1.42085394412718835078,	 -27.22542473422179654108,	 -19.16131129927363119236,	 551728.92323996464256197214,	 551912.50116531853564083576,	 0.00000000000000000000,	 0.00000000000000000000,	 113.96865833181777816208,	 0.00000000000000000000,	 0.00000000000000000000,	 5.69843291659088979628,	 0.05000000000000000971,	 0.01847206057746619140,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67237169873648039431,	 0.17237169873648044982,	 1.42026283469169189999,	 -26.96696785064250789787,	 -18.98730797704528328040,	 551291.61250192299485206604,	 551471.87143403058871626854,	 0.00000000000000000000,	 0.00000000000000000000,	 112.95721109455497810359,	 0.00000000000000000000,	 0.00000000000000000000,	 5.64786055472774961572,	 0.05000000000000000971,	 0.01830622057560127650,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67223693045119559120,	 0.17223693045119564671,	 1.41969354480406906305,	 -26.68564692768288537650,	 -18.79676570013971215189,	 550872.03341140784323215485,	 551048.69261180085595697165,	 0.00000000000000000000,	 0.00000000000000000000,	 111.84607598111931281437,	 0.00000000000000000000,	 0.00000000000000000000,	 5.59230379905596652890,	 0.05000000000000000971,	 0.01812432966302272852,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67210801317632795637,	 0.17210801317632801188,	 1.41914907762244202338,	 -26.37731854307095957779,	 -18.58671436214576644375,	 550472.94282763265073299408,	 550645.67580302269198000431,	 0.00000000000000000000,	 0.00000000000000000000,	 110.61742456725943384299,	 0.00000000000000000000,	 0.00000000000000000000,	 5.53087122836297151451,	 0.04999999999999999584,	 0.01792351141791425490,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67198586601411836039,	 0.17198586601411841590,	 1.41863329957025929851,	 -26.03701394027368110073,	 -18.35358999972788396349,	 550097.68930459779221564531,	 550266.11643753689713776112,	 0.00000000000000000000,	 0.00000000000000000000,	 109.24985734353096233917,	 0.00000000000000000000,	 0.00000000000000000000,	 5.46249286717654847223,	 0.05000000000000000278,	 0.01770031377375451062,	 0.00000000000000000000,	 0.00000000000000000000
