#<Artery>,<K> [g/cm^2/s^2]
0,320961.18530716805253177881,320961.18530716805253177881,320961.18530716805253177881,320961.18530716805253177881,320961.18530716805253177881
1,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689,1083244.00041169207543134689
2,320486.39065434673102572560,320486.39065434673102572560,320486.39065434673102572560,320486.39065434673102572560,320486.39065434673102572560
3,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313
4,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577,313438.65752653131494298577
5,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313,1692568.75064326846040785313
6,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093,705236.97943469532765448093
7,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565
8,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565,9027033.33676410093903541565
