0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51139464593208627807,	 0.01139464593208633358,	 0.82160339731641529593,	 10.43197815531805616729,	 12.69709715099985203324,	 92252.32349907883326523006,	 92332.93163710979570169002,	 0.00000000000000000000,	 0.00000000000000000000,	 -99.31349302930355804619,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.96567465146517772467,	 0.04999999999999999584,	 0.00887761605597968753,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51140369979248501142,	 0.01140369979248506693,	 0.82163248932341903519,	 10.37704811063370513580,	 12.62979281549440990773,	 92284.02062978256435599178,	 92363.77646306372480466962,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.78530656402577392328,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.93926532820128905144,	 0.05000000000000000278,	 0.00883047972620523008,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51141240811411403655,	 0.01141240811411409206,	 0.82166047152573695733,	 10.32110790043337900102,	 12.56128079432635757939,	 92312.52850939786003436893,	 92391.42139699481776915491,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.24775930366942588989,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.91238796518347164977,	 0.05000000000000000278,	 0.00878250281819902522,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51142076741355046998,	 0.01142076741355052549,	 0.82168733267318738722,	 10.26420101762341374751,	 12.49161403551273963330,	 92337.84538417280418798327,	 92415.86559477890841662884,	 0.00000000000000000000,	 0.00000000000000000000,	 -97.70126542719484064037,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.88506327135974238729,	 0.05000000000000000278,	 0.00873372235396262242,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51142877442912026975,	 0.01142877442912032526,	 0.82171306222970641464,	 10.20637070357871323267,	 12.42084514986761334399,	 92359.97141483781160786748,	 92437.11011195630999282002,	 0.00000000000000000000,	 0.00000000000000000000,	 -97.14623635506092114156,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.85731181775304587944,	 0.04999999999999999584,	 0.00868417511431947634,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51143642611914785778,	 0.01143642611914791329,	 0.82173765036785206828,	 10.14765988462411883120,	 12.34902633472070299092,	 92378.90796793006302323192,	 92455.15719363787502516061,	 0.00000000000000000000,	 0.00000000000000000000,	 -96.58308015662369427901,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.82915400783118453631,	 0.04999999999999999584,	 0.00863389758576111818,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51144371965659052304,	 0.01144371965659057855,	 0.82176108795168611998,	 10.08811111351402978187,	 12.27620930392257925234,	 92394.65766122244531288743,	 92470.01031865930417552590,	 0.00000000000000000000,	 0.00000000000000000000,	 -96.01220100749659991379,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.80061005037483035096,	 0.05000000000000000278,	 0.00858292591172408331,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51145065242833065433,	 0.01145065242833070984,	 0.82178336653461336869,	 10.02776660871410818743,	 12.20244533665885633411,	 92407.22481206749216653407,	 92481.67464816456777043641,	 0.00000000000000000000,	 0.00000000000000000000,	 -95.43399957530625954405,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.77169997876531315484,	 0.05000000000000000278,	 0.00853129592689615655,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51145722203242738324,	 0.01145722203242743875,	 0.82180447835065895124,	 9.96666820149889609581,	 12.12778521419322252939,	 92416.61500122856523375958,	 92490.15658832936605904251,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.84887252935727985914,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.74244362646786399296,	 0.05000000000000000278,	 0.00847904311318661147,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51146342627594409969,	 0.01146342627594415520,	 0.82182441630758673590,	 9.90485733311686189495,	 12.05227921752295650037,	 92422.83515094984613824636,	 92495.46386811841512098908,	 0.00000000000000000000,	 0.00000000000000000000,	 -94.25721252663352345280,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.71286062633167635028,	 0.05000000000000000278,	 0.00842620259828081447,	 0.00000000000000000000,	 0.00000000000000000000
