0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52675020191293342453,	 0.02675020191293348004,	 0.87168444103903408582,	 32.48100075122623309198,	 37.26233855053027355098,	 67529.23536515366868115962,	 68223.47630228083289694041,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.96022224735185091049,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.14801111236759290080,	 0.05000000000000000278,	 0.04537981981485313815,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52669297060952791067,	 0.02669297060952796619,	 0.87149503465097011290,	 32.44287161392202278876,	 37.22668555067011908477,	 67388.18834320685709826648,	 68081.10140175108972471207,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.72020040509488580938,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.13601002025474429047,	 0.05000000000000000278,	 0.04533886301909046540,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52663606601262946683,	 0.02663606601262952234,	 0.87130672989880231238,	 32.40423282187786924169,	 37.19038509623522514858,	 67247.69505260325968265533,	 67939.25742440640169661492,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.47503349186382592961,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12375167459319058594,	 0.04999999999999999584,	 0.04529709926995696689,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52657947088979306649,	 0.02657947088979312200,	 0.87111946941689022417,	 32.36505217368203091155,	 37.15340238618078672062,	 67107.70919837031397037208,	 67797.89685280504636466503,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.22446517636126372963,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.11122325881806460757,	 0.05000000000000000278,	 0.04525448682417185925,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52652316790456188400,	 0.02652316790456193951,	 0.87093319552188241950,	 32.32529761857896488664,	 37.11570277121993655101,	 66968.18481434778368566185,	 67656.97251044855511281639,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.96824021196772491749,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.09841201059838766696,	 0.05000000000000000278,	 0.04521098411767801584,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52646713965241287436,	 0.02646713965241292987,	 0.87074785033147805713,	 32.28493732310808184138,	 37.07725182533357610737,	 66829.07635958278842736036,	 67516.43766104239330161363,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.70610496079916629242,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08530524803996009098,	 0.05000000000000000971,	 0.04516654985121171251,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52641136869843052626,	 0.02641136869843058177,	 0.87056337588884558087,	 32.24393975986426141844,	 37.03801544252097954768,	 66690.33888701621617656201,	 67376.24618097642087377608,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.43780810888404175785,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07189040544420421952,	 0.05000000000000000971,	 0.04512114310656790278,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52635583763065085794,	 0.02635583763065091345,	 0.87037971433880134686,	 32.20227395742561071756,	 36.99796011662405703646,	 66551.92869698394497390836,	 67236.35322337959951255471,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.16310276460461636816,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.05815513823023188422,	 0.05000000000000000278,	 0.04507472368526458523,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52630052918596648137,	 0.02630052918596653688,	 0.87019680834384871559,	 32.15991037909892469315,	 36.95705393393179605255,	 66413.80563941010041162372,	 67096.71755714787286706269,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.88175393700311133216,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.04408769685015734296,	 0.05000000000000000971,	 0.04502725331263622566,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52624542658319795052,	 0.02624542658319800603,	 0.87001460218496451393,	 32.11682332507331238958,	 36.91526928906107940520,	 66275.93881994424737058580,	 66957.30737328619579784572,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.59355900720498766532,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.02967795036025044908,	 0.05000000000000000278,	 0.04497869893316303741,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52619051427064889026,	 0.02619051427064894577,	 0.86983304423206875278,	 32.07299592044376623790,	 36.87258851928231706552,	 66138.31712857022648677230,	 66818.11102062638383358717,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.29839017825173641540,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.01491950891258753131,	 0.05000000000000000278,	 0.04492903954531888427,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52613577930734056753,	 0.02613577930734062305,	 0.86965209150779765324,	 32.02842841482588909230,	 36.82901326586266321783,	 66000.96467801080143544823,	 66679.15278707935067359358,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.99626495159230898935,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.99981324757961687055,	 0.05000000000000000278,	 0.04487827755330198870,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52608121351094083717,	 0.02608121351094089269,	 0.86947171678275592122,	 31.98314965473067061907,	 36.78457739036714713166,	 65863.95927323060459457338,	 66540.51184012455632910132,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.68744327420955642083,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.98437216371048030794,	 0.05000000000000000971,	 0.04482645442215282827,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52602681633150105700,	 0.02602681633150111251,	 0.86929191806529992892,	 31.93723054492395618809,	 36.73936209599601454556,	 65727.45060050202300772071,	 66402.34096411237260326743,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.37254113556787160633,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96862705677839322504,	 0.04999999999999999584,	 0.04477366899468632894,	 0.00000000000000000000,	 0.00000000000000000000
