0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50852232943395281328,	 0.00852232943395286879,	 0.81240002512401421342,	 8.25789693201477525974,	 10.16481619477325004652,	 58338.56427894634543918073,	 58390.22602308310888474807,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.95571172725433939377,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.99778558636271741378,	 0.05000000000000000278,	 0.00780737686468613041,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50853507823757237993,	 0.00853507823757243544,	 0.81244075984738595153,	 8.25821100590415291265,	 10.16469312477063269284,	 58416.73576202635013032705,	 58468.39625518672983162105,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.95273922891111340050,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.99763696144555602530,	 0.05000000000000000278,	 0.00780718447367563517,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50854776601508744349,	 0.00854776601508749900,	 0.81248130059526213476,	 8.25698008546160089338,	 10.16267091859486271233,	 58493.60395752523618284613,	 58545.24389762506325496361,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.93483875253801329563,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.99674193762690066478,	 0.05000000000000000278,	 0.00780553390793826962,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50856038531291591909,	 0.00856038531291597460,	 0.81252162353602686018,	 8.25422894317329536307,	 10.15878064543263903374,	 58569.13524489055998856202,	 58620.73565699157188646495,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.90225694973837278212,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.99511284748691908320,	 0.05000000000000000278,	 0.00780244914158715122,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50857292881317239797,	 0.00857292881317245348,	 0.81256170526939552889,	 8.24998262638005819269,	 10.15305369780485911235,	 58643.29726132629730273038,	 58694.83951102154969703406,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.85524295599815047808,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.99276214779990823445,	 0.05000000000000000971,	 0.00779795439418330336,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50858538933692887252,	 0.00858538933692892803,	 0.81260152283692166364,	 8.24426645903600707754,	 10.14552179308495105658,	 58716.05897260797064518556,	 58767.52477883495157584548,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.79404840011021349255,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.98970242000551067463,	 0.05000000000000000278,	 0.00779207413177868298,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50859775984761057543,	 0.00859775984761063095,	 0.81264105373293993306,	 8.23710603828694232220,	 10.13621696867153509913,	 58787.39068562537431716919,	 58838.76213284336699871346,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.71892736380604560509,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.98594636819030245789,	 0.05000000000000000278,	 0.00778483306309119428,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50861003345407740373,	 0.00861003345407745924,	 0.81268027591450509028,	 8.22852722655501978011,	 10.12517157168050907501,	 58857.26401144888950511813,	 58908.52356112687266431749,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.63013629847878860346,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.98150681492393987426,	 0.05000000000000000278,	 0.00777625613147998797,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50862220341309205551,	 0.00862220341309211102,	 0.81271916780937991653,	 8.21855614052028649041,	 10.11241824488125828907,	 58925.65180023276479914784,	 58976.78230161246756324545,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.52793391261505462353,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.97639669563075326408,	 0.05000000000000000971,	 0.00776636850404827019,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50863426313123960565,	 0.00863426313123966116,	 0.81275770832226612583,	 8.20721913305688488549,	 10.09798990402518015230,	 58992.52811034282058244571,	 59043.51281039371679071337,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.41258099177373708244,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.97062904958868667649,	 0.04999999999999999584,	 0.00775519555414713388,	 0.00000000000000000000,	 0.00000000000000000000
