0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58238039165956501098,	 0.08238039165956506649,	 1.06552430606479764386,	 26.49008357322302131820,	 24.86107864686484347772,	 90839.51789538320736028254,	 91148.55451112599985208362,	 0.00000000000000000000,	 0.00000000000000000000,	 -170.75491553566990887703,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.53774577678349722021,	 0.05000000000000000971,	 0.04353339945452725651,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58226660198822011161,	 0.08226660198822016712,	 1.06510796713097199984,	 26.53774473149444190767,	 24.91554429263902292746,	 90721.87715246056905016303,	 91032.26932615980331320316,	 0.00000000000000000000,	 0.00000000000000000000,	 -171.16244831877267529308,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.55812241593863376465,	 0.05000000000000000278,	 0.04363303529316015644,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58215361327334802510,	 0.08215361327334808061,	 1.06469463927216456689,	 26.58643650478494535605,	 24.97094990819122273251,	 90604.99656802327081095427,	 90916.77073768197442404926,	 0.00000000000000000000,	 0.00000000000000000000,	 -171.57636293131596971762,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.57881814656579777534,	 0.04999999999999999584,	 0.04373430720692202123,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58204141422188560018,	 0.08204141422188565569,	 1.06428427948294102023,	 26.63612261873896258635,	 25.02726304637284826526,	 90488.86630020198936108500,	 90802.04824799815833102912,	 0.00000000000000000000,	 0.00000000000000000000,	 -171.99644172970803879252,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.59982208648540336071,	 0.05000000000000000971,	 0.04383715904898951438,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58192999378489884688,	 0.08192999378489890239,	 1.06387684569420426506,	 26.68676686980684564787,	 25.08445124810768334100,	 90373.47696208629349712282,	 90688.09180929564172402024,	 0.00000000000000000000,	 0.00000000000000000000,	 -172.42246672976784793718,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.62112333648839346267,	 0.05000000000000000278,	 0.04394153461846313224,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58181934117125078121,	 0.08181934117125083672,	 1.06347229682175803411,	 26.73833316320591890758,	 25.14248207792042322239,	 90258.81962594090146012604,	 90574.89182846018229611218,	 0.00000000000000000000,	 0.00000000000000000000,	 -172.85421984980089860073,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.64271099249004493004,	 0.05000000000000000278,	 0.04404737772247211552,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58170944586039685653,	 0.08170944586039691204,	 1.06307059281164617559,	 26.79078555020382879093,	 25.20132315893211227831,	 90144.88582738341938238591,	 90462.43917186387989204377,	 0.00000000000000000000,	 0.00000000000000000000,	 -173.29148315037070915423,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.66457415751853510244,	 0.04999999999999999584,	 0.04415463223739107823,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58160029761469822507,	 0.08160029761469828058,	 1.06267169468370337171,	 26.84408826903376166229,	 25.26094221134187023381,	 90031.66757989098550751805,	 90350.72518059336289297789,	 0.00000000000000000000,	 0.00000000000000000000,	 -173.73403909828724067665,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.68670195491436203383,	 0.05000000000000000278,	 0.04426324217619616308,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58149188649371075233,	 0.08149188649371080784,	 1.06227556458230232295,	 26.89820581211372285679,	 25.32130711553209323483,	 89919.15744676193571649492,	 90239.74174378148745745420,	 0.00000000000000000000,	 0.00000000000000000000,	 -174.18167099950383658324,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.70908354997519218443,	 0.05000000000000000278,	 0.04437315179891101330,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.58138420287914083229,	 0.08138420287914088780,	 1.06188216586603267899,	 26.95310308682305944217,	 25.38238606243196926471,	 89807.34878895446308888495,	 90129.48155006564047653228,	 0.00000000000000000000,	 0.00000000000000000000,	 -174.63416402945165373239,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.73170820147258375243,	 0.05000000000000000278,	 0.04448430587560795596,	 0.00000000000000000000,	 0.00000000000000000000
