0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78756468373668142569,	 0.28756468373668142569,	 10.03860589079416598679,	 6.19912974796944560296,	 0.61752894927913393186,	 94322.07247322281182277948,	 94322.26314422441646456718,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.38183295943902084701,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06909164797195103958,	 0.04999999999999999584,	 0.00113388579325098752,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78727087682941832014,	 0.28727087682941832014,	 10.03530624027870210568,	 6.51326968109081239078,	 0.64903546789120458715,	 94316.64185093638661783189,	 94316.85247445567802060395,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45257325300925854705,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07262866265046293013,	 0.05000000000000000278,	 0.00119183494821493573,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78701412172181628435,	 0.28701412172181628435,	 10.03242315065680578812,	 7.64170367693500196538,	 0.76170069405761786641,	 94402.93277815388864837587,	 94403.22287212754599750042,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70496849420240126349,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08524842471012006317,	 0.05000000000000000278,	 0.00139882451259445376,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78680529316375236171,	 0.28680529316375236171,	 10.03007853119135717179,	 9.70611374086380251924,	 0.96770067259991088271,	 94465.25567610112193506211,	 94465.72389839700190350413,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.16632595907857661288,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10831629795392884452,	 0.05000000000000000971,	 0.00177723682260170894,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78666673313723656236,	 0.28666673313723656236,	 10.02852300181508127253,	 12.57397400623454686297,	 1.25382112639705356472,	 94759.59868745785206556320,	 94760.38472116635239217430,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.80706211884395351319,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14035310594219768676,	 0.05000000000000000278,	 0.00230280244965039771,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78659011821870539194,	 0.28659011821870539194,	 10.02766294438538707823,	 16.09342666175999525535,	 1.60490303184461380326,	 94896.74797308319830335677,	 94898.03582995400938671082,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.59322043814897984504,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17966102190744900891,	 0.05000000000000000278,	 0.00294767235777873213,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78656764187057559568,	 0.28656764187057559568,	 10.02741063824842981944,	 20.17682596491259872096,	 2.01216711799458636278,	 95126.38220825657481327653,	 95128.40661651194386649877,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.50510144891643271592,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22525507244582163024,	 0.04999999999999999584,	 0.00369570409217783108,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78659388652612283188,	 0.28659388652612283188,	 10.02770524547741359811,	 24.66223691677234342023,	 2.45940983635266263718,	 95241.29035246335843112320,	 95244.31470083493331912905,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.50636572732211160286,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27531828636610561345,	 0.05000000000000000278,	 0.00451711200104262193,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78664929694405527627,	 0.28664929694405527627,	 10.02832726479495484284,	 29.32649033642929836674,	 2.92436510716814179744,	 95386.86513497808482497931,	 95391.14109061809722334146,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.54714971129493328306,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32735748556474669746,	 0.05000000000000000278,	 0.00537099579105296612,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78674318645438856556,	 0.28674318645438856556,	 10.02938128191807187761,	 34.00657701821194933700,	 3.39069540406468128424,	 95563.59923875537060666829,	 95569.34764641693618614227,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.59078401366269872597,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37953920068313495850,	 0.05000000000000000278,	 0.00622731142832442120,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78688816236273750881,	 0.28688816236273750881,	 10.03100891107251158019,	 38.60760822696470739857,	 3.84882603227961794801,	 95830.69435219335719011724,	 95838.10108310673967935145,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.61570659730702814727,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43078532986535145177,	 0.05000000000000000278,	 0.00706842201000841899,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78708770979593967176,	 0.28708770979593967176,	 10.03324942493202698302,	 43.09883982270300606388,	 4.29560135479189408869,	 96063.80627796496264636517,	 96073.03237346460809931159,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.61475216072610372464,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48073760803630516403,	 0.04999999999999999584,	 0.00788849058828467765,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78732654073642294179,	 0.28732654073642294179,	 10.03593134200148107027,	 47.44989966695948879760,	 4.72800162236826171380,	 96267.81391254437039606273,	 96278.99091221492562908679,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.58117028893938282863,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52905851444696916364,	 0.05000000000000000278,	 0.00868197517637959992,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78759585329326475822,	 0.28759585329326475822,	 10.03895597784295290467,	 51.65769523903928472919,	 5.14572385346178773347,	 96457.01599512192478869110,	 96470.25523210996470879763,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.51428908045828514162,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57571445402291432369,	 0.05000000000000000278,	 0.00944832191549750157,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78789068078731716582,	 0.28789068078731716582,	 10.04226769318896117511,	 55.73168467864378072818,	 5.54971111917710402395,	 96643.65776784095214679837,	 96659.05741459410637617111,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.41622025063238865528,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62081101253161952158,	 0.05000000000000000971,	 0.01018926299585125143,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78820996092324668858,	 0.28820996092324668858,	 10.04585469424843680031,	 59.68865969825795048109,	 5.94162084908828713736,	 96836.11929514197981916368,	 96853.77072429914551321417,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.29065597201046422526,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66453279860052327788,	 0.05000000000000000278,	 0.01090783487966743084,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78855223512095551364,	 0.28855223512095551364,	 10.04970073693885979083,	 63.56177289946013786448,	 6.32474285187730522750,	 97029.74668050868785940111,	 97049.74786657986987847835,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.14494411218485225845,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70724720560924270174,	 0.05000000000000000971,	 0.01161007255504121864,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78891605748515902796,	 0.28891605748515902796,	 10.05378971761012785180,	 67.37931030098590667876,	 6.70188179716598941837,	 97226.60817682529159355909,	 97249.06578663688560482115,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.98534661617925145549,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.74926733080896257277,	 0.05000000000000000278,	 0.01230112007231894469,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.78930082652175781455,	 0.28930082652175781455,	 10.05811502173343896516,	 71.16542782784154042020,	 7.07542394117269957121,	 97429.47005982926930300891,	 97454.50087180292757693678,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.81718140694473540009,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.79085907034723679221,	 0.05000000000000000278,	 0.01298535002190859267,	 0.00000000000000000000,	 0.00000000000000000000
