0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45254727878698536303,	 0.05254727878698539634,	 0.64339515807327274377,	 19.19726330854698659323,	 29.83743826427850720506,	 91064.06994395381479989737,	 91509.20630504112341441214,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.72880503672661234305,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.18644025183633239351,	 0.05000000000000000971,	 0.04741606701408673796,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45250293693998550060,	 0.05250293693998553390,	 0.64326908093921286724,	 19.21737102919874118356,	 29.87454488118748585634,	 90991.70183603229816071689,	 91437.94605196133488789201,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.08266061839668736866,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.20413303091983436843,	 0.05000000000000000278,	 0.04747736091169497963,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45245885620797976490,	 0.05245885620797979820,	 0.64314375847826932286,	 19.23703520722749615857,	 29.91094129987965999362,	 90919.66132652715896256268,	 91366.99353124957997351885,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.43015438407621786610,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.22150771920381195912,	 0.05000000000000000278,	 0.04753751849314158395,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45241503020528101020,	 0.05241503020528104351,	 0.64301917232147920434,	 19.25624693010047039365,	 29.94661397199095631549,	 90847.94191468872304540128,	 91296.34175888245226815343,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.77116782263254890495,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.23855839113162780052,	 0.05000000000000000278,	 0.04759651834114884267,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45237145278100027168,	 0.05237145278100030499,	 0.64289530477553125110,	 19.27499771419384444471,	 29.98154998335812138066,	 90776.53748452970467042178,	 91225.98415423200640361756,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.10558788839074395582,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.25527939441953861888,	 0.05000000000000000278,	 0.04765434003363126086,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45232811801734856827,	 0.05232811801734860158,	 0.64277213881751971147,	 19.29327950991372020439,	 30.01573706260314367000,	 90705.44229263598390389234,	 91155.91452834164374507964,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.43330707954726221942,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.27166535397736346624,	 0.05000000000000000278,	 0.04771096415756891779,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45228502022749267342,	 0.05228502022749270672,	 0.64264965808844032313,	 19.31108470596420190191,	 30.04916358845497725838,	 90634.65095552332059014589,	 91086.12707170618523377925,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.75422350570619300925,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.28771117528531142682,	 0.05000000000000000971,	 0.04776637232089954443,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45224215395298650311,	 0.05224215395298653641,	 0.64252784688549113845,	 19.32840613284620090440,	 30.08181859593524620777,	 90564.15843690214387606829,	 91016.61634192151541355997,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.06824094564564120446,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.30341204728228277077,	 0.05000000000000000278,	 0.04782054716262965077,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45219951396086333073,	 0.05219951396086336404,	 0.64240669015342066750,	 19.34523706623605932009,	 30.11369178240655841705,	 90493.96003758502774871886,	 90947.37725396791938692331,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.37526890409549196193,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.31876344520477495337,	 0.05000000000000000278,	 0.04787347236274743650,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 987331.77120857324916869402,	 0.45215709524080360815,	 0.05215709524080364146,	 0.64228617347610428290,	 19.36157123346427511024,	 30.14477351844256247659,	 90424.05140040186233818531,	 90878.40508564095944166183,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.67522271115507237482,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.33376113555775432928,	 0.05000000000000000278,	 0.04792513265980000853,	 0.00000000000000000000,	 0.00000000000000000000
