0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32064862212727351931,	 0.82064862212727351931,	 16.91876457858963078706,	 8.25502937312390372426,	 0.48792152256616205808,	 311065.05943831102922558784,	 311065.17847201711265370250,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.84100887642162380775,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04205044382108119594,	 0.05000000000000000971,	 0.00073551609982196447,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32034214123071125258,	 0.82034214123071125258,	 16.91429605570727545683,	 8.40941425287602051242,	 0.49717790354263602381,	 310966.41038934467360377312,	 310966.53398227854631841183,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.85707688484066824053,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04285384424203341619,	 0.05000000000000000278,	 0.00074951910354247280,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32012486252676897180,	 0.82012486252676897180,	 16.91112846745435405182,	 9.70961354035802237661,	 0.57415527053941295410,	 310943.33024094114080071449,	 310943.49506807851139456034,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.98986960540411628173,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04949348027020581547,	 0.05000000000000000278,	 0.00086560663843955523,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32001012771752090913,	 0.82001012771752090913,	 16.90945593064007468342,	 12.34541883976399212486,	 0.73008965459343910798,	 310956.51652438798919320107,	 310956.78303983988007530570,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.25876977151253743870,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06293848857562686638,	 0.04999999999999999584,	 0.00110072328998844522,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31997821286528971285,	 0.81997821286528971285,	 16.90899070933005532424,	 16.15362117366901628657,	 0.95532734338518265904,	 310978.86814748734468594193,	 310979.32447265385417267680,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64713157750788563582,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08235657887539428457,	 0.05000000000000000278,	 0.00144031391574082641,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31998880131506446389,	 0.81998880131506446389,	 16.90914505595834782525,	 20.74362079824648219528,	 1.22676934461195386028,	 311008.42341148649575188756,	 311009.17589299893006682396,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.11512976944814745650,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10575648847240738670,	 0.05000000000000000971,	 0.00184955338976712362,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32005795267739545196,	 0.82005795267739545196,	 16.91015308482658952016,	 25.82788858878658899698,	 1.52735983283095455576,	 311067.07673748012166470289,	 311068.24315150961047038436,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.63331324300472635613,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13166566215023634001,	 0.05000000000000000971,	 0.00230270789573341645,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32016844545992118043,	 0.82016844545992118043,	 16.91176381559095176499,	 31.02873738657852342726,	 1.83474282901072305307,	 311122.40609969390789046884,	 311124.08924031822243705392,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.16312004432424220823,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15815600221621212151,	 0.05000000000000000278,	 0.00276606475231622661,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32029270308321011740,	 0.82029270308321011740,	 16.91357529772931300727,	 36.12720057152421304636,	 2.13598839604151446991,	 311175.01348394958768039942,	 311177.29470716358628123999,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.68227403931100205625,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18411370196555010281,	 0.05000000000000000278,	 0.00322013740360766734,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32042358069984189228,	 0.82042358069984189228,	 16.91548339393696309685,	 41.06193968795550830464,	 2.42747657466728883335,	 311227.07087283284636214375,	 311230.01719409314682707191,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18454043452731916375,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20922702172636598039,	 0.05000000000000000278,	 0.00365947103561540133,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32055686912930125843,	 0.82055686912930125843,	 16.91742674858021544537,	 45.84440054646812257033,	 2.70989206738049492884,	 311278.25783467711880803108,	 311281.92959218553733080626,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67110649763524499178,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23355532488176225514,	 0.05000000000000000278,	 0.00408510089417603306,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32069089090310098911,	 0.82069089090310098911,	 16.91938090798412730464,	 50.51319507880283055101,	 2.98552265910427250262,	 311329.55730867234524339437,	 311334.01398144633276388049,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.14592041672978073308,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25729602083648905886,	 0.05000000000000000278,	 0.00450047780755726164,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32082674937621513678,	 0.82082674937621513678,	 16.92136196332332076508,	 55.10474680375073575078,	 3.25651959476956154305,	 311382.67043424391886219382,	 311387.97289417946012690663,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.61268883279605201864,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28063444163980261203,	 0.05000000000000000278,	 0.00490884406646438162,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32096677728841660482,	 0.82096677728841660482,	 16.92340393777846685452,	 59.64931024688432614766,	 3.52466385995360731442,	 311438.65976136381505057216,	 311444.87138902663718909025,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.07447533406138440171,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30372376670306922009,	 0.05000000000000000278,	 0.00531288169267563927,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.32111285652853327477,	 0.82111285652853327477,	 16.92553428777669566330,	 64.17290441001188128212,	 3.79148470700605022543,	 311497.73598643660079687834,	 311504.92366457835305482149,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.53390841611486727913,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32669542080574337506,	 0.05000000000000000278,	 0.00571489271206937748,	 0.00000000000000000000,	 0.00000000000000000000
