0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70057356736546327891,	 0.20057356736546333442,	 1.54190411480900024799,	 -7.41848576312523366738,	 -4.81124973458170046570,	 513161.34799419366754591465,	 513172.92205619794549420476,	 0.00000000000000000000,	 0.00000000000000000000,	 27.47034691973669140452,	 0.00000000000000000000,	 0.00000000000000000000,	 1.37351734598683461464,	 0.05000000000000000278,	 0.00508072912702471798,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70052151367603632259,	 0.20052151367603637810,	 1.54167499164515309218,	 -8.06784241904972709847,	 -5.23316682359903051491,	 512996.45046475582057610154,	 513010.14348225761204957962,	 0.00000000000000000000,	 0.00000000000000000000,	 29.88154808344209456550,	 0.00000000000000000000,	 0.00000000000000000000,	 1.49407740417210477268,	 0.05000000000000000278,	 0.00552648322264400783,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70046438242937147933,	 0.20046438242937153484,	 1.54142353834672118928,	 -8.71649722411543770306,	 -5.65483594046089255158,	 512818.53204726218245923519,	 512834.52063201897544786334,	 0.00000000000000000000,	 0.00000000000000000000,	 32.29192565565502093250,	 0.00000000000000000000,	 0.00000000000000000000,	 1.61459628278275113544,	 0.05000000000000000278,	 0.00597203021423569052,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70040217497342094344,	 0.20040217497342099895,	 1.54114976631372879723,	 -9.36441624018787344141,	 -6.07625322656771427177,	 512627.63826294691534712911,	 512646.09868958359584212303,	 0.00000000000000000000,	 0.00000000000000000000,	 34.70150975358291844941,	 0.00000000000000000000,	 0.00000000000000000000,	 1.73507548767914587806,	 0.04999999999999999584,	 0.00641737084451651698,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70033489950252436618,	 0.20033489950252442169,	 1.54085371755628175450,	 -10.01156264868379786037,	 -6.49741278786778320153,	 512423.83194050390738993883,	 512444.94012697186553850770,	 0.00000000000000000000,	 0.00000000000000000000,	 37.11031846325609961923,	 0.00000000000000000000,	 0.00000000000000000000,	 1.85551592316280511419,	 0.05000000000000000278,	 0.00686250366781843667,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70026257099910438342,	 0.20026257099910443893,	 1.54053546442204991607,	 -10.65789544699026869523,	 -6.91830580543545270444,	 512207.19284847279777750373,	 512231.12432608153903856874,	 0.00000000000000000000,	 0.00000000000000000000,	 39.51835264058001229159,	 0.00000000000000000000,	 0.00000000000000000000,	 1.97591763202900083662,	 0.05000000000000000278,	 0.00730742409961237637,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70018521113984755200,	 0.20018521113984760751,	 1.54019510916440505177,	 -11.30336818559837475107,	 -7.33891967215162654981,	 511977.81723456119652837515,	 512004.74710553832119330764,	 0.00000000000000000000,	 0.00000000000000000000,	 41.92559086019215186525,	 0.00000000000000000000,	 0.00000000000000000000,	 2.09627954300960794853,	 0.05000000000000000971,	 0.00775212349348808859,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70010284816678336473,	 0.20010284816678342024,	 1.53983278335324835773,	 -11.94792771802070063814,	 -7.75923713742608534005,	 511735.81728967634262517095,	 511765.92017015372402966022,	 0.00000000000000000000,	 0.00000000000000000000,	 44.33198440911143478615,	 0.00000000000000000000,	 0.00000000000000000000,	 2.21659922045557156167,	 0.04999999999999999584,	 0.00819658822652863904,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.70001551672110740032,	 0.20001551672110745583,	 1.53944864711924989109,	 -12.59151307698567023863,	 -8.17923553380491341613,	 511481.32039492827607318759,	 511514.77034188702236860991,	 0.00000000000000000000,	 0.00000000000000000000,	 46.73745274742872624074,	 0.00000000000000000000,	 0.00000000000000000000,	 2.33687263737143657849,	 0.05000000000000000278,	 0.00864079887111791900,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.69992325754271722538,	 0.19992325754271728089,	 1.53904288780508435863,	 -13.23405538915324797244,	 -8.59888668081698348544,	 511214.46713792253285646439,	 511251.43756399728590622544,	 0.00000000000000000000,	 0.00000000000000000000,	 49.14188284587576305285,	 0.00000000000000000000,	 0.00000000000000000000,	 2.45709414229378797501,	 0.04999999999999999584,	 0.00908473008286163168,	 0.00000000000000000000,	 0.00000000000000000000
