0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14973880779661241647,	 0.64973880779661241647,	 14.51848384966101157545,	 6.38381594821545483853,	 0.43970265864672286593,	 492368.55246546212583780289,	 492368.64913467614678665996,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.81815085079549509928,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04090754253977475774,	 0.05000000000000000278,	 0.00048696544749317209,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14949942180559405713,	 0.64949942180559405713,	 14.51525059348868573750,	 6.94079380868802431337,	 0.47817250993941196047,	 492277.23031424754299223423,	 492277.34463872219203040004,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88983045092004497967,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04449152254600224898,	 0.05000000000000000278,	 0.00052959983658105992,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14933892734616760478,	 0.64933892734616760478,	 14.51308308387947576534,	 9.11530166302529032407,	 0.62807479364258478327,	 492313.94978903396986424923,	 492314.14702800719533115625,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.16887064325044631730,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05844353216252232142,	 0.05000000000000000278,	 0.00069565004232265755,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14925496948744276793,	 0.64925496948744276793,	 14.51194928076882639800,	 12.73944194068682378429,	 0.87785876963951892105,	 492376.14315879601053893566,	 492376.52847680571721866727,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63379176896610256442,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08168958844830513655,	 0.05000000000000000278,	 0.00097232753818159666,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14923127245011658104,	 0.64923127245011658104,	 14.51162927377771083570,	 17.40466468532085997367,	 1.19935979323636798810,	 492446.03932695311959832907,	 492446.75855890993261709809,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.23216516269857123689,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11160825813492855629,	 0.04999999999999999584,	 0.00132843348435879261,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14924892589685967437,	 0.64924892589685967437,	 14.51186766722557663911,	 22.56819704507291390883,	 1.55515455092263610304,	 492519.12255597219336777925,	 492520.33180881082080304623,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89432188553717351098,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14471609427685869220,	 0.05000000000000000278,	 0.00172251138143307645,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14929058126787353444,	 0.64929058126787353444,	 14.51243019219184482438,	 27.69723908247367560875,	 1.90851833329580333753,	 492594.68393104971619322896,	 492596.50515216396888718009,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.55190377686382863232,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17759518884319144827,	 0.05000000000000000278,	 0.00211388166643137424,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14935603690695664625,	 0.64935603690695664625,	 14.51331414419521870229,	 32.56728274583549875842,	 2.24395905871445577873,	 492683.09417806606506928802,	 492685.61185419466346502304,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.17605835456398022387,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20880291772819900564,	 0.04999999999999999584,	 0.00248537915688261174,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14943899890308198763,	 0.64943899890308198763,	 14.51443455117151337674,	 37.16875481311607387624,	 2.56081314653184666241,	 492772.56870473991148173809,	 492775.84758672566385939717,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.76554700615127924124,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23827735030756400092,	 0.05000000000000000971,	 0.00283626778569841861,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14953501297750726451,	 0.64953501297750726451,	 14.51573128127209777460,	 41.57459799941545242064,	 2.86410634048138890151,	 492867.59555355535121634603,	 492871.69710612011840566993,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.32972261105729572250,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26648613055286479723,	 0.05000000000000000278,	 0.00317211395624714598,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14964336699548708154,	 0.64964336699548708154,	 14.51719473959275852337,	 45.88224021326195867232,	 3.16054451540332959070,	 492972.47508331609424203634,	 492977.46960413304623216391,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.88105834470721156038,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29405291723536058912,	 0.05000000000000000278,	 0.00350034303841923909,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14976473308799143069,	 0.64976473308799143069,	 14.51883403005729178403,	 50.17958055507402548301,	 3.45617151151331247760,	 493088.60380405862815678120,	 493094.57636481709778308868,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.43079023172690344978,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32153951158634519469,	 0.05000000000000000278,	 0.00382764562647823579,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.14989974198093625191,	 0.64989974198093625191,	 14.52065770241561004639,	 54.51955900829577927880,	 3.75462049485720461561,	 493215.99340602150186896324,	 493223.04199355171294882894,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.98566620859755094131,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34928331042987759147,	 0.05000000000000000971,	 0.00415804175711389275,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 2.15004887341096440068,	 0.65004887341096440068,	 14.52267227222288248356,	 58.90815616550946032248,	 4.05628902596538498670,	 493355.04630409582750871778,	 493363.27304442692548036575,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.54641269066641839913,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37732063453332093106,	 0.05000000000000000278,	 0.00449196775693255085,	 0.00000000000000000000,	 0.00000000000000000000
