0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.52005221809928836585,	 0.12005221809928839916,	 0.84965727201394802837,	 -20.67699057784786376146,	 -24.33568364434410469244,	 478375.69661695754621177912,	 478671.80936617637053132057,	 0.00000000000000000000,	 0.00000000000000000000,	 187.17877011110397234006,	 0.00000000000000000000,	 0.00000000000000000000,	 9.35893850555519968282,	 0.05000000000000000278,	 0.02386190304219584085,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51987887495816764716,	 0.11987887495816768046,	 0.84909095305860249336,	 -20.36162258723851437026,	 -23.98049645198987178674,	 477709.47232618258567526937,	 477997.00443122454453259706,	 0.00000000000000000000,	 0.00000000000000000000,	 184.50833536115098354458,	 0.00000000000000000000,	 0.00000000000000000000,	 9.22541676805755095359,	 0.05000000000000000971,	 0.02351755057794773993,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51970823381460473644,	 0.11970823381460476975,	 0.84853364604184278175,	 -20.03877148299455157598,	 -23.61576535764900341974,	 477055.16137775371316820383,	 477334.01356446748832240701,	 0.00000000000000000000,	 0.00000000000000000000,	 181.76171798789272315844,	 0.00000000000000000000,	 0.00000000000000000000,	 9.08808589939463651319,	 0.05000000000000000278,	 0.02316366249917434575,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51954039558983489133,	 0.11954039558983492464,	 0.84798567171674410492,	 -19.70858895461459070475,	 -23.24165326368618877950,	 476413.13363404996925964952,	 476683.22085726464865729213,	 0.00000000000000000000,	 0.00000000000000000000,	 178.94010522357871195709,	 0.00000000000000000000,	 0.00000000000000000000,	 8.94700526117893701894,	 0.05000000000000000971,	 0.02280039440605671763,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51937545775982385532,	 0.11937545775982388863,	 0.84744733931221227774,	 -19.37122510496616456521,	 -22.85832311502427671712,	 475783.74260926863644272089,	 476044.99407708406215533614,	 0.00000000000000000000,	 0.00000000000000000000,	 176.04469193532602844243,	 0.00000000000000000000,	 0.00000000000000000000,	 8.80223459676630071158,	 0.04999999999999999584,	 0.02242790240677500213,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51921351413772232064,	 0.11921351413772235395,	 0.84691894585890137304,	 -19.02682886318773469725,	 -22.46593839495668376571,	 475167.32491112238494679332,	 475419.68410510540707036853,	 0.00000000000000000000,	 0.00000000000000000000,	 173.07668451016127164621,	 0.00000000000000000000,	 0.00000000000000000000,	 8.65383422550806358231,	 0.05000000000000000278,	 0.02204634360786567743,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51905465468749401037,	 0.11905465468749404367,	 0.84640077561773607862,	 -18.67554834818838926935,	 -22.06466355676275270525,	 474564.19982692884514108300,	 474807.62451586540555581450,	 0.00000000000000000000,	 0.00000000000000000000,	 170.03730422220891682628,	 0.00000000000000000000,	 0.00000000000000000000,	 8.50186521111044513077,	 0.04999999999999999584,	 0.02165587654010440663,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51889896536936275240,	 0.11889896536936278570,	 0.84589309961277148187,	 -18.31753118730394191971,	 -21.65466439635131834507,	 473974.66903493984136730433,	 474209.13127999915741384029,	 0.00000000000000000000,	 0.00000000000000000000,	 166.92779012143211048169,	 0.00000000000000000000,	 0.00000000000000000000,	 8.34638950607160623463,	 0.05000000000000000278,	 0.02125666152499076922,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51874652801563025939,	 0.11874652801563029270,	 0.84539617526329413622,	 -17.95292480204201623906,	 -21.23610838013393475876,	 473399.01641333819134160876,	 473624.50256290461402386427,	 0.00000000000000000000,	 0.00000000000000000000,	 163.74940155353922932591,	 0.00000000000000000000,	 0.00000000000000000000,	 8.18747007767696111102,	 0.04999999999999999584,	 0.02084886099578653340,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.51859742023352861651,	 0.11859742023352864981,	 0.84491024610396325834,	 -17.58187667790831199000,	 -20.80916494856297660476,	 472837.50791594677139073610,	 473054.01858887501293793321,	 0.00000000000000000000,	 0.00000000000000000000,	 160.50342046971573495284,	 0.00000000000000000000,	 0.00000000000000000000,	 8.02517102348578781346,	 0.05000000000000000971,	 0.02043263979324158250,	 0.00000000000000000000,	 0.00000000000000000000
