x [cm], 	 0.23387096774193547044, 	 36.25000000000000000000, 	 72.26612903225806405771
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 31.23370032784283623073, 	 39.45179099371447506428, 	 50.03014833900464708449
5.70130000000000070060, 	 31.09759321951035460074, 	 39.31072845062863052590, 	 49.80342879174241232931
5.70239999999999991331, 	 30.96653348053502696757, 	 39.17057316471608174879, 	 49.57890270054512882325
5.70350000000000001421, 	 30.85111025614001079020, 	 39.03128198041165575205, 	 49.35655725531717763488
5.70460000000000011511, 	 30.76228243319121347099, 	 38.89281250056109229263, 	 49.13637837800274610345
5.70570000000000021600, 	 30.71325500299798960668, 	 38.75512312597346209486, 	 48.91835075230053320183
5.70680000000000031690, 	 30.71024392782277701031, 	 38.61817309380776208627, 	 48.70245785454670794934
5.70790000000000041780, 	 30.74931233846622902206, 	 38.48192252091502751910, 	 48.48868147113276450000
5.70900000000000051870, 	 30.82131078227894960264, 	 38.34633248309260267206, 	 48.27700179904035593381
5.71010000000000061959, 	 30.91810881855336390345, 	 38.21136521855436996020, 	 48.06739961543013350820
5.71119999999999983231, 	 31.04675484124162920807, 	 38.07698461752425345139, 	 47.85985554852573642393
5.71229999999999993321, 	 31.20933922464481824477, 	 37.94315720615249887260, 	 47.65434896880312010126
5.71340000000000003411, 	 31.39687087338129600766, 	 37.80985381578266668612, 	 47.45085767340641780265
5.71450000000000013500, 	 31.60508703934863561358, 	 37.67705203114300616107, 	 47.24935796142243304985
5.71560000000000023590, 	 31.83082310817502857958, 	 37.54473937024014418284, 	 47.04982482413273459088
5.71670000000000033680, 	 32.07105998624487597226, 	 37.41291707394863408354, 	 46.85223213440748679659
5.71780000000000043769, 	 32.32471143814819214413, 	 37.28160416203932214785, 	 46.65655280104788715789
5.71890000000000053859, 	 32.59152999701129971299, 	 37.15084135469253823203, 	 46.46275888616403904052
5.72000000000000063949, 	 32.87153367618602572975, 	 37.02069456980252226685, 	 46.27082169343892559255
5.72109999999999985221, 	 33.16465350439288073403, 	 36.89125777486884771861, 	 46.08071183627752276379
5.72219999999999995310, 	 33.47077602457488865184, 	 36.76265502521714267914, 	 45.89239929338204149190
5.72330000000000005400, 	 33.78990370089614003746, 	 36.63504157519524540021, 	 45.70585345751877071052
5.72440000000000015490, 	 34.12221894808136823940, 	 36.50860402083699796094, 	 45.52104318187992504363
5.72550000000000025580, 	 34.46805958668108615939, 	 36.38355951360601636679, 	 45.33793682762212284842
5.72660000000000035669, 	 34.82780888208746716828, 	 36.26015415638616445904, 	 45.15650231579961371153
5.72770000000000045759, 	 35.20180891362091557539, 	 36.13866073985136750935, 	 44.97670718686393342978
5.72880000000000055849, 	 35.59023090731844263246, 	 36.01937599576110216049, 	 44.79851867102725293535
5.72990000000000065938, 	 35.99299160345903914049, 	 35.90261753908136199698, 	 44.62190377295580390182
5.73099999999999987210, 	 36.40974167327980381970, 	 35.78872065260860324543, 	 44.44682937436833469746
5.73209999999999997300, 	 36.83991422990365549595, 	 35.67803504400603031854, 	 44.27326235808502730151
5.73320000000000007390, 	 37.28280376077459123962, 	 35.57092168075421767526, 	 44.10116975685578921684
5.73430000000000017479, 	 37.73764924793749031551, 	 35.46774978478678264082, 	 43.93051892987149642522
5.73540000000000027569, 	 38.20372233410135009990, 	 35.36889404568447048405, 	 43.76127776923051726499
5.73650000000000037659, 	 38.68038011260208719477, 	 35.27473208882287991628, 	 43.59341493782310550387
5.73760000000000047748, 	 39.16702288585759816897, 	 35.18564221353138776749, 	 43.42690013914852897869
5.73870000000000057838, 	 39.66313904265874867860, 	 35.10200139686390485849, 	 43.26170441854982584573
5.73980000000000067928, 	 40.16830915764337817109, 	 35.02418354311676296220, 	 43.09780049429592452270
5.74089999999999989200, 	 40.68218025835477646979, 	 34.95255794793429515721, 	 42.93516311591796608127
5.74199999999999999289, 	 41.20442880317797573753, 	 34.88748794207863568317, 	 42.77376944626833221719
5.74310000000000009379, 	 41.73474838588159485653, 	 34.82932967831546022808, 	 42.61359946295829104201
5.74420000000000019469, 	 42.27282104419347774638, 	 34.77843104093718551439, 	 42.45463637417604729762
5.74530000000000029559, 	 42.81830825490006020573, 	 34.73513060280223641030, 	 42.29686704341003178342
5.74640000000000039648, 	 43.37084884672029261310, 	 34.69975683987371439798, 	 42.14028241731089252653
5.74750000000000049738, 	 43.93006249664908580144, 	 34.67262917974201741345, 	 41.98487795081782536499
5.74860000000000059828, 	 44.49555648049945233424, 	 34.65400808638270291340, 	 41.83065402373816255022
5.74970000000000069917, 	 45.06693341609096847833, 	 34.64422161336219119221, 	 41.67761634318591745796
5.75079999999999991189, 	 45.64379857497746684203, 	 34.64350794212263195959, 	 41.52577632663032858318
5.75190000000000001279, 	 46.22576601748339442111, 	 34.65216851446152901417, 	 41.37515146075432426187
5.75300000000000011369, 	 46.81246322473030829769, 	 34.67045369161011336701, 	 41.22576563184603060108
5.75410000000000021458, 	 47.40353412497086083022, 	 34.69859974912339595221, 	 41.07764942401946228756
5.75520000000000031548, 	 47.99864053194471580355, 	 34.73682798621927503291, 	 40.93084038215785369630
5.75630000000000041638, 	 48.59746153336909912923, 	 34.78534224549346731692, 	 40.78538323707523005623
5.75740000000000051728, 	 49.19969035907794108198, 	 34.84428624149737885318, 	 40.64133009098178206386
5.75850000000000061817, 	 49.80503896284520948257, 	 34.91375894261167189825, 	 40.49874056190297721969
5.75960000000000071907, 	 50.41322954408217071887, 	 34.99390471872403196585, 	 40.35768188623377028534
