0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41197156378878480032,	 0.01197156378878483363,	 0.53319289389768087517,	 17.79081505774775706641,	 33.36656444855357506185,	 58963.03774521494779037312,	 59519.70155676468857564032,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.96958801419026485746,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19847940070951253233,	 0.04999999999999999584,	 0.03287818750759662761,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41193096154367869755,	 0.01193096154367873085,	 0.53308780042201753258,	 17.72582917445469874451,	 33.25123771435416841769,	 58757.76077955676009878516,	 59310.58318432500527705997,	 0.00000000000000000000,	 0.00000000000000000000,	 -322.88165560314070035020,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.14408278015703501751,	 0.05000000000000000278,	 0.03276616346791957207,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41189026022976843455,	 0.01189026022976846786,	 0.53298246091605572250,	 17.66030709208077809080,	 33.13487476065795078739,	 58551.97363341414893511683,	 59100.93359611639607464895,	 0.00000000000000000000,	 0.00000000000000000000,	 -321.78352304008376449929,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.08917615200418893551,	 0.05000000000000000278,	 0.03265311123917056385,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41184945952938184499,	 0.01184945952938187830,	 0.53287687463375277286,	 17.59425177380217064638,	 33.01748041870784788898,	 58345.68778999564528930932,	 58890.76479659552569501102,	 0.00000000000000000000,	 0.00000000000000000000,	 -320.67523367821581814496,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.03376168391079303888,	 0.05000000000000000971,	 0.03253903540170644676,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41180855970831409252,	 0.01180855970831412582,	 0.53277104233928107568,	 17.52766785037023922200,	 32.89906255679753854793,	 58138.91728535926085896790,	 58680.09144391729932976887,	 0.00000000000000000000,	 0.00000000000000000000,	 -319.55685991665740175449,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.97784299583286937718,	 0.04999999999999999584,	 0.03242394350607571973,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41176756159808780566,	 0.01176756159808783897,	 0.53266496626038239981,	 17.46056158564868709959,	 32.77963202316828983385,	 57931.67858199697366217151,	 58468.93071978413354372606,	 0.00000000000000000000,	 0.00000000000000000000,	 -318.42850268194132468125,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.92142513409706872096,	 0.05000000000000000971,	 0.03230784601857959737,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41172646657658279468,	 0.01172646657658282798,	 0.53255865003752556053,	 17.39294083680253777402,	 32.65920257905299450840,	 57723.99043733250437071547,	 58257.30219388231489574537,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.29029081474652684847,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.86451454073732847405,	 0.05000000000000000971,	 0.03219075625717023742,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41168527654732572918,	 0.01168527654732576249,	 0.53245209866962261991,	 17.32481501115806565849,	 32.53779082558902047140,	 57515.87377779016242129728,	 58045.22769369505840586498,	 0.00000000000000000000,	 0.00000000000000000000,	 -316.14238039769782062649,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.80711901988489032078,	 0.04999999999999999584,	 0.03207269032133738124,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41164399391932221528,	 0.01164399391932224859,	 0.53234531846117671972,	 17.25619503521938113977,	 32.41541615337386161855,	 57307.35166030368418432772,	 57832.73126250188943231478,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.98495430230366309843,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.74924771511518351019,	 0.05000000000000000278,	 0.03195366704426993304,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41160262159765997891,	 0.01160262159766001222,	 0.53223831699731127820,	 17.18709341239278032276,	 32.29210085691670428787,	 57098.44968995521048782393,	 57619.83957883185212267563,	 0.00000000000000000000,	 0.00000000000000000000,	 -313.81822332980294731897,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.69091116649014772122,	 0.05000000000000000278,	 0.03183370810713764126,	 0.00000000000000000000,	 0.00000000000000000000
