0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51752575120060129166,	 0.01752575120060134717,	 0.84142188094372016849,	 29.32461146594237533236,	 34.85125848290579142486,	 55325.08605746829562122002,	 55932.39116638945415616035,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.36830410509861621904,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.46841520525493152149,	 0.05000000000000000278,	 0.03829944596830996834,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51747181673181674721,	 0.01747181673181680273,	 0.84124651082031942639,	 29.24104360829955240320,	 34.75918560397465029155,	 55151.25150192483124556020,	 55755.35199385060695931315,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.68466633411912880547,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.43423331670595644027,	 0.05000000000000000278,	 0.03820025397913287546,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51741779243695207313,	 0.01741779243695212864,	 0.84107086694677102301,	 29.15647742311747592225,	 34.66589864057520031793,	 54976.95325163097004406154,	 55577.81551591028983239084,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.99154684885928645599,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.39957734244296716497,	 0.05000000000000000971,	 0.03809972071664682186,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51736366638148656438,	 0.01736366638148661989,	 0.84089491061909882319,	 29.07089098846656582964,	 34.57137226227646920051,	 54802.16793789521034341305,	 55399.75782794365659356117,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.28875264143272261208,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.36443763207163648588,	 0.05000000000000000278,	 0.03799781854159216959,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51730942769644217005,	 0.01730942769644222556,	 0.84071860661313013718,	 28.98426518952697961140,	 34.47558429364528365113,	 54626.87575156053935643286,	 55221.15870775465737096965,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.57611439376745465779,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.32880571968837379870,	 0.05000000000000000278,	 0.03789452323236902620,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51725506658606368315,	 0.01725506658606373867,	 0.84054192320771758951,	 28.89658374298673848557,	 34.37851574697210566001,	 54451.06040696521085919812,	 55042.00157944761303951964,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.85348674396817614252,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.29267433719840951767,	 0.05000000000000000278,	 0.03778981402196675971,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51720057433172972328,	 0.01720057433172977879,	 0.84036483219569191316,	 28.80783321566089938415,	 34.28015084875963935929,	 54274.70911064145184354857,	 54862.27348174830694915727,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.12074850692283689568,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.25603742534614148951,	 0.04999999999999999584,	 0.03768367362821353067,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51714594329610841239,	 0.01714594329610846790,	 0.84018730889559367636,	 28.71800307638768146035,	 34.18047710591679333447,	 54097.81265118393639568239,	 54681.96515877798810834065,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.37780320241762410660,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.21889016012088369223,	 0.05000000000000000971,	 0.03757608832770351764,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51709116695122936402,	 0.01709116695122941953,	 0.84000933224109264330,	 28.62708598265082926559,	 34.07948564842195793290,	 53920.36615884857019409537,	 54501.07182987906708149239,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.62458171045290100665,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.18122908552264682669,	 0.05000000000000000971,	 0.03746704833286140096,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.51703624001181869296,	 0.01703624001181874847,	 0.83983088521229876111,	 28.53507888848976747909,	 33.97717253667856596167,	 53742.37190463361184811220,	 54319.59603142722335178405,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.86105233862826935365,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14305261693141524404,	 0.05000000000000000971,	 0.03735654922601103906,	 0.00000000000000000000,	 0.00000000000000000000
