0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61229275631985724537,	 0.11229275631985724537,	 8.16653219052250811671,	 3.99206022707270857808,	 0.48883175060591904648,	 62835.15461109535681316629,	 62835.27408933555852854624,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.21276176101343602376,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06063808805067179980,	 0.04999999999999999584,	 0.00072183631473297916,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61209185136423371887,	 0.11209185136423371887,	 8.16449708299164811365,	 4.45865965434262623290,	 0.54610340465807072352,	 62885.53660573886736528948,	 62885.68572020315332338214,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35501808832029158047,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06775090441601458457,	 0.05000000000000000278,	 0.00080645709081189458,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61193403709400806534,	 0.11193403709400806534,	 8.16289864915449925320,	 6.01849733094895622543,	 0.73729903918044392697,	 62970.27883934739656979218,	 62970.55064428398327436298,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82960101893411342111,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09148005094670567938,	 0.05000000000000000278,	 0.00108885815246108656,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61184434858806957536,	 0.11184434858806957536,	 8.16199030203919129178,	 8.61833179794885317904,	 1.05591056580839715018,	 63351.83107970694254618138,	 63352.38855326843622606248,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.62037849183972459954,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13101892459198624663,	 0.05000000000000000971,	 0.00155943349162455946,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61181837914270809087,	 0.11181837914270809087,	 8.16172729816559083815,	 12.07746316535227926181,	 1.47976803489462072072,	 63636.82021491642080945894,	 63637.91507163496862631291,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.67229473008411266832,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18361473650420565007,	 0.05000000000000000278,	 0.00218542980627287444,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61185392549069850254,	 0.11185392549069850254,	 8.16208729256890919146,	 16.23475088544423172721,	 1.98904401576604050739,	 63876.79693370675522601232,	 63878.77508175508410204202,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.93604038011202206349,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24680201900560114203,	 0.05000000000000000971,	 0.00293753348080607463,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61192603350039287413,	 0.11192603350039287413,	 8.16281758831725490211,	 20.77341638881483376622,	 2.54488308283968667212,	 64118.82034117475268431008,	 64122.05855612741288496181,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.31513612895331721830,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31575680644766584981,	 0.04999999999999999584,	 0.00375834420489443415,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61204978379736640903,	 0.11204978379736640903,	 8.16407098314456902699,	 25.42457797404953012688,	 3.11420344415681471517,	 64495.16432402734790230170,	 64500.01345557314925827086,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.72731332607099652421,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38636566630354984841,	 0.05000000000000000278,	 0.00459895360006417134,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61223927692568080872,	 0.11223927692568080872,	 8.16599043537406465987,	 30.05457396269244085829,	 3.68045666971390605937,	 64881.76186894308921182528,	 64888.53474959191225934774,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.13129142153646711222,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45656457107682341112,	 0.05000000000000000278,	 0.00543485838975992820,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61247714540350850498,	 0.11247714540350850498,	 8.16840022036692836593,	 34.55916807034110149743,	 4.23083677807215607913,	 65217.91524352734268177301,	 65226.86523344868328422308,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.49524773763767093726,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52476238688188359127,	 0.05000000000000000278,	 0.00624713310114615502,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61275120144806116684,	 0.11275120144806116684,	 8.17117705313864917116,	 38.89680184262677187235,	 4.76024464892558363260,	 65529.36213794798823073506,	 65540.69210250680043827742,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.80651955404266217897,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59032597770213313115,	 0.05000000000000000278,	 0.00702824445322911863,	 0.00000000000000000000,	 0.00000000000000000000
