0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53219961981917218719,	 0.03219961981917224270,	 0.88981350447950602334,	 31.68810492992179206340,	 35.61207463181586518886,	 60569.64848043001984478906,	 61203.75841022103122668341,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.65952703172496285333,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.38297635158624743212,	 0.04999999999999999584,	 0.04982236950681413062,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53212352830779585666,	 0.03212352830779591217,	 0.88955907959215874126,	 31.66348881444134377716,	 35.59458785914285527952,	 60434.05700408886332297698,	 61067.54434651998599292710,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.56635228919174096518,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.37831761445958811407,	 0.05000000000000000278,	 0.04980146530513478165,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53204808785412971428,	 0.03204808785412976979,	 0.88930686754036092356,	 31.63943430565758063722,	 35.57763406591666210943,	 60299.70928642579383449629,	 60932.59330928992858389392,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.47683059559000184890,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.37384152977950080299,	 0.05000000000000000278,	 0.04978127367137197279,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53197329762727663116,	 0.03197329762727668667,	 0.88905686462103372669,	 31.61592356996388986090,	 35.56119392142636570497,	 60166.59843354141776217148,	 60798.89769010006421012804,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.39081890040330335978,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.36954094502016587853,	 0.05000000000000000278,	 0.04976176777627955294,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53189915646793273218,	 0.03189915646793278770,	 0.88880906604309362073,	 31.59293854086859809627,	 35.54524784666949699385,	 60034.71667760472337249666,	 60666.44899984530638903379,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.30817234384880975995,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.36540861719243977745,	 0.04999999999999999584,	 0.04974292044844367405,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53182566287441324082,	 0.03182566287441329633,	 0.88856346588148171772,	 31.57046089622544826625,	 35.52977599062842273270,	 59904.05537021497730165720,	 60535.23786118709540460259,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.22874408577399663045,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.36143720428870196315,	 0.05000000000000000971,	 0.04972470414175988312,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53175281499070237157,	 0.03175281499070242708,	 0.88832005703797478624,	 31.54847204811719763029,	 35.51475822049184216667,	 59774.60501508628658484668,	 60405.25404081628221319988,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.15238523833909312089,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35761926191695359023,	 0.04999999999999999584,	 0.04970709092232451082,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53168061060391447192,	 0.03168061060391452743,	 0.88807883123344399934,	 31.52695321904622005604,	 35.50017420779948196241,	 59646.35555376649426762015,	 60276.48673815854999702424,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.07894551562651486165,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35394727578132645363,	 0.05000000000000000278,	 0.04969005258915040746,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53160904718208412678,	 0.03160904718208418229,	 0.88783977913481026967,	 31.50588585926655582625,	 35.48600389359517492949,	 59519.29752422244928311557,	 60148.92576039057166781276,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.00827671535608942577,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35041383576780482656,	 0.05000000000000000278,	 0.04967356132359102699,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53153812202757577676,	 0.03153812202757583227,	 0.88760289086801713587,	 31.48525290704306200951,	 35.47222888858841116644,	 59393.42505447162693599239,	 60022.56456563383108004928,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.94024318164053966029,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.34701215908202875937,	 0.05000000000000000971,	 0.04965759164254927166,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.53146783266668673473,	 0.03146783266668679024,	 0.88736815731929663542,	 31.46504151750987787750,	 35.45883549908360521385,	 59268.74152672385389450938,	 59897.40603419938997831196,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.87474439358453537352,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.34373721967922854503,	 0.05000000000000000971,	 0.04964212461750211469,	 0.00000000000000000000,	 0.00000000000000000000
