0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50335223761001735010,	 0.00335223761001740561,	 0.79596483208416723976,	 2.23040308485833138619,	 2.80213772638447844443,	 35160.51484326185891404748,	 35164.44083118066919269040,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.26780784517336897466,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.11339039225866853755,	 0.05000000000000000278,	 0.00171022838999522258,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50334710384181102771,	 0.00334710384181108322,	 0.79594859582730970171,	 2.16633471028167789996,	 2.72170178028894893529,	 35066.49315127907175337896,	 35070.19698156948288669810,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.62882638652716948968,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08144131932635856330,	 0.05000000000000000278,	 0.00166114439960319020,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50334164585728469188,	 0.00334164585728474739,	 0.79593133437280494391,	 2.10266968759716155191,	 2.64177272183167444197,	 34969.41202467376569984481,	 34972.90150623067165724933,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.99387359321116974797,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04969367966055848740,	 0.05000000000000000278,	 0.00161236979974538753,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50333586700723520480,	 0.00333586700723526031,	 0.79591305835108039357,	 2.03944018236863922056,	 2.56239065431821844143,	 34869.31344742944202153012,	 34872.59637036210915539414,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.36326693389712616522,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.01816334669485630826,	 0.05000000000000000278,	 0.00156392901977087627,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50332977070099937933,	 0.00332977070099943484,	 0.79589377857916343562,	 1.97667733359282427053,	 2.48359440266213171711,	 34766.24150723084312630817,	 34769.32562780931039014831,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.73731376312726837341,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.98686568815636355190,	 0.05000000000000000971,	 0.00151584571051251063,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50332336042009884203,	 0.00332336042009889754,	 0.79587350610375517945,	 1.91441103533103240686,	 2.40542123924082185127,	 34660.24273198731680167839,	 34663.13575765641144244000,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.11630914355444588182,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95581545717772242732,	 0.05000000000000000971,	 0.00146814257699885752,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50331663970067530567,	 0.00331663970067536118,	 0.79585225214560018081,	 1.85266859734567423956,	 2.32790520143772949879,	 34551.36518859457282815129,	 34554.07475990801322041079,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.50052247684197581634,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.92502612384209881302,	 0.05000000000000000278,	 0.00142084035163541158,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50330961228788073658,	 0.00330961228788079209,	 0.79583002858764717580,	 1.79147744011592591207,	 2.25108047668827682131,	 34439.66754593654331983998,	 34442.20122759280639002100,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.89022440048861639639,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89451122002443084202,	 0.05000000000000000278,	 0.00137395986007675342,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50330228194911741380,	 0.00330228194911746931,	 0.79580684738433482561,	 1.73086347994627343105,	 2.17497937550461051259,	 34325.19778402093652402982,	 34327.56305166287347674370,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.28567068745772417060,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86428353437288629735,	 0.05000000000000000278,	 0.00132752078438858317,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50329465257086369867,	 0.00329465257086375418,	 0.79578272086770496241,	 1.67085069791991203125,	 2.09963178906178216110,	 34208.01074726246588397771,	 34210.21497408728464506567,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.68709793228851623326,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.83435489661442596709,	 0.05000000000000000971,	 0.00128154133186285401,	 0.00000000000000000000,	 0.00000000000000000000
